Date,Open,High,Low,Close,AdjClose,Volume
2003-01-02,6.185179450092822,6.208695530550554,6.077212242043328,6.115693333333333,6.115693333333333,1426800
2003-01-07,5.92220981283694,5.966040164686903,5.854009048399784,5.898906666666666,5.898906666666666,1957600
2003-01-10,5.755447279155042,5.820225563210361,5.653034582894446,5.70841,5.70841,2256800
2003-01-15,5.697721805441957,5.763998360234801,5.65111293663367,5.70841,5.70841,1586800
2003-01-20,5.7663476555172934,5.848448689827891,5.728507954183402,5.806116666666665,5.806116666666665,1605200
2003-01-23,5.7415474438662955,5.820654471610294,5.66009292023108,5.700926666666667,5.700926666666667,3105200
2003-01-28,5.640212091660088,5.731931533918103,5.626529859582361,5.7105500000000005,5.7105500000000005,1341600
2003-01-31,5.941451859114397,6.01564067573223,5.867694017425413,5.996183333333334,5.996183333333334,2398400
2003-02-05,6.262148980452416,6.350664220812614,6.206773741877872,6.308116666666667,6.308116666666667,2677200
2003-02-10,6.362419870075409,6.401116259276047,6.2429045738330275,6.3327,6.3327,2379600
2003-02-13,6.202285268122119,6.252526744842048,6.106076062105711,6.16423,6.16423,1696000
2003-02-18,6.174705243428652,6.1873176244262185,6.021627479725637,6.11249,6.11249,2776000
2003-02-21,6.2431217186952885,6.366695103377064,6.223666728068252,6.360496666666667,6.360496666666667,1216800
2003-02-26,6.273049504661862,6.377170902506042,6.213399850943403,6.2805333333333335,6.2805333333333335,2372000
2003-03-05,6.276900634608527,6.29720974297102,6.206773133526938,6.229863333333333,6.229863333333333,3140800
2003-03-10,6.091108119698949,6.108854222261635,6.003881019615349,6.014143333333334,6.014143333333334,3551200
2003-03-13,5.913657326684247,5.933969013510961,5.792005321562688,5.83669,5.83669,2395600
2003-03-18,5.778962285635056,5.814238971527462,5.715892706165355,5.757583333333333,5.757583333333333,3360800
2003-03-21,5.673560435963565,5.749883783179115,5.64020793192627,5.65496,5.65496,1970800
2003-03-26,5.674207051121248,5.734069725056162,5.653038464696048,5.6744200000000005,5.6744200000000005,2381200
2003-03-31,5.63593654695796,5.655178393270688,5.559182114322799,5.59959,5.59959,3694000
2003-04-03,5.4811405003206275,5.527962280748636,5.316091777490157,5.391986666666667,5.391986666666667,4572400
2003-04-08,5.479864166561092,5.5861201821506805,5.4648965722433145,5.540796666666666,5.540796666666666,2963600
2003-04-11,5.5527668302108495,5.586547808639907,5.46019302692567,5.468746666666667,5.468746666666667,2638400
2003-04-16,5.33020270400398,5.3785202250634185,5.269054729719253,5.320153333333334,5.320153333333334,3103600
2003-04-23,5.165146844058907,5.173697910666662,5.028532467950648,5.060386666666667,5.060386666666667,4982000
2003-04-28,5.024255922746523,5.060602476718767,4.951993864618998,4.999670000000001,4.999670000000001,5662000
2003-05-02,5.084119721981314,5.190806758375808,5.0236156752557655,5.136716666666667,5.136716666666667,8017600
2003-05-07,5.124101982975546,5.159807147366027,5.060606469370302,5.094813333333334,5.094813333333334,7108000
