Date,Open,High,Low,Close,AdjClose,Volume
2004-08-19,49.95013383427416,51.97811285395967,47.93215031907778,50.119968,50.119968,44871300
2004-08-20,50.45463239198157,54.4856073789953,50.19988664013485,54.10099,54.10099,22942800
2004-08-23,55.3197756706753,56.68341303199141,54.47062082634322,54.645447,54.645447,18342800
2004-08-24,55.56452965742372,55.74435133473372,51.7333548538031,52.382705,52.382705,15319700
2004-08-25,52.427662980596764,53.94614750023561,51.88820194015984,52.947145,52.947145,9232100
2004-08-26,52.42266751727099,53.921173017053384,52.27781187240524,53.90119,53.90119,7128600
2004-08-27,53.996096982470185,54.255837744495544,52.792298268265974,53.022069,53.022069,6241200
2004-08-30,52.587501634596755,52.692399736766326,50.954132,50.954132,50.954132,5221400
2004-08-31,51.09898696640764,51.8032861596802,51.02905889522687,51.133953,51.133953,4941200
2004-09-01,51.29878873475353,51.433656867996575,49.78529970833526,50.075011,50.075011,9181600
2004-09-02,49.54554084385302,51.13395342757273,49.42066422076672,50.704382,50.704382,15190400
2004-09-03,50.424662972948475,50.819268372525386,49.61047415150192,49.95513,49.95513,5176800
2004-09-07,50.45463271613679,50.949139707663875,49.75532902192591,50.739348,50.739348,5875200
2004-09-08,50.319768711846535,51.46362686461771,50.19988759182168,51.098988,51.098988,5009200
2004-09-09,51.213873109853594,51.30378369923431,50.449636846371305,51.103983,51.103983,4080900
2004-09-10,50.749339637212685,53.226864611108624,50.59948848842983,52.612476,52.612476,8740200
2004-09-13,53.261831063715256,54.150943957411705,53.1769159781714,53.696398,53.696398,7881300
2004-09-14,53.671419472778986,55.94415225660518,53.34175063920321,55.689407,55.689407,10880300
2004-09-15,55.22486978026545,57.05803961541102,55.04504810145569,55.944152,55.944152,10763900
2004-09-16,56.11398218636798,57.84225841533039,55.7693263411779,56.928171,56.928171,9310200
2004-09-17,57.152946456725516,58.686414000000006,56.718379520596024,58.686414,58.686414,9517400
2004-09-20,58.4166857884391,60.73936362945363,58.32677469879884,59.620484,59.620484,10679200
2004-09-21,59.8452589850272,60.14995329196262,58.696405333993916,58.86124,58.86124,7263000
2004-09-22,58.64146001221958,59.77532664504984,58.3467532191522,59.130972,59.130972,7617100
2004-09-23,59.36074300683062,61.253849907897255,58.451647598412826,60.349754,60.349754,8576100
2004-09-24,60.40969404959756,61.98811861833067,59.82028396218618,59.855246,59.855246,9166700
2004-09-27,59.72038164420022,60.379723297312204,58.841260272551736,59.071031,59.071031,7099600
2004-09-28,60.58951621708892,63.63647227276585,60.045059671537985,63.366744,63.366744,17009400
2004-09-29,63.28682031307568,67.44267646568231,63.05205807481913,65.474638,65.474638,30661400
2004-09-30,64.88522465321945,66.08402735749665,64.43567420105356,64.735377,64.735377,13823300
