Date,Open,High,Low,Close,AdjClose,Volume
2000-11-08,9.61353121115839,9.61353121115839,9.050571384394948,9.180491,9.180491,1493400
2000-11-09,8.747443310938301,8.877356,8.704139081251068,8.877356,8.877356,2018100
2000-11-10,8.74744394835262,8.74744394835262,8.097883227182217,8.184491,8.184491,1157400
2000-11-13,7.621537767944485,7.881361769593909,7.361713073427361,7.794754,7.794754,1373000
2000-11-14,8.227795,8.401010540733646,8.184490768382737,8.227795,8.227795,1160000
2000-11-15,8.097882227496836,8.227794217119708,7.881361090012652,8.054578,8.054578,596600
2000-11-16,6.842064987586872,7.275105259919882,6.842064987586872,6.971977,6.971977,1893800
2000-11-17,6.9719765393648245,7.145192775427267,6.755456071069843,6.928673,6.928673,726000
2000-11-20,6.149191317090773,6.409015990041586,6.1058877823220055,6.279104,6.279104,1414300
2000-11-21,6.582239993050835,6.712152,6.452321057424346,6.712152,6.712152,1436300
2000-11-22,6.452321005912008,6.452321005912008,6.235800534146843,6.322409,6.322409,837100
2000-11-24,6.842064234111397,7.058583999999999,6.842064234111397,7.058584,7.058584,1222900
2000-11-27,6.928672927107852,6.928672927107852,6.712151768223037,6.755456,6.755456,563700
2000-11-28,6.668848466636035,6.668848466636035,6.495631533363965,6.58224,6.58224,894600
2000-11-29,6.495631236967737,6.538935468309779,6.279104537315917,6.365713,6.365713,425000
2000-11-30,6.3657129224065585,6.3657129224065585,5.889367769185806,5.932672,5.932672,806600
2000-12-01,6.105888005216007,6.625543605896319,6.105888005216007,6.2358,6.2358,921800
2000-12-04,5.975975999999999,6.14919153083117,5.932671770858374,5.975976,5.975976,516000
2000-12-05,6.192495848722801,6.538935229762257,6.149191618960544,6.495631,6.495631,2149400
2000-12-06,6.322408939378158,6.322408939378158,5.759455995333641,5.889368,5.889368,1421100
2000-12-07,6.0625835346254835,6.192495524237212,5.932671545013755,6.01928,6.01928,859100
2000-12-08,6.235800154179405,6.7554557677081375,6.105888156183354,6.668848,6.668848,3498900
2000-12-11,6.668848001965658,6.798760000000001,6.452320614653115,6.79876,6.79876,1086100
2000-12-12,6.7987604737223535,6.7987604737223535,6.538935766681982,6.58224,6.58224,543000
2000-12-13,6.625544408112078,6.668848642572541,6.322409223946827,6.409017,6.409017,676900
2000-12-14,6.2358,6.36571268765166,6.19249577078278,6.2358,6.2358,415500
2000-12-15,6.2791046973369085,6.2791046973369085,6.062584227976446,6.149192,6.149192,702800
2000-12-18,6.149191296744089,6.149191296744089,5.975975772506877,6.01928,6.01928,487500
2000-12-19,5.97597589831226,6.0192801267170175,5.456326543190486,5.542935,5.542935,972700
2000-12-20,5.066590523075041,5.369719467917081,5.066590523075041,5.283111,5.283111,1172200
2000-12-21,5.283111009234966,5.283111009234966,4.893374288662321,5.153199,5.153199,775100
2000-12-22,5.456326543190486,5.716151220751374,5.369718779248627,5.542935,5.542935,894600
2000-12-26,5.369719228807246,5.542935464060466,5.369719228807246,5.456327,5.456327,337000
2000-12-27,5.369718786493052,5.672847,5.369718786493052,5.672847,5.672847,709500
2000-12-28,5.802760468616325,6.1058887230379675,5.629543531383675,5.716152,5.716152,1228000
2000-12-29,5.672847765691838,5.802760468616325,5.5429357556350975,5.716152,5.716152,731700
2001-01-02,5.975976712981227,6.062584488729804,5.716152,5.716152,5.716152,928500
2001-01-03,5.716151817631083,6.582239940501285,5.499631345865917,6.322409,6.322409,2384400
2001-01-04,6.2358,6.452320453218432,6.2358,6.2358,6.2358,1180000
2001-01-05,6.365712767771824,6.582239459524512,6.365712767771824,6.495631,6.495631,611700
2001-01-08,6.409016461233006,6.409016461233006,6.149191769179859,6.192496,6.192496,838900
2001-01-09,6.3657128469194495,6.798760000000001,6.3657128469194495,6.79876,6.79876,1263100
2001-01-10,6.798760231776963,6.885368695330889,6.712151768223037,6.755456,6.755456,1042400
2001-01-11,6.582239319809207,6.885368228843076,6.538935090966132,6.842064,6.842064,1094600
2001-01-12,6.928672694760985,7.145192460649588,6.798760003786603,7.058584,7.058584,1329500
2001-01-16,7.448321138495327,7.448321138495327,7.058583771079626,7.101888,7.101888,1504200
2001-01-17,7.578233762777332,7.794754232522598,7.44832175807726,7.75145,7.75145,1535700
2001-01-18,7.794754495686304,8.401011,7.664841793732445,8.401011,8.401011,3288500
2001-01-19,8.660835691264193,8.660835691264193,8.444314539157205,8.530923,8.530923,1910700
2001-01-22,8.487618451115253,8.487618451115253,8.184490235274497,8.271098,8.271098,1143100
2001-01-23,7.967970523229277,8.401010772758818,7.967970523229277,8.314403,8.314403,797400
2001-01-24,8.357707232813272,8.487619238385362,8.271098767186729,8.314403,8.314403,940000
2001-01-25,8.314402454021693,8.314402454021693,7.7947537729891545,7.96797,7.96797,3575400
2001-01-26,7.4483207732034185,7.578232760725536,7.3617123196102545,7.491625,7.491625,3305800
2001-01-29,7.316674294548895,7.482966000000001,7.15038882490683,7.482966,7.482966,1095300
2001-01-30,7.725465151427616,7.905612831950858,7.6631070584552585,7.794754,7.794754,980200
2001-01-31,8.127329906235438,8.328259463095902,8.030327734178412,8.189688,8.189688,2826400
2001-02-01,7.794753769696428,7.898680457241245,7.621537542758755,7.760109,7.760109,1684600
2001-02-02,7.794754,7.8293980778523435,7.69082661651687,7.794754,7.794754,1676400
2001-02-05,7.51761042460844,7.51761042460844,7.067243645932139,7.081101,7.081101,1630900
2001-02-06,6.790093864629721,6.790093864629721,6.575308338653878,6.589165,6.589165,2548500
2001-02-07,6.651522275802765,6.651522275802765,6.270445042100567,6.360522,6.360522,2476300
2001-02-08,6.68616708968628,6.928672864032749,6.665378980019456,6.83167,6.83167,2039900
2001-02-09,6.769312508874982,6.81781324737308,6.665378890612022,6.686167,6.686167,750300
2001-02-12,6.81088206990216,7.032599740427395,6.790093959687258,6.984099,6.984099,1013600
2001-02-13,7.309749018685881,7.5176100111391255,7.309749018685881,7.351319,7.351319,2299500
2001-02-14,7.1018879620904825,7.690826165131506,7.1018879620904825,7.593824,7.593824,2618500
2001-02-15,7.829397372048351,8.286689319754018,7.760108529722213,8.258976,8.258976,2062000
2001-02-16,7.621537767944485,7.898680690615431,7.5522482265044,7.794754,7.794754,1453000
2001-02-20,8.002614482837744,8.002614482837744,7.482965820433287,7.503747,7.503747,1284800
2001-02-21,7.552248290865028,7.6700392651551335,7.3790320573333545,7.510679,7.510679,989900
2001-02-22,7.1503897227230375,7.406745943220057,7.046456787506872,7.30975,7.30975,1791000
2001-02-23,7.011811809480599,7.088032110746384,6.914815869087715,7.067244,7.067244,723500
2001-02-26,7.067243850952481,7.143458607668999,6.928673077724753,6.997955,6.997955,571600
2001-02-27,7.0187433912124595,7.053388164509117,6.859383808431148,6.914816,6.914816,654300
2001-02-28,6.921740964536186,6.984099059906287,6.6376658896067875,6.658454,6.658454,956000
2001-03-01,6.374378638354527,6.374378638354527,5.958655987836931,6.152661,6.152661,2054100
2001-03-02,6.166517457481678,6.790093514913556,6.111085272010479,6.575308,6.575308,1401000
2001-03-05,6.582239918458047,6.928673087842777,6.582239918458047,6.790094,6.790094,556800
2001-03-06,7.067244205991416,7.489891459951679,6.900953865395929,7.30975,7.30975,1468000
2001-03-07,7.316675046506392,7.316675046506392,6.997955192083452,7.12267,7.12267,1027000
2001-03-08,6.997954569471665,7.067243416161356,6.935596478193681,7.046456,7.046456,1122600
2001-03-09,6.977174061690837,6.977174061690837,6.824739,6.824739,6.824739,1178900
2001-03-12,6.686167349879812,6.790094044904214,6.436737046011687,6.492163,6.492163,1408300
2001-03-13,6.790093928799505,7.094957110120339,6.790093928799505,7.074169,7.074169,1315500
2001-03-14,6.616877880540264,6.9979544030886975,6.616877880540264,6.803957,6.803957,1592300
2001-03-15,7.15038841780675,7.261247931771248,6.963309999999999,6.96331,6.96331,1354500
2001-03-16,6.9633111996436075,7.067244133798076,6.859383808431148,6.914816,6.914816,776000
2001-03-19,6.75545615671655,6.8247387719606945,6.700023274417534,6.790094,6.790094,500300
2001-03-20,6.75545584863342,6.790093690337209,6.37437931040247,6.478306,6.478306,794300
2001-03-21,6.547595062988042,6.651522448867372,6.471381,6.471381,6.471381,633800
2001-03-22,6.478306295443687,6.859383543921389,6.4505929721989395,6.790094,6.790094,1886700
2001-03-23,6.928673077724753,7.067243850952481,6.859383533904549,6.997955,6.997955,1994000
2001-03-26,6.997954455309651,7.032599224523155,6.859382999999999,6.859383,6.859383,375200
2001-03-27,6.616878152113925,6.755455847886076,6.575308169147204,6.686167,6.686167,1129100
2001-03-28,6.512949927067762,6.75545569258642,6.49909395926508,6.616878,6.616878,1202700
2001-03-29,6.547594621134044,6.824738224360048,6.547594621134044,6.651522,6.651522,725800
2001-03-30,6.720810613564923,6.720810613564923,6.471380339967632,6.485237,6.485237,732700
2001-04-02,6.235800231243078,6.270445001636926,5.820085158283084,5.854723,5.854723,1614000
2001-04-03,5.854723643384988,5.896299866750178,5.57758,5.57758,5.57758,1916100
2001-04-04,5.66765005985806,5.750796260926685,5.584510787466305,5.591436,5.591436,1624500
2001-04-05,5.820085301853415,6.131873,5.820085301853415,6.131873,6.131873,2742600
2001-04-06,5.993301510606809,5.993301510606809,5.896299338722474,5.910156,5.910156,820700
2001-04-09,5.910155955297156,5.910155955297156,5.619149441845248,5.646869,5.646869,865900
2001-04-10,5.681506619617755,6.027946,5.681506619617755,6.027946,6.027946,1482600
2001-04-11,6.374379848241392,6.512950627043868,6.270445528329773,6.409017,6.409017,2099500
2001-04-12,6.37437931040247,6.499094109390278,6.25658833826988,6.478306,6.478306,2220100
2001-04-16,6.429805211665693,6.429805211665693,6.201162339116949,6.215019,6.215019,641300
2001-04-17,6.027945935566351,6.284301429590954,6.027945935566351,6.2358,6.2358,1257300
2001-04-18,6.499094081666744,7.621537660784327,6.499094081666744,7.39982,7.39982,4914200
2001-04-19,7.20581606442533,7.20581606442533,7.01874316340249,7.129602,7.129602,2612200
2001-04-20,7.0672432817655455,7.0672432817655455,6.7554556027755295,6.817813,6.817813,922300
2001-04-23,6.616878943935841,6.720811881768449,6.429806030220683,6.443662,6.443662,1588900
2001-04-24,6.478306375698092,6.783168871124669,6.478306375698092,6.58224,6.58224,1171900
2001-04-25,6.582239558681369,6.790093628862289,6.44366117128083,6.762381,6.762381,815400
2001-04-26,6.9633104428893065,7.011811180203991,6.894027832502956,6.99103,6.99103,3029800
2001-04-27,6.970240857328278,7.129601107863976,6.859382727470317,7.108813,7.108813,1462400
2001-04-30,7.1711720361876745,7.954113960968463,7.1711720361876745,7.614606,7.614606,2506300
2001-05-01,7.614605087343978,7.787822000000001,7.344386703600583,7.787822,7.787822,1465900
2001-05-02,7.690826395100725,7.6977516075597805,7.4206080000000005,7.420608,7.420608,3568400
2001-05-03,7.067243986109131,7.275105,7.067243986109131,7.275105,7.275105,1277800
2001-05-04,6.651522156045626,7.302817780101329,6.651522156045626,7.136533,7.136533,1773800
2001-05-07,7.136533500786308,7.344387585112415,7.136533500786308,7.261249,7.261249,785400
2001-05-08,7.309749772572663,7.316674985601416,7.12960208241607,7.275105,7.275105,908000
2001-05-09,7.06724349167228,7.233528965386213,7.046456075288819,7.150389,7.150389,1143100
2001-05-10,7.282029217641113,7.337461400474483,7.108813,7.108813,7.108813,1127600
2001-05-11,7.108813474365388,7.178103014663094,6.991030124565698,7.150389,7.150389,1218600
2001-05-14,6.997954896850242,7.032599668249681,6.790093889998454,6.810882,6.810882,1171500
2001-05-15,6.82473890348612,6.82473890348612,6.616878582128791,6.637666,6.637666,886600
2001-05-16,6.582239918458047,6.845526882299016,6.464449633821313,6.790094,6.790094,1532400
2001-05-17,6.824738431465774,7.205815660931046,6.824738431465774,7.191959,7.191959,2014200
2001-05-18,7.136533362824702,7.136533362824702,6.984099,6.984099,6.984099,616900
2001-05-21,6.720811516682664,7.0741692130423655,6.720811516682664,7.067244,7.067244,3139700
2001-05-22,7.0672432311283755,7.205815377938246,6.963310310248827,7.101888,7.101888,2075900
2001-05-23,7.171172355289992,7.171172355289992,7.0326001881256,7.157315,7.157315,1389800
2001-05-24,7.101888230006349,7.150388967967943,6.928672694450308,7.136533,7.136533,1348500
2001-05-25,7.1018882182472085,7.14345820068526,6.997954601306027,7.060312,7.060312,1083100
2001-05-29,7.025674840195696,7.032600053369171,6.873239777720107,6.914816,6.914816,554100
2001-05-30,6.790093842479903,6.79702598390276,6.686167150553734,6.755456,6.755456,1182500
2001-05-31,6.824738548110023,7.039531,6.824738548110023,7.039531,7.039531,1684100
2001-06-01,7.0325993712423145,7.067243448310919,6.852451694794477,7.060312,7.060312,1447400
2001-06-04,7.060312228940306,7.094957,6.9494540887703184,7.094957,7.094957,1851100
2001-06-05,7.101888589121496,7.413676984608918,7.101888589121496,7.372107,7.372107,4898900
2001-06-06,7.3374626317287595,7.420608841328141,7.233529696512593,7.30975,7.30975,3173100
2001-06-07,7.309749238406668,7.739327203796041,7.302817790074804,7.725465,7.725465,2695400
2001-06-08,7.621537320625781,7.663106608696794,7.552247783252396,7.593824,7.593824,1481300
2001-06-11,7.600749164522374,7.600749164522374,7.427532943720888,7.503747,7.503747,1367200
2001-06-12,7.3790314635451315,7.482965768227434,7.198890031791934,7.448321,7.448321,1251100
2001-06-13,7.205815377938246,7.365174940365223,7.0672432311283755,7.101888,7.101888,907100
2001-06-14,6.859383456957076,6.94945418139761,6.831670134063682,6.928673,6.928673,988400
2001-06-15,6.7554558471837955,6.977173508866338,6.7554558471837955,6.894028,6.894028,1214600
2001-06-18,6.6168777155218095,6.720810634059417,6.512949647057731,6.526807,6.526807,821200
2001-06-19,6.665378323589099,6.727735717771368,6.339733999999999,6.339734,6.339734,1384200
2001-06-20,5.958656510356787,6.083372,5.958656510356787,6.083372,6.083372,2587100
2001-06-21,6.014082858396763,6.08337240251372,5.979445015015548,6.021015,6.021015,989100
2001-06-22,6.083371884626056,6.2496635891585175,6.083371884626056,6.2358,6.2358,1068600
2001-06-25,6.409016519788328,6.409016519788328,6.305089829208942,6.402092,6.402092,930000
2001-06-26,6.090303708855184,6.242732526509462,6.090303708855184,6.131873,6.131873,1385700
2001-06-27,6.201162558556195,6.221944432711582,6.131873015879819,6.173443,6.173443,665500
2001-06-28,6.180373888629176,6.353590108081323,6.180373888629176,6.332802,6.332802,2986600
2001-06-29,6.388235675508284,6.582240027313504,6.166518,6.166518,6.166518,1611300
2001-07-02,6.235799910819015,6.35359018407595,6.235799910819015,6.298158,6.298158,852000
2001-07-03,6.166517177040644,6.298157872099019,6.166517177040644,6.277376,6.277376,623800
2001-07-05,5.993301622365864,6.083372347386333,5.889368,5.889368,5.889368,1311400
2001-07-06,5.889368230180172,5.889368230180172,5.542935742284762,5.674582,5.674582,1793100
2001-07-09,5.598368401175382,5.681506984560055,5.508290747581047,5.639937,5.639937,1158300
2001-07-10,5.750796340851297,5.785441111428817,5.549866787370059,5.556792,5.556792,1780600
2001-07-11,5.196503522014313,5.355863112091704,5.175714717054827,5.335075,5.335075,3718100
2001-07-12,5.542935261895087,5.646868879315479,5.542935261895087,5.591436,5.591436,2663700
2001-07-13,5.585580893065109,5.73697328344023,5.497928347575319,5.697131,5.697131,2509800
2001-07-16,5.617453339712442,5.689162753425237,5.450125,5.450125,5.450125,1921100
2001-07-17,5.418251404040743,5.63339,5.378409123134716,5.63339,5.63339,5307400
2001-07-18,5.537770268937124,5.593548505949041,5.497927988101918,5.561675,5.561675,1961500
2001-07-19,5.577612210095649,5.816649978741383,5.521833968512347,5.808682,5.808682,6243800
2001-07-20,5.697131094418515,5.808682,5.697131094418515,5.808682,5.808682,4223000
2001-07-23,5.832586754338886,5.9122705260333115,5.8086820212294965,5.81665,5.81665,4253100
2001-07-24,5.816650132785423,5.82461890853572,5.705099224249704,5.713068,5.713068,2300000
2001-07-25,5.744941490698394,5.880397132448134,5.729004736047591,5.776815,5.776815,2060100
2001-07-26,5.856491192592602,6.215055,5.84055523585392,6.215055,6.215055,2845800
2001-07-27,6.215054509117506,6.533776009111164,6.215054509117506,6.470029,6.470029,1840900
2001-07-30,6.533777061330788,6.573612175659356,6.446124511288215,6.485966,6.485966,1932700
2001-07-31,6.374416140089418,6.772814260452857,6.374416140089418,6.725004,6.725004,2153200
2001-08-01,6.972016505134935,7.123408084946882,6.940143000000001,6.940143,6.940143,3704300
2001-08-02,7.274800593998539,7.2827693688262425,6.979984610094399,7.059662,7.059662,1921900
2001-08-03,6.8923337789007535,6.900301757983972,6.613454510988087,6.653296,6.653296,2346700
2001-08-06,6.414251223027739,6.533777286885095,6.366448128025751,6.493935,6.493935,1881400
2001-08-07,6.215055,6.278794842965549,6.047725860648151,6.215055,6.215055,2184200
2001-08-08,6.278795377758094,6.414251021574254,6.071631109701468,6.119435,6.119435,1329700
2001-08-09,5.9282077992003845,5.968042915751956,5.816650509064856,5.856492,5.856492,2318000
2001-08-10,5.9760110058321185,6.071630732456676,5.872428081441753,6.047726,6.047726,2480000
2001-08-13,6.09553551165632,6.103497114846744,5.936174366611178,5.999915,5.999915,880800
2001-08-14,6.215054611678401,6.334573482953054,6.183181106596842,6.294732,6.294732,1353700
2001-08-15,6.374416034177073,6.374416034177073,6.095536,6.095536,6.095536,837500
2001-08-16,6.095536474214809,6.374416530087929,6.095536474214809,6.350511,6.350511,915300
2001-08-17,6.135371891361825,6.199118912355433,6.055695286301119,6.087568,6.087568,1169800
2001-08-20,6.071630606516861,6.175212731960835,6.071630606516861,6.151308,6.151308,714100
2001-08-21,6.1513074904879534,6.254889607352234,5.896333,5.896333,5.896333,1279200
2001-08-22,6.015852774197874,6.039757507775132,5.776815,5.776815,5.776815,1848900
2001-08-23,5.5776123763764085,5.657289775771971,5.410283224223177,5.418252,5.418252,4874000
2001-08-24,5.418251634377204,5.577612,5.402314083899021,5.577612,5.577612,2079300
2001-08-27,5.657289777752585,5.776815040063599,5.625422642613113,5.721036,5.721036,940100
2001-08-28,5.697130857768647,5.76884585065366,5.569644,5.569644,5.569644,1509200
2001-08-29,5.776814392374649,5.776814392374649,5.537770268937124,5.561675,5.561675,2284600
2001-08-30,5.569644,5.60948548564771,5.505896985525393,5.569644,5.569644,1651700
2001-08-31,5.665257233085888,5.976010775043046,5.665257233085888,5.968042,5.968042,1896800
2001-09-04,5.9760115521586,6.151308689944642,5.904302925817965,5.960074,5.960074,1271800
2001-09-05,5.960073753928642,5.983979284381636,5.697131245297302,5.713068,5.713068,2109600
2001-09-06,5.721035077958338,5.896332977697541,5.657288865984704,5.888365,5.888365,2005800
2001-09-07,5.816649238734347,6.015851869117412,5.776814130882589,5.896333,5.896333,1223700
2001-09-10,5.8166497249038605,5.952105357596109,5.8166497249038605,5.928207,5.928207,572300
2001-09-17,4.860491751729555,5.059687204388432,4.844555,4.844555,4.844555,2128300
2001-09-18,4.701131249301356,4.7409727356544025,4.398346470749889,4.422252,4.422252,1956600
2001-09-19,4.462086872103594,4.462086872103594,3.9760425969857423,4.119467,4.119467,2484800
2001-09-20,4.023847138922494,4.023847138922494,3.872454733059229,3.920265,3.920265,2208700
2001-09-21,3.553732797499205,4.175239112207659,3.5218664606883703,4.135404,4.135404,2218500
2001-09-24,4.215080604299945,4.35053703745699,4.183207096266768,4.294758,4.294758,1270400
2001-09-25,4.175239027409113,4.183207005846247,3.912296535781503,3.960106,3.960106,1304500
2001-09-26,4.023846231106887,4.079624464888082,3.784808495897099,3.816682,3.816682,1575700
2001-09-27,3.744967,3.8166819855613445,3.665289614426273,3.744967,3.744967,914200
2001-09-28,3.9840114893416896,4.302725842874858,3.8724542147447742,4.238986,4.238986,1799200
2001-10-01,4.183207090806622,4.183207090806622,4.071656984016853,4.135404,4.135404,729500
2001-10-02,3.824649963158045,3.9441688303107947,3.73699822560554,3.744967,3.744967,858700
2001-10-03,3.5856058680349543,3.880422633823699,3.386410411352673,3.816682,3.816682,6068800
2001-10-04,3.7848096907498183,3.864486304980866,3.5378031031362083,3.585607,3.585607,3599200
2001-10-05,3.6971570306641968,3.816682281465723,3.617479638913144,3.77684,3.77684,2164200
2001-10-08,3.7768395883213604,3.984010983304359,3.736998107996213,3.912296,3.912296,1859100
2001-10-09,4.079624973391546,4.199144652691692,3.999942,3.999942,3.999942,914000
2001-10-10,3.9999415043038558,4.342567729695478,3.9999415043038558,4.318663,4.318663,1609200
2001-10-11,4.64535328552217,4.733005038794302,4.533802375960376,4.605511,4.605511,3103400
2001-10-12,4.382409112461539,4.573643758514589,4.28679577342374,4.49396,4.49396,1283800
2001-10-15,4.422252032132707,4.422252032132707,4.270859641756935,4.294758,4.294758,656300
2001-10-16,4.541770750813126,4.756902978322239,4.5258339973708175,4.748935,4.748935,2955700
2001-10-17,4.7489356711738315,4.756903650622196,4.613480020551636,4.621448,4.621448,1779500
2001-10-18,4.581612367827201,4.589581143176524,4.382409716849099,4.422252,4.422252,2008200
2001-10-19,4.485992487628366,4.573645045049345,4.430220613760746,4.517866,4.517866,1183700
2001-10-22,4.541770985826484,4.788776733001496,4.53380221029407,4.764872,4.764872,1167600
2001-10-23,4.76487175344231,4.852523498976096,4.669257607171112,4.748935,4.748935,2007300
2001-10-24,4.844556207762619,5.171245755702637,4.844556207762619,5.155309,5.155309,1938800
2001-10-25,5.019853371799408,5.099530776285992,4.876429741014634,5.091562,5.091562,2800900
2001-10-26,4.900327621165902,5.019852879346637,4.828619,4.828619,4.828619,3527600
2001-10-29,4.7808083908958094,4.892365662285446,4.693163021871076,4.701131,4.701131,2406800
2001-10-30,4.438189040655619,4.501928889196362,4.38241,4.38241,4.38241,2053500
2001-10-31,4.42225211540678,4.709100147543284,4.42225211540678,4.541771,4.541771,2266600
2001-11-01,4.581612356466616,4.980011283052109,4.5098973624898155,4.940169,4.940169,4475200
2001-11-02,4.940169628720111,5.051720545562936,4.780809241006757,4.868461,4.868461,1031500
2001-11-05,5.139371648058175,5.258890529179552,5.059687878789424,5.234985,5.234985,1961300
2001-11-06,5.099530398585213,5.163277416959879,4.956105981625335,5.019853,5.019853,2581600
2001-11-07,5.219048634680881,5.601517151688556,5.195143107371353,5.442156,5.442156,2188100
2001-11-08,5.577612117657919,5.840555411765792,5.577612117657919,5.697131,5.697131,3285100
2001-11-09,5.57761160170052,5.585580376370558,5.418251247457711,5.434188,5.434188,2786700
2001-11-12,5.497927988101918,5.57761175297452,5.290763744995904,5.561675,5.561675,1347600
2001-11-13,5.569643897894988,5.736973035041638,5.569643897894988,5.681194,5.681194,2493900
2001-11-14,5.976011305429235,6.015852793787031,5.6811944905946055,5.713068,5.713068,2361100
2001-11-15,5.832586811453862,6.087567712192003,5.824618832605332,6.055695,6.055695,1902300
2001-11-16,6.135370999999999,6.175212483933774,6.031788878716395,6.135371,6.135371,1344900
2001-11-19,6.215055284061226,6.334574168266165,6.16724502126648,6.175213,6.175213,2027700
2001-11-20,5.832586361473936,5.8963333745356765,5.625422114586283,5.673226,5.673226,2169000
2001-11-21,5.976011668867104,6.031789915319814,5.856491977312364,5.920239,5.920239,2542000
2001-11-23,5.609485361320847,5.721035462998481,5.545738348259109,5.673226,5.673226,2405300
2001-11-26,5.896333118196366,6.1274020865376855,5.896333118196366,6.079599,6.079599,2464100
2001-11-27,6.055694751734676,6.454092881030142,5.960073431887315,6.334574,6.334574,3001100
2001-11-28,6.270827398710084,6.326605642439866,6.095536640441306,6.119435,6.119435,2521500
2001-11-29,6.111465460635094,6.215054752902909,5.976010630539513,6.199118,6.199118,3455500
2001-11-30,6.1194342571229745,6.223023549757068,5.944143520133853,6.207086,6.207086,3336100
2001-12-03,6.215054623359254,6.430186839102828,6.215054623359254,6.366447,6.366447,2932300
2001-12-04,6.613453762337898,6.772814122760419,6.462061380096613,6.669232,6.669232,9150900
2001-12-05,7.131377461520327,7.593522608239592,7.1154407076077915,7.378384,7.378384,6576000
2001-12-06,7.489935657287258,7.760846158721296,7.370415966890801,7.665232,7.665232,5466100
2001-12-07,7.968016258308275,8.007858542745957,7.657263491169005,7.689137,7.689137,5350700
2001-12-10,7.314636859554955,7.489934775219239,7.314636859554955,7.481966,7.481966,2823300
2001-12-11,7.705073367059998,7.983952611348237,7.665231084625299,7.840529,7.840529,5169100
2001-12-12,8.286736850532133,8.29470562522477,7.760844731887592,7.872402,7.872402,4329600
2001-12-13,7.450098994207479,7.569617875769717,7.179181348875085,7.378384,7.378384,3279800
2001-12-14,7.410257011379447,7.5696173686478465,7.274800588181638,7.34651,7.34651,2532100
2001-12-17,7.211054601273744,7.673199731623133,7.195117051127886,7.649295,7.649295,2522100
2001-12-18,7.545712753088397,7.593522215555776,7.489934515677913,7.529776,7.529776,2389000
