Date,Open,High,Low,Close,AdjClose,Volume
2001-06-28,8.268207681884125,8.3854,8.209566963009411,8.3854,8.3854,348700
2001-06-29,8.473398329266779,8.62,8.356072432901865,8.62,8.62,1415900
2001-07-02,8.444059460422606,8.649301348943485,8.356054091375986,8.5027,8.5027,764600
2001-07-03,8.649322039567096,8.649322039567096,8.268202180292176,8.4734,8.4734,332700
2001-07-04,8.268240954857058,8.473439736860673,8.09227353028979,8.2096,8.2096,863000
2001-07-05,8.180234962575378,8.238831357436345,8.09227353028979,8.2096,8.2096,282100
2001-07-06,8.20956491191755,8.238796144418176,7.740350158515726,8.1802,8.1802,254100
2001-07-09,8.06297995800418,8.2975,7.945697656933875,8.2975,8.2975,334900
2001-07-10,8.297431212645444,8.356071877037829,8.209559335607617,8.2682,8.2682,374100
2001-07-11,8.180216305013195,8.473420410554091,8.062934662796835,8.4441,8.4441,3351400
2001-07-12,9.0305,9.0305,9.0305,9.0305,9.0305,2820300
2001-07-13,9.52890805242046,9.52890805242046,8.590699728430128,8.9425,8.9425,6534300
2001-07-16,8.883859194757955,8.9425,8.590699728430128,8.9425,8.9425,7028600
2001-07-17,11.103961170240211,11.3995,10.97723292227012,11.3995,11.3995,3471000
2001-07-18,11.568373187162607,12.032720818999202,11.568373187162607,11.9061,11.9061,3766800
2001-07-19,11.779499999999999,11.779499999999999,11.188420878103253,11.7795,11.7795,2446100
2001-07-20,11.779400093569242,11.779400093569242,11.315,11.315,11.315,2144700
2001-07-23,11.483961206742366,11.526150591431374,10.977260814710617,11.0618,11.0618,1823800
2001-07-24,10.977212632506786,11.526100000000001,10.80840236273805,11.5261,11.5261,3774500
2001-07-25,11.31506134340387,11.610599999999998,11.188386641490316,11.6106,11.6106,2816600
2001-07-26,11.526129414957547,12.4128,11.272886628154927,12.4128,12.4128,7072200
2001-07-27,12.41276367832858,12.919408185030068,11.990551010791382,12.2439,12.2439,10041000
2001-07-31,11.9484,12.201696326727888,11.779482310294828,11.9484,11.9484,3413900
2001-08-01,11.948410643905442,12.075032184123334,11.779492803724565,11.9906,11.9906,2546700
2001-08-02,12.243935827550112,12.539474865273526,12.159503741325166,12.4128,12.4128,4714200
2001-08-03,13.2572,13.2572,12.96166039011326,13.2572,13.2572,12314400
2001-08-06,13.172727979069544,13.214970712360383,12.58165054388355,12.835,12.835,5292500
2001-08-07,12.45504645803254,12.792721430802873,12.45504645803254,12.6661,12.6661,3117500
2001-08-08,12.750482956972334,13.088317043027661,12.750482956972334,12.9194,12.9194,4133500
2001-08-09,12.666034678127719,13.383837600859579,12.5394139003395,13.0883,13.0883,6812100
2001-08-10,13.003874833694598,13.130549667389193,12.750525166305406,12.8772,12.8772,3533800
2001-08-13,13.341589252888815,13.468317426965479,13.088346791949114,13.2994,13.2994,7141000
2001-08-14,13.383868131667443,13.510489198299172,13.130519054935545,13.4683,13.4683,6029600
2001-08-15,13.51047902867853,13.80601708125191,13.34156194742662,13.6371,13.6371,5740700
2001-08-16,13.806007349324169,14.566,13.426037759814394,14.566,14.566,10528300
2001-08-17,15.579215660510112,15.579215660510112,14.777034838698327,15.1993,15.1993,9938600
2001-08-20,14.35492310884685,14.988189222645184,14.35492310884685,14.946,14.946,5285000
2001-08-21,14.946035761842431,15.199385590971804,14.819360847277744,15.1149,15.1149,3675100
2001-08-22,15.030482271612307,15.030482271612307,14.439403400248931,14.6927,14.6927,4768300
2001-08-23,14.692627124540897,14.861544158490341,14.143793811322443,14.3549,14.3549,7271300
2001-08-24,14.354945774046945,14.354945774046945,13.721625188525888,13.8483,13.8483,7702400
2001-08-27,14.059376550062135,14.101565748361304,13.299382791600664,13.4683,13.4683,6554200
2001-08-28,13.468310767970364,13.594931935836241,13.088340320818789,13.5105,13.5105,3242000
2001-08-29,13.299356326468962,13.84824258597251,13.172682040179247,13.806,13.806,4573000
2001-08-30,13.721617477658755,13.806049480578405,13.510510734449902,13.5527,13.5527,4663500
2001-08-31,13.214999732500258,13.9327,13.130567552319803,13.9327,13.9327,4363000
2001-09-03,14.017185652112174,14.143860658348718,13.9327,13.9327,13.9327,4475200
2001-09-04,13.890451074061474,14.143800000000002,13.637102148122946,14.1438,14.1438,4895400
2001-09-05,14.059410026847996,14.059410026847996,13.3839,13.3839,13.3839,2378800
2001-09-06,13.257128800010303,13.257128800010303,12.455,12.455,12.455,3569000
2001-09-07,11.821699220152846,12.455075194961788,11.77950980317317,12.3284,12.3284,2730000
2001-09-10,12.20168632949997,12.6239,12.117200817925749,12.6239,12.6239,3732300
2001-09-11,12.877132980578981,12.877132980578981,11.779414902669545,11.8639,11.8639,3167400
2001-09-13,11.0618,11.0618,11.0618,11.0618,11.0618,240200
2001-09-14,10.343957286201908,10.892845206629017,10.343957286201908,10.3862,10.3862,4622300
2001-09-20,10.724010642535376,10.935064373730402,10.68171434119885,10.7662,10.7662,3047000
2001-09-21,10.4284,10.639452289170217,10.4284,10.4284,10.4284,2017300
2001-09-25,11.610677750986408,11.695110293730819,10.597380293730819,10.9773,10.9773,4835600
2001-09-26,10.850565477113687,11.737178196168406,10.555027904095445,11.6528,11.6528,5870600
2001-09-27,11.019557143340535,11.483961206742366,11.019557143340535,11.0618,11.0618,2708100
2001-10-02,10.766177547309619,10.766177547309619,10.1751,10.1751,10.1751,2968500
2001-10-03,10.259527908079676,10.428445333922566,9.9218,9.9218,9.9218,2168100
2001-10-04,10.470634586531,10.470634586531,9.9218,9.9218,9.9218,2220700
2001-10-05,9.837389155132795,10.21736060385828,9.710660709667076,10.0062,10.0062,1979500
2001-10-08,9.499551533493426,9.837331664967051,9.499551533493426,9.7529,9.7529,1691300
2001-10-09,9.795082717777538,10.4284,9.710597636224728,10.4284,10.4284,4921700
2001-10-11,10.723968147704728,10.97721023286648,10.597293633399792,10.8084,10.8084,5047300
2001-10-12,10.892878995940995,11.061796903320912,10.13293556457557,10.3018,10.3018,3862400
2001-10-15,10.006151286300998,10.428416966351866,10.006151286300998,10.2595,10.2595,1380200
2001-10-16,10.259560408318347,10.5551,10.259560408318347,10.5551,10.5551,1789000
2001-10-17,10.935064373730402,10.977253731195027,10.766200000000001,10.7662,10.7662,5850400
2001-10-18,10.47068462535344,10.892900000000001,10.47068462535344,10.8929,10.8929,2248000
2001-10-19,10.808373421316485,11.23053164467088,10.808373421316485,11.1461,11.1461,5028700
2001-10-22,11.146157224991518,11.1884,10.977239596824685,11.1884,11.1884,3679400
2001-10-23,11.315096724045418,11.357286108734428,10.977260814710617,11.0618,11.0618,3243300
2001-10-24,11.019535843700266,11.272885550016968,10.977239596824685,11.1884,11.1884,4667800
2001-10-25,11.188363607028306,11.272848882235627,10.977203890703171,11.0195,11.0195,2243600
2001-10-26,11.188325984839894,11.526052063249027,11.103894465237609,11.315,11.315,7359000
2001-10-29,11.31507485315835,11.357264156299735,11.103967921850133,11.1884,11.1884,1888600
2001-10-30,11.146127409181084,11.146127409181084,10.766157337990332,10.8084,10.8084,1605800
2001-10-31,10.808410767684135,11.06176004868866,10.808410767684135,10.8506,10.8506,1544300
2001-11-01,10.892882045332598,11.103989384689008,10.850639188673135,11.0618,11.0618,1894000
2001-11-02,11.272872090634857,11.610599999999998,11.188386641490316,11.6106,11.6106,6865000
2001-11-05,11.65288884893388,11.8217,11.272916710994112,11.8217,11.8217,5976200
2001-11-06,11.821678581903365,11.821678581903365,11.230599999999999,11.2306,11.2306,4241600
2001-11-07,11.315036417310003,11.61057442286023,11.315036417310003,11.4839,11.4839,4124000
2001-11-08,11.526139290951681,11.568435578113393,11.061789154779362,11.2306,11.2306,1798700
2001-11-12,11.610635528591466,11.779499999999999,11.399528203347359,11.7795,11.7795,4623500
2001-11-13,11.695047059279652,12.455042779048581,11.610614973054705,12.4128,12.4128,11044200
2001-11-14,12.666129223882928,12.666129223882928,12.159535388058535,12.3284,12.3284,10131700
2001-11-15,12.32833626110322,12.4972,12.159472522206437,12.4972,12.4972,6340200
2001-11-16,12.581671340423947,12.581671340423947,12.159510668787716,12.2017,12.2017,4440500
2001-11-19,12.412831034101155,13.0461,12.24396643946225,13.0461,13.0461,12137700
2001-11-20,13.383834407020977,13.468266062602266,12.49716834441871,12.5816,12.5816,11448900
2001-11-21,12.286081399930465,13.088317043027661,12.286081399930465,12.9194,12.9194,5491900
2001-11-22,12.83496981887029,12.83496981887029,12.370514732083441,12.455,12.455,3378200
2001-11-23,12.497218549116164,12.877189261476548,12.455029287639617,12.835,12.835,4652800
2001-11-26,12.792688735610684,13.7216,12.792688735610684,13.7216,13.7216,15059000
2001-11-27,13.93266656775947,13.93266656775947,13.088346791949114,13.2994,13.2994,8002800
2001-11-28,13.510506679854293,13.890477314870656,13.2994,13.2994,13.2994,13094400
2001-11-29,13.299382791600664,13.510489198299172,13.088329856636376,13.4683,13.4683,5681900
2001-11-30,13.637160633402543,14.397157198890088,13.552728453222088,13.9327,13.9327,22741800
2001-12-03,14.143822846961143,14.777089241337768,14.143822846961143,14.7349,14.7349,14144700
2001-12-04,14.73494283593062,14.777132199917023,14.22824269254005,14.6927,14.6927,15052700
2001-12-05,15.072614974048149,15.072614974048149,13.72159791028236,14.186,14.186,15644400
2001-12-06,14.439427724315603,14.861642907091284,14.397184817224321,14.8194,14.8194,11235300
2001-12-07,14.6927,14.819375035847642,14.35497120033191,14.6927,14.6927,7959400
2001-12-10,14.692682331353238,15.537110258947298,14.56606091971806,14.8616,14.8616,12034100
2001-12-11,14.777132199917023,14.988239435681688,14.608267800082977,14.6927,14.6927,5658000
2001-12-12,14.777138463319305,15.705999999999998,14.777138463319305,15.706,15.706,19810400
2001-12-13,16.085955489568537,16.761463916890584,15.283719050471511,15.6215,15.6215,22035300
2001-12-14,15.410363977106948,16.677000000000003,15.325932269907177,16.677,16.677,20195200
2001-12-17,17.099246585414896,17.817,17.099246585414896,17.817,17.817,22769700
2001-12-18,17.943674665893237,18.239213894071966,16.5926,16.5926,16.5926,14996200
2001-12-19,16.677006080789255,17.26802824668682,16.4659,16.4659,16.4659,12288800
2001-12-20,16.677061204365305,17.09922128968029,16.465954425793605,16.9726,16.9726,12665200
2001-12-21,16.71924542099413,16.97259486739732,16.043682545127126,16.2126,16.2126,6302600
2001-12-24,16.4659,16.84586955675999,16.339172185544445,16.4659,16.4659,9160400
2001-12-25,16.6770584979316,17.521432003360967,16.6770584979316,17.437,17.437,14964400
2001-12-26,17.816973642458382,17.816973642458382,16.845925238491297,16.9726,16.9726,9664200
2001-12-27,17.225818204694647,17.43692402924209,16.08591091804257,16.1281,16.1281,10890300
2001-12-28,16.63484917645369,16.63484917645369,16.254825411773155,16.3815,16.3815,4738800
2001-12-31,16.719254309651742,17.3103855082586,16.465958200397953,17.2259,17.2259,10398300
2002-01-02,17.141481891978756,17.225913997002415,16.46597157990536,16.8037,16.8037,6807300
2002-01-04,17.05704277107866,17.52144589363327,16.888125158626153,17.0148,17.0148,11078500
2002-01-07,17.39476206693897,18.197,17.183655264317828,18.197,18.197,20072500
2002-01-08,18.365823641974266,19.33687001991414,18.281391801072996,18.9569,18.9569,27354600
2002-01-09,19.210158388451863,19.42131779009802,18.365788139934658,18.788,18.788,18129000
2002-01-10,18.788114431620997,18.999168175492333,18.3659,18.3659,18.3659,9485700
2002-01-11,18.365839094377385,18.61913483019576,17.0992,17.0992,17.0992,11046400
2002-01-14,16.803624450442193,17.479131725416295,16.465897548776997,17.3947,17.3947,7201300
2002-01-15,17.2259428592322,17.394807352213572,16.88816040129575,17.1837,17.1837,4269800
2002-01-16,17.521482457936454,18.028129408854273,17.1837,17.1837,17.1837,10979800
2002-01-17,16.761527937391545,18.3659,16.761527937391545,18.3659,18.3659,17019400
2002-01-18,18.956893731693025,19.632401707255834,18.576923837420143,19.168,19.168,35215000
2002-01-21,19.505796999062536,20.476900000000004,19.252500654398652,20.4769,20.4769,23541500
2002-01-22,20.561227621500283,20.68795568719941,19.716908567749577,20.2235,20.2235,17482400
2002-01-23,20.05463618924986,21.02568330869969,19.75909778455827,20.2235,20.2235,26253500
2002-01-24,20.603614865136983,20.603614865136983,19.632509980923107,20.1814,20.1814,11626800
2002-01-25,20.476881628388607,20.645745706661714,20.054667960863448,20.1391,20.1391,12113400
2002-01-28,20.139106906155913,20.60356348844323,19.885757230024524,19.928,19.928,12758900
2002-01-29,20.096870144955048,20.476840289910097,19.63241465957937,19.7169,19.7169,12520000
2002-01-30,19.2524426661545,19.632412774627774,18.999093612686114,19.2102,19.2102,7073900
2002-02-01,19.04142910618709,19.843560175436668,18.914700845796347,19.4214,19.4214,9629100
2002-02-04,19.379156379971278,19.632452473906802,18.830321440525598,18.9147,18.9147,3170500
2002-02-05,18.661355650403102,19.25243181298295,18.661355650403102,19.168,19.168,3529600
2002-02-06,19.379100000000005,19.970122499710282,19.379100000000005,19.3791,19.3791,9347300
2002-02-18,19.67463474390517,19.7591202169537,19.041421470588237,19.1258,19.1258,4990000
2002-02-19,19.12580281092852,19.379152323672255,18.57696798636083,18.6614,18.6614,4480100
2002-02-20,18.661376833530113,18.914672560003076,17.774708111475082,18.0703,18.0703,3277600
2002-02-21,18.45029284809649,18.45029284809649,17.43695122674445,17.6903,17.6903,4552200
2002-02-22,17.3103721156206,17.690342721447077,17.099211980184524,17.6481,17.6481,3948600
2002-02-25,17.648157563659336,17.73258981015002,17.09926775350932,17.1837,17.1837,3162200
2002-02-26,17.310428577696598,17.73258981015002,16.972646119760146,17.1837,17.1837,4749400
2002-02-27,17.394729847809806,17.901428013044015,17.22586610722204,17.7747,17.7747,4942400
2002-03-01,17.521471609944786,17.648146637239915,17.09925716692142,17.1415,17.1415,3240900
2002-03-04,17.648089223886576,17.8169530629662,17.394739993500497,17.6059,17.6059,4450300
2002-03-05,17.901446838189706,18.36584934903906,17.774718691878487,18.1125,18.1125,16957500
2002-03-06,18.112439635250055,18.914620780728818,17.943576279869312,18.788,18.788,17040200
2002-03-07,18.788073747860945,18.788073747860945,18.112510731358185,18.1547,18.1547,6785700
2002-03-08,18.450356530166903,18.703599234158435,17.943657234764924,17.9859,17.9859,7931700
2002-03-11,18.154665658966508,18.66136369879452,18.154665658966508,18.4925,18.4925,5840400
2002-03-12,18.619196575809102,18.74592507162239,18.239224976125872,18.3659,18.3659,5818100
2002-03-13,18.40799042902417,18.57690737701735,17.859103923436972,17.9014,17.9014,4068100
2002-03-14,17.901438454272657,18.112491517238862,17.521414608693537,17.6059,17.6059,3224000
2002-03-15,17.73257145181469,17.90148924189105,17.3526,17.3526,17.3526,2673300
2002-03-18,17.43694523258349,17.9014,17.310324361153345,17.9014,17.9014,5092700
2002-03-19,18.070331330188505,18.11252062186817,17.4792,17.4792,17.4792,4297300
2002-03-20,17.73249379090031,18.070274419796643,17.39471316200398,17.9436,17.9436,5223500
2002-03-21,17.901489254956594,18.577,17.73257146475695,18.577,18.577,9291100
2002-03-22,18.74591779019965,19.168078585902784,18.40808220980036,18.577,18.577,13634000
2002-03-25,18.197006882465914,18.49254582354725,17.943657234764924,17.9859,17.9859,4178700
2002-03-26,17.9858598833379,18.1546701521902,17.73251080072079,17.7747,17.7747,2642700
2002-03-27,17.859181960219814,18.070342435802786,17.3104,17.3104,17.3104,3403900
2002-03-28,17.43706766897789,17.73260756356889,17.394824767453215,17.5215,17.5215,2589500
2002-03-29,17.69033191953981,17.732521143426386,17.479171913040307,17.6059,17.6059,2549900
2002-04-01,17.521460767159958,17.859189335029996,17.310407148194944,17.817,17.817,2688500
2002-04-02,18.028117856715134,18.365900098205948,17.859200000000005,17.8592,17.8592,9742000
2002-04-03,17.816942671014672,18.028049082617105,17.563593588397566,17.7747,17.7747,2833500
2002-04-04,17.6059,17.85914228685278,17.436982689153723,17.6059,17.6059,2653000
2002-04-08,17.5215,17.73260756356889,17.5215,17.5215,17.5215,2072300
2002-04-09,17.816981692700207,17.816981692700207,17.4792,17.4792,17.4792,2271600
2002-04-10,17.437,17.64810674431228,17.394757262409655,17.437,17.437,2005400
2002-04-11,17.69033191953981,17.943627678159242,17.521414608693537,17.6059,17.6059,4269800
2002-04-12,17.52139371698068,17.732499999999998,17.479151071695657,17.7325,17.7325,2346800
2002-04-15,17.943685664327294,18.323657266042304,17.774767807612164,17.8592,17.8592,5092100
2002-04-16,18.1546701521902,18.1546701521902,17.690321601441582,17.7747,17.7747,2473000
2002-04-17,18.07030229335228,18.112491517238862,17.563603832580117,17.6059,17.6059,4169800
2002-04-18,17.605868232804877,17.732489147762482,17.52138299393958,17.6903,17.6903,1315200
2002-04-19,17.732517273986574,17.816949175102373,17.521410785319596,17.5636,17.5636,2516600
2002-04-22,17.56368942949743,17.73260756356889,17.394824767453215,17.5215,17.5215,2098800
2002-04-23,17.521414608693537,17.6059,17.394739993500497,17.6059,17.6059,1765300
2002-04-24,17.605928290596722,17.648117582276388,17.4792,17.4792,17.4792,2269000
2002-04-25,17.479189265770618,17.521432003360967,17.31037873086843,17.437,17.437,2116100
2002-04-26,17.394764072835862,17.47919610925379,17.01479317303484,17.2259,17.2259,1861000
2002-04-29,17.225874603790107,17.225874603790107,17.014768088060542,17.0992,17.0992,1427500
2002-04-30,17.26805291058368,17.26805291058368,16.88808281111379,17.057,17.057,1736900
2002-05-02,17.183708650970924,17.183708650970924,15.874927963511839,16.2549,16.2549,3793800
2002-05-03,15.705934151266334,16.3392,15.62150226955136,16.3392,16.3392,2531100
2002-05-06,16.33917726010048,16.33917726010048,15.199321707460431,15.2837,15.2837,2330600
2002-05-07,14.777084551810308,15.705942699720758,14.777084551810308,15.6637,15.6637,2014600
2002-05-08,15.705949362252843,15.832624043379266,15.24154682718194,15.4526,15.4526,1683000
2002-05-09,15.790438680778669,15.832627936999831,15.452603800163574,15.4949,15.4949,2406800
2002-05-10,15.283739831663658,15.663710496692284,14.988201150884992,15.4949,15.4949,1271900
2002-05-13,15.368109815655231,15.368109815655231,15.030383241160948,15.1993,15.1993,549500
2002-05-14,15.199418071016149,15.368229198017724,14.988257114244142,15.0305,15.0305,571000
2002-05-15,15.114931069256706,15.7482,15.114931069256706,15.7482,15.7482,3120100
2002-05-16,15.748142480942242,15.748142480942242,15.410414543942412,15.4949,15.4949,959900
2002-05-17,15.494859618022026,15.705912292707502,15.2837,15.2837,15.2837,1014500
2002-05-20,15.199367023336096,15.199367023336096,14.228211688673545,14.7771,14.7771,1882700
2002-05-21,14.397095454236137,14.523823388907793,14.143800000000002,14.1438,14.1438,1118000
2002-05-22,14.143787802030792,14.566,14.143787802030792,14.566,14.566,1137200
2002-05-23,14.566036091071403,14.734900000000001,14.439361423480571,14.7349,14.7349,1143600
2002-05-24,14.777034838698327,15.3259207296394,14.777034838698327,15.1993,15.1993,3570500
2002-05-27,14.566064490041391,15.1149,14.566064490041391,15.1149,15.1149,786300
2002-05-28,15.241556295390318,15.283745567444537,14.7771,14.7771,14.7771,681800
2002-05-29,14.73491072794578,14.7771,14.566046696073501,14.7771,14.7771,561400
2002-05-30,14.946000000000002,14.988189222645184,14.777082694124047,14.946,14.946,983200
2002-05-31,15.030442724785143,15.030442724785143,14.608229364147828,14.9882,14.9882,880600
2002-06-03,14.7771,14.903828231645758,14.608235968127723,14.7771,14.7771,726600
2002-06-04,14.692657286873468,14.734900000000001,14.481550664818338,14.7349,14.7349,641600
2002-06-05,14.861568082944562,14.988189222645184,14.777082694124047,14.946,14.946,1717800
2002-06-06,14.988264684296555,15.030507591387838,14.777157092908714,14.8194,14.8194,657600
2002-06-07,14.692631808049194,14.77706361609839,14.354904575852412,14.6082,14.6082,692900
2002-06-10,14.692631808049194,14.77706361609839,14.523821663646844,14.6082,14.6082,777900
2002-06-11,14.6082,14.77706361609839,14.18598748805798,14.6082,14.6082,784400
2002-06-12,14.523799999999998,14.608178210494923,14.27045148205009,14.5238,14.5238,641600
2002-06-13,14.566029637367986,14.946000000000002,14.566029637367986,14.946,14.946,1193300
2002-06-14,14.608250232969816,14.903842785131665,14.608250232969816,14.8616,14.8616,675200
2002-06-17,14.946075249239561,14.988264684296555,14.692724750760437,14.8194,14.8194,580900
2002-06-18,14.988189222645184,15.11486383411088,14.819325388534304,14.946,14.946,1483700
2002-06-19,14.81938244038608,14.903868154460799,14.35497837282979,14.4816,14.4816,834000
2002-06-20,13.932699975929225,14.481589354051481,13.932699975929225,14.4394,14.4394,595300
2002-06-21,14.354910813490957,14.523827974684954,14.143804465787918,14.3971,14.3971,737800
2002-06-24,14.354906281047978,14.354906281047978,13.932640247249633,14.1438,14.1438,826000
2002-06-25,14.143842772637646,14.270517618686485,13.932682381313514,14.1016,14.1016,773100
2002-06-26,13.932711469458877,13.932711469458877,13.13057836145978,13.2572,13.2572,1838100
2002-06-27,13.257109879846876,13.510458378647797,12.70827725179862,13.0883,13.0883,1296000
2002-06-28,13.214978667532373,13.426085517440391,13.088357335064746,13.3416,13.3416,1102400
2002-07-01,13.341576263181278,13.7216,12.666067628422457,13.7216,13.7216,1004400
2002-07-02,13.721613359708586,13.721613359708586,13.088346791949114,13.2994,13.2994,625500
2002-07-03,13.299363491611011,13.299363491611011,12.666045190584786,13.1305,13.1305,1411500
2002-07-04,13.130512905306361,13.6794,13.088323726766342,13.6794,13.6794,3994400
2002-07-05,13.848261900873315,14.143800000000002,13.383860165589205,14.1438,14.1438,3655500
2002-07-08,14.354912728407776,14.988178384273995,14.185995544680564,14.9038,14.9038,5142600
2002-07-09,14.73494283593062,14.73494283593062,14.397160564318312,14.6927,14.6927,2003700
2002-07-10,14.397089154728116,14.523817033949445,14.143793811322443,14.3549,14.3549,1199900
2002-07-11,13.510481156856075,14.270474462969265,13.468291983667916,14.1438,14.1438,1084300
2002-07-12,14.397146779990802,15.1149,14.354957456397921,15.1149,15.1149,8536500
2002-07-15,16.844991303493604,17.119361934700294,16.406034868186037,17.0645,17.0645,12566900
2002-07-16,17.28400882311962,17.28400882311962,16.461013033754003,16.6256,16.6256,2572900
2002-07-17,16.461020697316954,16.625607740187796,15.912336262916797,16.022,16.022,1053200
2002-07-18,16.296324369861825,16.351247512775995,16.021952487224002,16.1866,16.1866,1920400
2002-07-19,16.021952487224002,16.241462184930914,15.967151260276346,16.1866,16.1866,1161400
2002-07-22,16.18657579422227,16.570732430228514,16.18657579422227,16.2963,16.2963,2639400
2002-07-23,16.35120929069933,17.1194,15.967113936048994,17.1194,17.1194,3898900
2002-07-24,17.009651303960176,17.503471828020903,16.79014164994923,17.2291,17.2291,7902700
2002-07-25,17.503471828020903,17.88756800406172,17.009651303960176,17.2291,17.2291,5695900
2002-07-26,16.899947681923813,16.899947681923813,16.076831188396504,16.7353,16.7353,2349500
2002-07-29,16.845037913497016,17.119409303885817,16.6255286096112,16.8999,16.8999,2116700
2002-07-30,17.174237825990044,17.72292052406073,17.119436609951208,17.2291,17.2291,5421900
2002-07-31,17.338906570310847,17.338906570310847,16.7353,16.7353,16.7353,1217600
2002-08-01,16.735209726779193,16.899856520563773,16.4609,16.4609,16.4609,893000
2002-08-02,16.241502787290365,16.735324644163995,16.076854862908725,16.6256,16.6256,715800
2002-08-05,15.4733,16.02198388244332,15.4733,15.4733,15.4733,1392400
2002-08-06,15.308642721107393,15.912247078223707,15.308642721107393,15.7476,15.7476,1488400
2002-08-07,16.131737815069087,16.57075721048291,16.076814672154917,16.1866,16.1866,2580100
2002-08-08,16.3512,16.680372153087927,16.13169094013525,16.3512,16.3512,2514100
2002-08-09,16.680462322081997,16.954834890627634,16.461013033754003,16.6256,16.6256,2206700
2002-08-12,16.84504294467283,16.84504294467283,16.2963,16.2963,16.2963,646700
2002-08-13,16.515777046707793,16.625501037746606,16.296268106857365,16.5707,16.5707,833100
2002-08-14,16.351254740974834,17.009662209183176,16.351254740974834,16.9548,16.9548,2003100
2002-08-15,17.503442388250363,18.107047203073986,17.009622694765596,17.9424,17.9424,8996700
2002-08-16,18.107,18.381309693578686,17.61318159384868,18.107,18.107,3487000
2002-08-19,18.216732750365487,18.216732750365487,17.613190172811567,17.8875,17.8875,2498400
2002-08-20,17.997223930875368,18.1618707849278,17.55832820737388,17.8875,17.8875,3702600
2002-08-21,17.722925611284506,17.83271094878854,17.338890282980547,17.5584,17.5584,1662100
2002-08-22,17.887510133216576,18.6557,17.832648136699746,18.6557,18.6557,6869000
2002-08-26,18.436262208249595,18.436262208249595,18.052165792493252,18.3814,18.3814,1796600
2002-08-27,18.381385286630792,18.600894901932,18.107074464954746,18.2716,18.2716,1384000
2002-08-28,18.0521486242954,18.10707173832044,17.00964574298987,17.8327,17.8327,2164500
2002-08-29,17.558412048415853,17.7778,17.229116767933068,17.7778,17.7778,1707400
2002-08-30,17.777787801042216,17.83271094878854,17.393752472738257,17.5584,17.5584,1046600
2002-09-02,16.84507558163364,17.174248836732712,16.735290205257083,16.9548,16.9548,1221800
2002-09-03,17.0096,17.393695017542345,16.79009100806697,17.0096,17.0096,1505000
2002-09-04,16.460988793536774,16.954809923216455,16.460988793536774,16.7353,16.7353,1395300
2002-09-05,17.338848226748325,17.393710283435407,16.735243687508902,17.1194,17.1194,4708500
2002-09-09,17.1194,17.28392521222048,16.735243687508902,17.1194,17.1194,1722900
2002-09-10,17.119417901539116,17.832686342166912,16.735261187340644,17.6681,17.6681,5193300
2002-09-11,17.66808959132435,18.271572490410783,17.448580306515233,17.9424,17.9424,5776200
2002-09-12,17.942447640241394,18.107095280482785,17.338902180770813,17.7778,17.7778,2165500
2002-09-13,17.448553054083707,17.722863034321886,17.39369105803607,17.6132,17.6132,1926700
2002-09-16,17.722847795500453,17.777709744375567,16.84499565577767,17.5034,17.5034,2707000
2002-09-17,17.50339675870752,18.107,17.174164168703413,18.107,18.107,4228500
2002-09-18,17.722914729901106,17.887562156073848,17.448603949531858,17.8327,17.8327,1762000
2002-09-19,17.722914729901106,18.216796050468137,17.55838921963075,17.8327,17.8327,2839400
