Date,Open,High,Low,Close,AdjClose,Volume
1999-01-04,25.737886565791193,26.262992787183812,25.382877977166032,25.9557206,25.9557206,60809360
1999-01-11,25.396046886945857,26.069850374548373,24.72663194971056,25.459695600000003,25.459695600000003,59654880
1999-01-19,28.00127663756741,28.549425641989085,27.583714101770994,27.906898599999998,27.906898599999998,98707280
1999-01-26,30.19827227632241,30.597726122717383,29.656154764253888,30.2750898,30.2750898,91678080
1999-02-02,29.140376758505425,29.427895206895393,28.361222814997525,28.7518964,28.7518964,98535680
1999-02-09,28.409509832820568,28.74531391196802,27.757652248054633,28.00347,28.00347,69590160
1999-02-17,26.425410212336818,26.666836251874507,25.75763926983232,26.258603200000003,26.258603200000003,95791520
1999-02-24,26.780965847953247,27.121159526426595,26.302499157805197,26.576848800000004,26.576848800000004,62937760
1999-03-03,27.0487316419556,27.515675627274288,26.796328962965777,27.3077182,27.3077182,64530640
1999-03-10,28.51485808910528,28.99990971637066,28.003469901800948,28.7233658,28.7233658,63724400
1999-03-17,30.02488335748019,30.382635448212064,29.53544213323611,29.8536878,29.8536878,63686320
1999-03-24,31.113503771950086,31.76316391458936,30.608699464566076,31.6073346,31.6073346,86809800
1999-03-31,33.018591233144804,33.230389000291396,32.124209128883294,32.6323062,32.6323062,45258440
1999-04-08,32.52256601881926,32.834227807934035,31.63586628683471,32.153839399999995,32.153839399999995,41600680
1999-04-15,30.033661654317097,30.45506351134482,28.804572903938368,29.612259799999997,29.612259799999997,78789960
1999-04-22,30.288258666675187,30.65259569326629,29.412533488621783,29.853688,29.853688,54933480
1999-04-29,28.52802805002752,28.83968984393284,27.604016116868202,28.124184599999996,28.124184599999996,64029920
1999-05-06,28.21197639996235,28.37548853796438,27.56231520247128,27.887145799999995,27.887145799999995,54235880
1999-05-13,27.887145971921264,28.190028558670104,27.24626397680912,27.610600999999996,27.610600999999996,62671520
1999-05-20,27.382341681505398,27.715951484152516,26.903874985185723,27.2506536,27.2506536,48151880
1999-05-27,27.676444872515503,27.99688586693805,27.140913346060803,27.557925599999997,27.557925599999997,42008720
1999-06-04,28.00566508546252,28.642157474983957,27.67205528300866,28.1900284,28.1900284,39633000
1999-06-11,27.852029173716915,28.352443880146154,27.470133736533967,27.9003148,27.9003148,38538840
1999-06-18,30.011713642811696,30.626258017670345,29.66054542566338,30.2750898,30.2750898,46312520
1999-06-25,30.56480354683548,31.117893485354195,30.231193742191174,30.977426200000004,30.977426200000004,40191040
1999-07-02,32.123112497674505,32.566462370217984,31.77194428383026,32.2855278,32.2855278,36604680
1999-07-12,33.049318346316355,33.637525100778454,32.759604571694425,33.4707202,33.4707202,53794800
1999-07-19,33.431213959218994,33.646304489307774,32.505007791475464,32.8473968,32.8473968,71451440
1999-07-26,31.126672572432323,31.429555156033416,30.608699456196184,30.845738,30.845738,57541760
1999-08-02,30.068778116779516,30.41116712306109,29.721999507641375,29.8756356,29.8756356,64503000
1999-08-09,29.502519718902533,29.80540230331069,28.93626096961588,29.313766799999996,29.313766799999996,58868720
1999-08-16,29.743947704652015,30.02378375094587,29.18207856269447,29.5727532,29.5727532,56996600
1999-08-23,31.987034919298445,32.84300744989236,31.618308294170493,32.4347744,32.4347744,73193800
1999-08-30,32.46550168527871,32.93957877912328,32.13189187932449,32.649865,32.649865,40445920
1999-09-07,33.04931844901557,33.405973103697086,32.65754697276319,32.970305599999996,32.970305599999996,38079440
1999-09-14,33.18100666133794,33.69459017482602,32.68937116046359,33.409266,33.409266,52558560
1999-09-21,33.03615006562096,33.317084640844136,32.137378346422445,32.605969,32.605969,54219440
1999-09-28,31.85095698364133,32.28991725123733,31.29347744456414,31.937652199999995,31.937652199999995,41035480
1999-10-05,32.79033193215928,33.2292921988909,32.34259245808697,32.904461600000005,32.904461600000005,36114880
1999-10-12,31.855346943870927,32.13079507723961,31.236412960860452,31.622697999999996,31.622697999999996,51521120
1999-10-19,32.02215176686512,32.461112037362014,31.52612665910674,32.079216599999995,32.079216599999995,58596040
1999-10-26,32.346982308672196,32.724488140390505,31.931066889798217,32.1713982,32.1713982,62033680
1999-11-02,31.929970067768902,32.614748084208614,31.50856820714109,32.1538398,32.1538398,91818400
1999-11-09,31.192516701293187,31.46028246457209,30.560413914226995,31.0301014,31.0301014,68984880
1999-11-16,30.367271367587772,30.73160839213407,30.073167988915237,30.415557,30.415557,67860000
