Date,Open,High,Low,Close,AdjClose,Volume
2000-01-03,4.140294000000001,4.140294000000001,4.140294000000001,4.140294,4.140294,32450560000
2000-01-10,4.05153,4.05153,4.05153,4.0515300000000005,4.0515300000000005,21978624000
2000-01-17,3.9391699999999994,3.9391699999999994,3.9391699999999994,3.93917,3.93917,23432704000
2000-01-24,3.839128,3.839128,3.839128,3.839128,3.839128,26568704000
2000-02-01,4.03179,4.03179,4.03179,4.03179,4.03179,21141504000
2000-02-08,4.057912,4.057912,4.057912,4.057912,4.057912,20223488000
2000-02-15,4.134058,4.134058,4.134058,4.134058,4.134058,33941504000
2000-02-22,4.217476,4.217476,4.217476,4.2174760000000004,4.2174760000000004,24859136000
2000-02-29,4.409395999999999,4.409395999999999,4.409395999999999,4.409395999999999,4.409395999999999,18752000000
2000-03-09,4.488208,4.488208,4.488208,4.488208,4.488208,22655488000
2000-03-17,4.301186,4.301186,4.301186,4.3011859999999995,4.3011859999999995,22302720000
2000-03-24,4.428986,4.428986,4.428986,4.428986,4.428986,18620928000
2000-03-31,4.420526000000001,4.420526000000001,4.420526000000001,4.420526000000001,4.420526000000001,27437056000
2000-04-07,4.464015999999999,4.464015999999999,4.464015999999999,4.464015999999999,4.464015999999999,28024320000
2000-04-17,3.83705,3.83705,3.83705,3.83705,3.83705,38926336000
2000-04-25,4.018873999999999,4.018873999999999,4.018873999999999,4.018873999999999,4.018873999999999,30163968000
2000-05-03,4.073498,4.073498,4.073498,4.073498,4.073498,20742656000
2000-05-10,4.006558,4.006558,4.006558,4.006558,4.006558,26123776000
2000-05-17,4.014274,4.014274,4.014274,4.014274,4.014274,20960256000
2000-05-24,3.92121,3.92121,3.92121,3.92121,3.92121,27650048000
2000-05-31,4.242856000000001,4.242856000000001,4.242856000000001,4.242856000000001,4.242856000000001,30223872000
2000-06-08,4.628622,4.628622,4.628622,4.628622,4.628622,19162112000
2000-06-15,4.687696000000001,4.687696000000001,4.687696000000001,4.687696,4.687696,36361728000
2000-06-23,4.918768,4.918768,4.918768,4.918768,4.918768,24048640
2000-06-30,5.182044,5.182044,5.182044,5.182044,5.182044,25964160
2000-07-07,4.781097999999997,4.781097999999997,4.781097999999997,4.781098,4.781098,41569920
2000-07-14,4.640276,4.640276,4.640276,4.640276,4.640276,42237440
2000-07-21,4.592777999999998,4.592777999999998,4.592777999999998,4.592778,4.592778,45452800
2000-07-28,4.298331999999999,4.298331999999999,4.298331999999999,4.298332,4.298332,50168320
2000-08-04,4.351953999999999,4.351953999999999,4.351953999999999,4.351954,4.351954,158503680
2000-08-11,4.714492,4.714492,4.714492,4.714492,4.714492,62097920
2000-08-18,4.817092000000001,4.817092000000001,4.817092000000001,4.817092,4.817092,43169280
2000-08-25,5.054023999999998,5.054023999999998,5.054023999999998,5.054024,5.054024,52214400
2000-09-01,5.173695999999999,5.173695999999999,5.173695999999999,5.173696,5.173696,28037120
2000-09-11,5.170726,5.170726,5.170726,5.170725999999999,5.170725999999999,37272320
2000-09-18,4.874793999999998,4.874793999999998,4.874793999999998,4.8747940000000005,4.8747940000000005,36577280
2000-09-25,4.894462,4.894462,4.894462,4.894462,4.894462,36494720
2000-10-02,4.848261999999999,4.848261999999999,4.848261999999999,4.848262,4.848262,27214720
2000-10-10,4.836762,4.836762,4.836762,4.836761999999999,4.836761999999999,39502720
2000-10-18,4.537488000000001,4.537488000000001,4.537488000000001,4.537488000000001,4.537488000000001,54745600
2000-10-26,4.6532659999999995,4.6532659999999995,4.6532659999999995,4.653266,4.653266,39066240
2000-11-03,4.731001999999999,4.731001999999999,4.731001999999999,4.731002,4.731002,35763200
2000-11-10,4.7452930468630115,4.776648785816702,4.717833582329005,4.760136,4.760136,25983360
2000-11-21,4.796496448270571,4.825625723215914,4.68851405111525,4.72859,4.72859,36904960
2000-11-28,4.460305067933653,4.5027930020586275,4.404644028257928,4.424682,4.424682,29822720
2000-12-05,4.33209692411095,4.365679066580848,4.1931299060117535,4.231536,4.231536,55681280
2000-12-13,4.344528654749117,4.41373385311706,4.277920968916947,4.348796,4.348796,49322240
2000-12-20,4.212428602348021,4.2551020865743805,4.148232860515673,4.17662,4.17662,27376000
2000-12-28,4.410767243163096,4.5404575158793445,4.385534239343272,4.502608,4.502608,39335680
2001-01-08,4.665323751001881,4.723582332195595,4.623577981695482,4.674044,4.674044,38398720
2001-01-15,4.890751253389409,4.9944663421973905,4.839172011965719,4.94734,4.94734,46557440
2001-01-22,5.124711188452504,5.1616330255995475,5.037323380120908,5.088346,5.088346,33546880
2001-01-30,5.0178445689574165,5.073320092078804,4.975913239739294,5.012464,5.012464,28550400
2001-02-06,5.10337842158923,5.162564699726798,5.044748756977844,5.116366000000001,5.116366000000001,24913920
2001-02-13,5.260897927009362,5.3581192412601295,5.190208364845437,5.2865020000000005,5.2865020000000005,36540160
2001-02-20,5.240300902118447,5.259967795900034,5.111723905206017,5.170168,5.170168,26049280
2001-03-01,5.224716322460594,5.301714098480851,5.165901158490902,5.260896,5.260896,21148800
2001-03-08,5.176476295621716,5.250690982839572,5.130277627258361,5.1749920000000005,5.1749920000000005,27546880
2001-03-15,4.694451437685763,4.851601092946003,4.60131197547315,4.699832000000001,4.699832000000001,61456000
2001-03-22,4.465501095839373,4.554558792640983,4.354735581710623,4.467542,4.467542,39238400
2001-03-29,4.2705020000000005,4.361971693375511,4.2024099775900385,4.2705020000000005,4.2705020000000005,27851520
2001-04-05,4.694452000000003,4.755308059638406,4.59574639774535,4.694452,4.694452,27885440
2001-04-12,4.624319999999999,4.6866603895504575,4.530067306909437,4.62432,4.62432,36292480
2001-04-20,4.695566510358303,4.823958032703663,4.62543358092431,4.775904,4.775904,40977280
2001-04-27,5.057919114398158,5.130092936099414,4.977767214714396,5.044746000000001,5.044746000000001,29525760
2001-05-08,5.191133300759819,5.2467943316687045,5.0948397067402365,5.182042,5.182042,25866240
2001-05-16,5.3041258414165515,5.420457404640153,5.2803771268141535,5.37296,5.37296,27840640
2001-05-23,5.438641038444291,5.510258251124016,5.330844133785016,5.41582,5.41582,22364800
2001-05-31,5.606736701304277,5.70098941032496,5.505062556381223,5.620652,5.620652,28911360
2001-06-07,5.397822424411489,5.5221320943154115,5.332699011747414,5.395595999999999,5.395595999999999,31525120
2001-06-15,5.317301008188297,5.393185574029377,5.2449416107412885,5.324908000000001,5.324908000000001,25285760
2001-06-22,5.223045328146815,5.278335276534049,5.061442824777269,5.102632,5.102632,26810240
2001-06-29,4.872384092642138,4.961256243191054,4.79334536930727,4.879620000000001,4.879620000000001,31633920
2001-07-10,4.97609982617006,5.048644765076982,4.903740450271366,4.976842,4.976842,26588800
2001-07-17,4.849933516017847,4.926003628861739,4.716532499184678,4.82971,4.82971,69753600
2001-07-24,5.010422029601659,5.051796738527284,4.948823795136967,4.977582,4.977582,25745280
2001-07-31,4.968674410990479,4.995020633884556,4.88073000053405,4.931196,4.931196,20396160
2001-08-07,4.922664771021583,4.959215540390351,4.896318532885009,4.923778,4.923778,25296000
2001-08-14,4.923034471519918,5.021368995279124,4.887225860920454,4.9584719999999995,4.9584719999999995,33850240
2001-08-21,4.946411588822945,5.049570024582778,4.91783890913999,5.01673,5.01673,31333760
2001-08-28,5.161632298890335,5.1928024704048905,5.098549808434731,5.144934,5.144934,19139200
2001-09-04,5.17647695369092,5.338821612981784,5.056063600273672,5.184084,5.184084,31763840
2001-09-12,4.953833605476901,5.107643646192402,4.77942896593455,5.01135,5.01135,33861760
2001-09-19,4.864034772028432,4.949938323197846,4.722841190924475,4.842698,4.842698,56597120
2001-09-27,4.625249209013248,4.6731177266795125,4.54658156776794,4.604098,4.604098,31033600
2001-10-04,4.6718136060285556,4.743245232554878,4.633778588013394,4.711704,4.711704,23911680
2001-10-11,5.02990126875572,5.056804097844863,4.933422161151727,4.985558,4.985558,40009600
2001-10-19,4.88703803824922,4.951790355477927,4.829521652695812,4.907076000000001,4.907076000000001,36200960
2001-10-26,4.810971050880998,4.889453160758167,4.737127390567845,4.7905619999999995,4.7905619999999995,31307520
2001-11-05,4.7579065675684875,4.853643557237362,4.672745143732169,4.747701999999999,4.747701999999999,55901440
2001-11-12,4.636565952738991,4.691299315964467,4.512627326251505,4.558826,4.558826,67911040
2001-11-20,4.53730285945827,4.608363465274359,4.505761611750381,4.583316000000001,4.583316000000001,37352960
2001-11-27,4.545652124391154,4.631370171752136,4.4847960650759005,4.582573999999999,4.582573999999999,42737920
2001-12-04,4.701690771920417,4.751785735909413,4.63192889039177,4.682765999999999,4.682765999999999,35308160
2001-12-11,4.476446480802605,4.51039972681085,4.41336398200818,4.428578,4.428578,32737280
2001-12-18,4.487208588058847,4.5473225164708015,4.421157464204525,4.499454,4.499454,29433600
2001-12-27,4.741206380202511,4.785364130991612,4.707995304798219,4.749370000000001,4.749370000000001,27801600
2002-01-07,4.7447327151469825,4.823029238757436,4.702059263875542,4.756236,4.756236,29261440
2002-01-14,4.509472086898897,4.571070303250557,4.453625507890225,4.501493999999999,4.501493999999999,18589440
2002-01-21,4.47421933870619,4.520603524306627,4.406683953252164,4.452326,4.452326,22798720
2002-01-29,4.442678149853729,4.505760650183568,4.4009323823651645,4.459562,4.459562,30349440
2002-02-05,4.456407089547897,4.528766431975717,4.432472844188693,4.488875999999999,4.488875999999999,23729280
2002-02-14,4.613373076987321,4.671817177786936,4.584614872996977,4.648254,4.648254,30590720
2002-02-21,4.853088163162938,4.938806197078762,4.824515482916501,4.907636000000001,4.907636000000001,43678720
2002-03-01,5.256259400867736,5.369436888185555,5.219152031354354,5.29448,5.29448,44203520
2002-03-08,5.35533545364552,5.373146991949085,5.276667830080364,5.345501999999999,5.345501999999999,35166080
2002-03-15,5.565175687252328,5.603767321757327,5.508586967252836,5.546622,5.546622,32592000
2002-03-22,5.336410079389437,5.402646721712537,5.290396945608141,5.343646,5.343646,25920640
2002-04-01,5.393370339816374,5.44940247330525,5.323237424544866,5.36387,5.36387,35038720
2002-04-08,5.22935479830509,5.2766666901524015,5.159778490907422,5.197628,5.197628,28640640
2002-04-15,5.224904045447649,5.252734575737014,5.176107844839267,5.212102,5.212102,38385920
2002-04-22,5.171468394111401,5.2044939486113275,5.0818541018038115,5.146792,5.146792,31098880
2002-04-29,5.016914519319594,5.078883783968337,4.950492318873547,5.017100000000001,5.017100000000001,30941440
2002-05-07,4.920436138664906,4.991867816558982,4.8590234523443865,4.899656,4.899656,25392000
2002-05-14,4.934349556750252,4.98388785812401,4.883883563962647,4.95179,4.95179,26375040
2002-05-21,5.143081082465498,5.200597490846682,5.109684439591446,5.1579239999999995,5.1579239999999995,21638400
2002-05-28,5.118960431203293,5.154769024387408,5.078513409878523,5.1143220000000005,5.1143220000000005,17991040
2002-06-05,5.023778781972273,5.064411324340267,4.95865538241147,4.992051999999999,4.992051999999999,21651200
2002-06-12,4.721912354783815,4.798353562666247,4.640461680626675,4.674786,4.674786,33287680
2002-06-19,4.297032493814441,4.366052178790498,4.081624263271009,4.229126000000001,4.229126000000001,56318720
2002-06-26,4.503906506763736,4.562165053536953,4.394254257405362,4.49129,4.49129,30047360
2002-07-03,4.326348840861407,4.372733080292135,4.2320961213843855,4.266606,4.266606,18444800
2002-07-11,4.1745787885238315,4.233950564300592,4.119103282653586,4.193318,4.193318,24877440
2002-07-18,3.96844578526848,4.057503408639564,3.8600922923737295,3.9547160000000003,3.9547160000000003,46037120
2002-07-25,3.7311481736702694,3.8007245349772854,3.623165678816183,3.6975659999999997,3.6975659999999997,68708480
2002-08-01,3.879573901318776,3.9487791186432033,3.7936703750066885,3.900354,3.900354,42064640
2002-08-08,3.9868159931578075,4.0871914400364515,3.88143105853214,3.966778,3.966778,53150080
2002-08-15,3.721867982177163,3.8035041481694902,3.673257331470252,3.7322580000000003,3.7322580000000003,33694720
2002-08-22,3.91315898752532,3.97828246658397,3.8628784933642786,3.9432159999999996,3.9432159999999996,30483840
2002-08-29,4.0710495342770265,4.14118246626867,4.0289326762980835,4.106116,4.106116,38759040
2002-09-05,4.261595332956096,4.329316276729983,4.211129312513787,4.2725420000000005,4.2725420000000005,30983040
2002-09-12,4.347125568802959,4.382192009441572,4.250275399713003,4.301298,4.301298,27732480
2002-09-19,3.943586316585784,4.022439466475694,3.8211319683667577,3.90685,3.90685,55802240
2002-09-26,3.656003868014545,3.7456182304316306,3.4457907053606407,3.5806759999999995,3.5806759999999995,64607360
2002-10-03,3.661567881198894,3.7636130879996386,3.603309335748372,3.6951500000000004,3.6951500000000004,32285440
2002-10-10,3.4381823894323786,3.4802992382266162,3.340961082685824,3.375842,3.375842,45365120
2002-10-17,3.5777059641456708,3.7012735115091453,3.4975540703386323,3.6810500000000004,3.6810500000000004,43729920
2002-10-24,3.998503313091965,4.06307009841966,3.8860680367845704,3.9717860000000003,3.9717860000000003,48464000
2002-10-31,4.031716447345628,4.1088997931377245,3.936164959458675,3.9942379999999993,3.9942379999999993,34110080
2002-11-07,3.9814324678831468,4.057317002214727,3.9337495202786967,4.01687,4.01687,22249600
2002-11-14,4.065668659457705,4.147490422463207,4.0168724938047236,4.1076,4.1076,32844160
2002-11-22,4.1040754965730475,4.150459714164715,4.030788436914863,4.063814,4.063814,23528960
2002-11-29,4.1116836186369135,4.17179759327614,4.078658052001567,4.141184000000001,4.141184000000001,21260800
2002-12-06,4.115206504174486,4.1575088998955945,4.0630706759879915,4.120216,4.120216,22224640
2002-12-13,4.205191085395388,4.262707496826958,4.1452627039380845,4.224858,4.224858,49514240
2002-12-20,4.434701760612728,4.526171415126672,4.39091505328447,4.4233839999999995,4.4233839999999995,31281280
2003-01-02,4.42542520869542,4.49815564638211,4.377556690719106,4.439526,4.439526,23921920
2003-01-09,4.753824245054336,4.845108386129029,4.706697908302081,4.820431999999999,4.820431999999999,45662720
2003-01-16,4.6899972630333275,4.748812412732479,4.6217197448629666,4.643242,4.643242,38790400
2003-01-23,4.270130582705259,4.322823080725571,4.164189071608703,4.256772,4.256772,52794240
2003-01-30,4.37848577520286,4.438970816569354,4.335812292338874,4.389618,4.389618,30892160
2003-02-06,4.294249239209454,4.375514352155398,4.201851882386514,4.280334,4.280334,36014080
2003-02-13,4.255472947590552,4.30538237947931,4.208717669464379,4.260668,4.260668,32606720
2003-02-20,4.085519024107325,4.126893723542813,4.007593617562916,4.034682,4.034682,31130880
2003-02-27,3.929112410219999,3.9766098260889984,3.8701116864500493,3.957314,3.957314,29476480
2003-03-10,4.1504593554064915,4.260297173652189,4.108156955804047,4.201482,4.201482,42005120
2003-03-17,4.353065806705814,4.470510640581558,4.305382834733864,4.419488,4.419488,48238720
2003-03-24,4.353621611795861,4.43321690410118,4.324121256461057,4.378298,4.378298,26722560
2003-03-31,4.417818174665493,4.486095764279191,4.399450038627313,4.457152000000001,4.457152000000001,36770560
2003-04-07,4.394068578862865,4.431547016507688,4.289611351597086,4.320596,4.320596,40104320
2003-04-14,4.338965431430447,4.396296330249922,4.305939870492373,4.361972,4.361972,30999040
2003-04-23,4.462345320826989,4.515037768221804,4.415218967893874,4.470879999999999,4.470879999999999,32186240
2003-04-30,4.689815096293055,4.761061241814366,4.659015979426821,4.744733999999999,4.744733999999999,41025280
2003-05-08,4.9016958369648265,4.971643199801374,4.850302153200324,4.9176519999999995,4.9176519999999995,42368000
2003-05-15,4.9888974790821,5.0516089030119655,4.889264264142599,4.983888,4.983888,45123840
2003-05-22,4.927859076375371,4.98908623002818,4.8777641023972595,4.925076,4.925076,30742400
2003-05-29,4.914867458798083,4.954943383306469,4.860690733582014,4.905034000000001,4.905034000000001,35655680
2003-06-05,4.997063616075874,5.049756079088124,4.940103811013024,4.9889,4.9889,34261120
2003-06-12,5.022668218125727,5.072577627368917,4.973500931160102,5.029162,5.029162,36176000
2003-06-20,4.741578633557085,4.781283495306576,4.64528501729257,4.67293,4.67293,39509760
2003-06-27,4.724881988172903,4.790005427316922,4.696123772143848,4.760133999999999,4.760133999999999,25550080
2003-07-04,4.962925520138475,5.05587947948096,4.944371824187586,5.030832,5.030832,37294720
2003-07-14,5.149018255887366,5.231211075305258,5.122115408197489,5.195588,5.195588,36328960
2003-07-21,5.299858089631693,5.352364999774183,5.254587120577367,5.276666,5.276666,29518720
2003-07-28,5.244943724843525,5.284092020535623,5.151989718225204,5.19355,5.19355,30055680
2003-08-04,14.099871402091642,23.182832224917593,5.068122539020578,5.141223999999999,5.141223999999999,178522880
2003-08-11,5.373518880447626,5.464060885503299,5.359232543704883,5.4243559999999995,5.4243559999999995,36082560
2003-08-18,5.400978807136269,5.455341114379712,5.328062805536005,5.386878,5.386878,50684800
2003-08-25,5.401163396755174,5.496158269823832,5.35366596575998,5.4570099999999995,5.4570099999999995,32626560
2003-09-01,5.6896711390311525,5.794128352457642,5.649966264129618,5.749414,5.749414,44161920
2003-09-08,5.9581441658975125,6.028833693219499,5.883558373847011,5.939775999999999,5.939775999999999,42706560
2003-09-15,5.892464346348179,5.934210141715996,5.80544757935967,5.845338,5.845338,42748800
2003-09-22,5.704328415039683,5.74533204521928,5.616940580244632,5.646812000000001,5.646812000000001,41136640
2003-09-29,5.776688945515365,5.873353660021626,5.715461818886374,5.837174,5.837174,43056000
2003-10-06,6.139414460315112,6.216412260748856,6.108244271631667,6.157226,6.157226,37927680
2003-10-13,6.193961541083409,6.242943243146283,6.06890968282433,6.136074000000001,6.136074000000001,32842240
2003-10-20,5.928273070480246,5.9870882289353515,5.8672314441910505,5.92549,5.92549,39811200
2003-10-27,5.977439110140885,6.028276194798182,5.8965450645836865,5.9290140000000005,5.9290140000000005,36705920
2003-11-03,5.97929663644639,6.067055555161353,5.921038047894429,5.996366,5.996366,29744000
2003-11-10,6.14701777520608,6.207317219623751,6.089501387901964,6.173364,6.173364,43365120
2003-11-17,6.352779926208806,6.385063329440495,6.299716402977819,6.345544,6.345544,32064640
2003-11-24,6.285615837400082,6.311776525922172,6.228099425181843,6.26632,6.26632,31491840
2003-12-01,6.303797395679761,6.367436513954834,6.276709027447522,6.339606000000001,6.339606000000001,31773440
2003-12-08,6.557242638792593,6.689159288879547,6.515125757784999,6.624778000000001,6.624778000000001,43683200
2003-12-15,6.798624476198093,6.9188523198914735,6.752425823555446,6.851688,6.851688,34940160
