Date,Open,High,Low,Close,AdjClose,Volume
2004-04-14,8.390096768394141,8.455826893304518,8.237913045562337,8.3158425,8.3158425,3375900
2004-04-20,8.076741209321112,8.14843629509756,7.876318258869226,7.9853425,7.9853425,3526500
2004-04-28,7.665459225872344,7.711170120048584,7.3923906680651585,7.455407500000001,7.455407500000001,4285200
2004-05-04,7.526442894185601,7.665940394162446,7.473527839655743,7.5464850000000006,7.5464850000000006,4042800
2004-05-10,7.395278987463246,7.579527228619891,7.32969703852924,7.485082500000001,7.485082500000001,4395600
2004-05-14,7.767617588044908,7.990501751526114,7.619936427066289,7.777225,7.777225,4326300
2004-05-20,8.205045597663968,8.352707589205517,8.144106713971516,8.28361,8.28361,2498100
2004-05-26,8.5812261265426,8.715110881075546,8.478590177512572,8.6376625,8.6376625,3318600
2004-06-01,8.55234104706829,8.587957675096236,8.375008289323702,8.437525,8.437525,2030100
2004-06-07,8.57383546077203,8.680954784565285,8.450360439856421,8.5571525,8.5571525,2909700
2004-06-14,7.921545032515553,7.981823643427871,7.6940120436406865,7.7722549999999995,7.7722549999999995,11842200
2004-06-18,7.695609791565789,7.82406080621213,7.58433436732005,7.7174225,7.7174225,2873100
2004-06-24,7.926034079107364,8.059616699314734,7.764889545336289,7.8763325,7.8763325,4984500
2004-06-30,7.74019078076581,7.8023938800468216,7.631795701376999,7.7007449999999995,7.7007449999999995,4594200
2004-07-06,7.734916772371973,7.833679389152393,7.624730326247314,7.733135000000001,7.733135000000001,4553700
2004-07-13,8.04274296239046,8.236296638300031,7.993695353519,8.1529025,8.1529025,8117700
2004-07-19,8.488517482539937,8.575298321280961,8.327867184300091,8.372277500000001,8.372277500000001,5438400
2004-07-23,8.222207120270326,8.353205512242758,8.152917300753263,8.269657500000001,8.269657500000001,3814200
2004-07-29,8.573508980370095,8.651438265153242,8.495252268539673,8.611992500000001,8.611992500000001,2669100
2004-08-04,8.552841922513457,8.649204856529487,8.39969585406163,8.4992725,8.4992725,3243000
2004-08-10,8.705967017068787,8.801521948918229,8.649203602031305,8.7192825,8.7192825,4021200
2004-08-16,9.096404843528193,9.28081859918463,9.031155775544798,9.2274225,9.2274225,5097300
2004-08-20,9.211547144393847,9.264943242313537,8.923881727512843,9.057612500000001,9.057612500000001,5881800
2004-08-26,9.072045988806,9.163925772797691,8.99652178803156,9.124479999999998,9.124479999999998,2371500
2004-09-01,9.187495985126905,9.318340476356099,9.13265675428096,9.23993,9.23993,2520500
2004-09-08,9.360674784767282,9.471796414714634,9.266870811007234,9.3159375,9.3159375,4314200
2004-09-14,9.562230100943484,9.74310336069692,9.486224855806325,9.64497,9.64497,4486900
2004-09-20,9.918686020750096,9.96053702069549,9.764270283535485,9.8503775,9.8503775,2394000
2004-09-24,9.964866078312149,10.323726287002579,9.872024204967044,10.179412500000002,10.179412500000002,3948700
2004-09-30,10.880779546993859,10.964481551175432,10.68066441397862,10.88559,10.88559,3356000
2004-10-06,10.919260434150354,10.970732340554395,10.665268214592722,10.72588,10.72588,2737700
2004-10-13,10.189773561624458,10.406067400909167,10.050662277667886,10.246635000000001,10.246635000000001,6177800
2004-10-19,10.21576064697447,10.408843728176068,9.994254202667513,10.168225,10.168225,3686900
2004-10-25,10.315241221381994,10.396590923623593,10.158912560135851,10.3260225,10.3260225,2685300
2004-10-29,10.227034060878653,10.318184970747208,10.162346317603664,10.234875,10.234875,2122700
2004-11-05,10.560761222893404,10.737182283393103,10.444127297296447,10.63427,10.63427,3144000
2004-11-11,10.86263854200618,11.013576578862182,10.707289957035243,10.895962499999998,10.895962499999998,3221000
2004-11-18,10.996424971291333,11.044450716829758,10.762176957399575,10.913115,10.913115,2465500
2004-11-24,10.906740963283173,11.022884817933221,10.790107056768079,10.940555,10.940555,3892300
2004-11-30,10.967018807781749,11.04591821602534,10.837643352446399,10.8724375,10.8724375,3720300
2004-12-06,10.725909830204786,10.841073556760175,10.56174024030483,10.748452499999999,10.748452499999999,4522200
2004-12-10,11.361029043228227,11.455610358674415,11.173336577426673,11.3899425,11.3899425,4775600
2004-12-16,11.645259486144708,11.9118512844023,11.513433746734448,11.838342500000001,11.838342500000001,4246500
2004-12-22,12.198536449576821,12.377897864507649,12.12306743502867,12.2911575,12.2911575,2553000
2004-12-29,12.482278825115477,12.586661263481709,12.213726793661237,12.324480000000001,12.324480000000001,2641100
2005-01-05,11.997123222017862,12.09317469582103,11.715829618432199,11.9074425,11.9074425,3766300
2005-01-11,12.264693024598955,12.579310574803667,12.078470797834203,12.511682500000001,12.511682500000001,4454900
2005-01-17,12.922354890665076,13.128179491709286,12.694967707308512,12.923335,12.923335,3412300
2005-01-21,13.242852848700638,13.503564001078326,13.093384971264037,13.3237125,13.3237125,3986900
2005-01-28,13.126708665761708,13.181595223365695,12.925294599988629,12.9914525,12.9914525,3001400
2005-02-03,12.883637993692664,12.964987700207498,12.658211074119222,12.774845,12.774845,5478800
2005-02-11,12.780238848876333,12.916475131996677,12.677326527303588,12.79004,12.79004,7276900
2005-02-17,13.461904228502668,13.747608275304325,13.322237584123297,13.59422,13.59422,8552400
2005-02-23,15.01980344027734,15.248170701582133,14.642948465011973,14.949235000000002,14.949235000000002,8864200
2005-03-01,14.797807036333356,14.993340369573144,14.556698226672841,14.8438725,14.8438725,7442500
2005-03-07,15.309917795976862,15.497610199271676,15.045286172689819,15.244739999999998,15.244739999999998,5350500
2005-03-11,14.800745505187576,14.891406320841524,14.447903428210012,14.544935,14.544935,5838900
2005-03-17,14.576791144514829,14.883077755948289,14.314119782502516,14.566989999999999,14.566989999999999,5573900
2005-03-23,14.128385483040839,14.308727003377836,13.642737566425645,13.788775000000001,13.788775000000001,8291700
2005-03-30,13.949025539685445,14.083791615084822,13.698115557228286,13.90296,13.90296,5028800
2005-04-05,13.486409869382584,13.629016901331585,13.219327993192607,13.361935,13.361935,5443800
2005-04-11,13.197277841651363,13.283038104049892,12.729761943990706,12.839045,12.839045,9060200
2005-04-15,12.050537859261176,12.352413884859022,11.921162439349196,12.1313975,12.1313975,6768200
2005-04-22,12.262242886668442,12.342612496945705,12.0191739091503,12.1750125,12.1750125,3968100
2005-04-28,11.637909436461662,11.716808848534995,11.311040370074675,11.4546275,11.4546275,6048700
2005-05-04,11.682503527689278,11.832951471406064,11.497261419706922,11.6531,11.6531,5108600
2005-05-10,11.426696038397953,11.470311246458579,10.968981316171563,11.1042375,11.1042375,6886400
2005-05-16,11.310552422669083,11.640851896517377,11.124330144138627,11.54137,11.54137,5273500
2005-05-20,11.757971426093818,11.910379589112505,11.530584324386666,11.704065,11.704065,4047800
2005-05-27,11.865787018469614,12.062790536983705,11.725140234195724,11.89078,11.89078,4838600
2005-06-02,12.108366672233588,12.291648582739196,11.994183029396314,12.1363,12.1363,5982000
2005-06-08,11.508041949416718,11.75650157068503,11.461976458226614,11.5545975,11.5545975,4502800
2005-06-14,11.818250749406111,11.980950172655184,11.619777079660045,11.916752500000001,11.916752500000001,8127700
2005-06-20,11.922142657995948,11.94223505682381,11.624187109459292,11.690344999999999,11.690344999999999,7339300
2005-06-24,11.465404968678648,11.680050532293327,11.309566416389599,11.50755,11.50755,5240600
2005-06-30,11.74082220819973,11.926064348092316,11.64330057385996,11.7849275,11.7849275,3927700
2005-07-06,12.111793340641723,12.356822558961767,11.954484611513072,12.25146,12.25146,6610300
2005-07-12,12.601855985190618,12.675364766385284,12.436216184530034,12.55187,12.55187,5280200
2005-07-18,12.484239858568337,12.758182548066255,12.353884302122541,12.694965,12.694965,7393500
2005-07-22,13.075742011669991,13.24481221486967,12.95420749685036,13.1634625,13.1634625,7259200
2005-07-28,13.300677129233764,13.46925722766722,13.161990553794164,13.3041075,13.3041075,4252600
2005-08-03,13.461908506209786,13.657931918176583,13.297738880619683,13.453577500000002,13.453577500000002,5195500
2005-08-09,13.818180993896414,14.110745934331675,13.66528271064985,13.8730675,13.8730675,8046100
2005-08-15,13.85738667051706,13.95294809322619,13.639310599667905,13.738792499999999,13.738792499999999,5813700
2005-08-19,13.703507273045627,13.827002034873939,13.522185603253412,13.684394999999999,13.684394999999999,4829700
2005-08-25,13.771623950291566,13.911780696584252,13.613825108099645,13.822099999999999,13.822099999999999,3801900
2005-08-31,14.064679511280293,14.254332162624491,14.02547483032967,14.173472499999999,14.173472499999999,5085400
2005-09-06,14.550816533598663,14.664510104288519,14.46750659745306,14.6008025,14.6008025,5177900
2005-09-13,14.811527963398918,15.04773616216155,14.758111599273319,14.954135,14.954135,7509900
2005-09-19,15.776944837910918,16.081761257002114,15.597583403581503,15.966597500000002,15.966597500000002,8149200
2005-09-23,16.72520485039034,16.931029392799587,16.46988437987639,16.7894025,16.7894025,6362200
2005-09-29,16.998659363531107,17.10745235168003,16.737458167218605,16.9413225,16.9413225,6356800
2005-10-05,15.839672929129092,15.997961842785877,15.405481062537822,15.584842499999999,15.584842499999999,9816200
2005-10-11,15.726956040326144,15.895536150414879,15.39812683019459,15.655407499999999,15.655407499999999,8006100
2005-10-18,15.033034806552887,15.360393871396106,14.629716640550317,14.8884675,14.8884675,6836300
2005-10-24,15.411362695720051,15.791158109879756,15.24621294526737,15.5353475,15.5353475,4963300
2005-10-28,16.141057504231288,16.477727712078792,16.022463343552623,16.3503125,16.3503125,6009300
2005-11-04,16.699724201262192,16.841351106526023,16.404218920254298,16.601712499999998,16.601712499999998,5778000
2005-11-10,16.11165247338677,16.286113287313455,15.865643107129296,16.1537975,16.1537975,5838300
2005-11-17,16.56887853210228,16.76196157547144,16.4542048391715,16.6860025,16.6860025,5164100
2005-11-23,16.9668035557671,17.136363777439286,16.78940239158124,16.874182500000003,16.874182500000003,4725200
2005-11-29,16.700213001024988,16.902117101278048,16.54731475678194,16.716875,16.716875,4848100
2005-12-05,16.169482500000004,16.554178481311414,16.083722246411,16.1694825,16.1694825,8478200
2005-12-09,16.358154999999993,16.482629877200758,16.118026302401955,16.358155,16.358155,4893200
2005-12-15,16.299344999999995,16.48556721807036,16.20721400789069,16.299345,16.299345,5333200
2005-12-21,16.394420000000004,16.529186110205135,16.371877304584235,16.39442,16.39442,2629000
2005-12-27,16.375305,16.458614944626113,16.194473415361365,16.375305,16.375305,3188200
2006-01-03,17.371592500000002,17.484795996538395,17.068736346002012,17.371592500000002,17.371592500000002,7097900
2006-01-09,17.724925783157655,17.90477726993801,17.489207662899723,17.76021,17.76021,7483900
2006-01-13,18.12971648384813,18.30956796592429,18.04150593662972,18.242919999999998,18.242919999999998,5313000
2006-01-19,18.41100827019941,18.62663401677071,18.254189544925133,18.467365,18.467365,5267900
2006-01-26,18.936351194002558,19.057395646450416,18.641335970383718,18.968204999999998,18.968204999999998,7333200
2006-02-01,18.705532723476136,18.762869567107032,18.29927423642858,18.473245,18.473245,7388700
2006-02-07,17.682291902883712,17.9768170844995,17.37061468431477,17.4779375,17.4779375,8889200
2006-02-13,17.007972617906887,17.188804241755168,16.664931629081245,16.9231925,16.9231925,11589400
2006-02-17,17.062858544196004,17.203505356903552,16.86536497333809,17.0540375,17.0540375,7766600
2006-02-23,17.455393972665934,17.664158896722462,17.26182088350734,17.5685975,17.5685975,4633000
2006-03-03,16.98591648309498,17.10010010972888,16.55466504468018,16.7428475,16.7428475,10686700
2006-03-09,15.943563857953974,16.416960389055465,15.823499524140102,16.07882,16.07882,6191400
2006-03-15,16.734517987115773,16.886926191357624,16.5497659477763,16.75118,16.75118,7048200
2006-03-21,16.860950246641316,17.050602861810106,16.697760792170307,16.9217175,16.9217175,6469400
2006-03-27,17.602902058537683,17.959664651738517,17.535273976489307,17.795005,17.795005,10662800
2006-03-31,18.46099219370548,18.540871720994772,18.164506826579093,18.3796425,18.3796425,6693600
2006-04-06,18.26840365853524,18.40513000230606,18.01504337899256,18.195875,18.195875,6218000
2006-04-12,17.844497680782176,18.189498819011753,17.79157137355252,18.1155,18.1155,6706000
2006-04-19,18.642805141552948,18.790312744199063,18.382584073618354,18.620752500000002,18.620752500000002,6711200
2006-04-26,18.454620032393997,18.67514631757794,18.22086216056997,18.3914025,18.3914025,10988600
2006-05-03,18.79276432739079,18.959384226206673,18.639866065425988,18.8403,18.8403,7406100
2006-05-09,19.087780039236545,19.256850227181395,18.96330517203488,19.129434999999997,19.129434999999997,9321500
2006-05-15,17.80627472690997,18.1248127088178,17.384824416001894,17.473525000000002,17.473525000000002,16009600
2006-05-19,16.866343428352007,17.23633762832577,16.37530481173657,16.75412,16.75412,11442350
2006-05-25,17.66170752294885,17.9547625224255,17.446081792229656,17.807745,17.807745,6553500
2006-05-31,17.434322216193273,17.600942122680877,16.976607548627303,17.2481,17.2481,8384800
2006-06-06,16.196433757825545,16.291505119557275,15.589741333513683,15.8925975,15.8925975,11272900
2006-06-12,15.052637182212097,15.35353310134602,14.670391558132659,14.992849999999999,14.992849999999999,12967250
2006-06-19,15.480950477502141,15.833792672164504,15.150650994657466,15.56034,15.56034,8158150
2006-06-23,16.278764768000208,16.631606914716723,16.052357711020395,16.3855975,16.3855975,7689650
2006-06-29,17.160867332050813,17.54507314096491,17.10206031522105,17.4558825,17.4558825,7191650
2006-07-05,17.380418758053608,17.460788373372836,17.09618476418823,17.2236,17.2236,6331500
2006-07-11,17.02561134248991,17.208893204657848,16.832528296832077,16.9932675,16.9932675,5677100
2006-07-17,16.538494361424583,16.91387919544384,16.19153295938548,16.50125,16.50125,5854800
2006-07-21,16.58946136454091,16.767842673085056,16.265042614267976,16.5571175,16.5571175,4177050
2006-07-27,16.918780181437697,17.15498838132876,16.77372285627905,17.00111,17.00111,4867150
2006-08-02,17.45686466177002,17.705814385219433,17.33140968172146,17.58526,17.58526,6521800
2006-08-08,17.21869744607055,17.340231971946977,16.86291492898156,16.947205,16.947205,8278550
2006-08-14,16.39637488802149,16.549273118469632,16.119981936144576,16.18761,16.18761,9429250
2006-08-18,16.14252609509834,16.23269685257819,15.777922608541967,15.881815,15.881815,7693000
2006-08-24,15.620124077827777,15.782823503166536,15.389796600871229,15.6906925,15.6906925,5434700
2006-08-30,15.964146405826604,16.16899086008337,15.73969962479255,16.0151125,16.0151125,6498300
2006-09-05,16.091557123511365,16.301302111464977,15.872991085234421,16.03177,16.03177,6722600
2006-09-12,15.389799368762283,15.684814627929667,15.188875347925137,15.436845000000002,15.436845000000002,6438400
2006-09-18,15.300605714594976,15.381955416717844,14.876215062990283,15.1898525,15.1898525,7542450
2006-09-22,14.826227942348904,15.21631446476249,14.729196375341921,15.032052499999999,15.032052499999999,8151550
2006-09-28,15.745579488372115,15.944543244689726,15.5995420793461,15.749500000000001,15.749500000000001,6001700
2006-10-04,16.0435375296227,16.419902533090728,15.91024159464105,16.31503,16.31503,6632750
2006-10-10,16.92662183347175,17.171651112351412,16.84331188054216,17.07854,17.07854,8118150
2006-10-17,17.29220262852177,17.403935957790857,17.105980403748873,17.2912225,17.2912225,8117150
2006-10-23,17.740117435565303,18.060615692910623,17.515670650569632,17.9920075,17.9920075,11391050
2006-10-27,18.05571445964703,18.253698089615547,17.940060664424664,18.143925,18.143925,7645250
2006-11-03,18.85842964728463,19.12306122318693,18.740815618359754,19.02897,19.02897,8108950
2006-11-09,19.024073061412583,19.35437252793986,18.914299941405623,19.0613175,19.0613175,13176450
2006-11-16,19.091699492539206,19.228915882981795,18.788843334622005,19.137765,19.137765,10559100
2006-11-23,19.328886859379057,19.474924291252076,19.1269827788857,19.313205000000004,19.313205000000004,5972900
2006-11-29,19.690552088422642,20.110042209177983,19.48276726235674,19.9032375,19.9032375,7712100
2006-12-05,20.825527064358624,21.056834662995602,20.582458025957152,20.8294475,20.8294475,9371350
2006-12-11,20.744177567540348,20.902956518315236,20.56775648103304,20.8274875,20.8274875,7848200
2006-12-15,21.035270301400324,21.155824688231913,20.752016505978794,20.94902,20.94902,9493000
2006-12-21,21.127403028087862,21.242076730937445,20.857870847544955,21.10192,21.10192,6384050
2006-12-28,21.193069813107464,21.369490878326303,20.847088519091265,21.11074,21.11074,10214650
2007-01-05,20.259996255249366,20.61381847560213,19.778758872479187,20.249215,20.249215,12426600
2007-01-11,20.980382037083324,21.3910509917145,20.869628825988194,21.1940475,21.1940475,10039550
2007-01-17,21.375369359818883,21.742913194906894,21.2224711200509,21.569432499999998,21.569432499999998,7921800
2007-01-23,23.052351954472144,23.48360341266252,22.854368308989272,23.28758,23.28758,12453050
2007-01-30,23.388533912618946,23.6992310276719,23.142524527617834,23.439500000000002,23.439500000000002,9802400
2007-02-05,23.66296674339314,23.991305971555725,23.44832109160167,23.815865,23.815865,11451550
2007-02-09,23.772737493679166,24.360807686882314,23.59729655409429,24.003065,24.003065,13557850
2007-02-15,25.246834909737178,25.6477027750072,25.096877002044316,25.435997500000003,25.435997500000003,7758650
2007-02-23,24.93123405169499,25.276235203611108,24.429414165156526,24.81362,24.81362,13720150
2007-03-01,23.35913018406769,23.89133377402863,22.971003841048613,23.357169999999996,23.357169999999996,14711600
2007-03-07,24.35394794123457,24.597997078048905,23.84134674973861,24.2873,24.2873,11600650
2007-03-13,24.339246201091527,24.76167666106985,23.939358473480965,24.37061,24.37061,14985350
2007-03-19,25.079232313661322,25.3301422593464,24.77245572960662,25.164502499999998,25.164502499999998,13859600
2007-03-23,25.064534776911422,25.271339479853545,24.827346426652557,25.0037675,25.0037675,9617350
2007-03-29,25.076296138974648,25.440899710463967,24.8920341311054,25.359550000000002,25.359550000000002,11393950
2007-04-04,26.443558026019396,26.66408435792418,26.27497789389145,26.5229475,26.5229475,9327000
2007-04-11,27.25117463248366,27.565792206425314,26.97478162437871,27.421715000000003,27.421715000000003,10158400
2007-04-17,28.011743784838963,28.183264256239525,27.733390555350404,28.0009625,28.0009625,10260800
2007-04-23,28.300877914282673,28.468477926588584,27.91471183814072,28.108774999999998,28.108774999999998,7511350
2007-04-27,27.640280771213646,28.053890171858868,27.43739654778413,27.9058925,27.9058925,8891600
2007-05-04,28.88012728198367,29.34862322266566,28.50572259668148,29.07027,29.07027,12201600
2007-05-10,28.931094507898784,29.430954187821975,28.71350850184525,28.9144325,28.9144325,9516900
2007-05-16,28.919335626776203,29.029108744667663,28.511606907042452,28.87229,28.87229,10527650
2007-05-22,28.235212799683417,28.495923941983435,27.71085015490852,27.898052500000002,27.898052500000002,10145750
2007-05-28,28.0284068317956,28.511604540509932,27.83042318449329,28.2851975,28.2851975,8310050
2007-06-01,29.265315893186145,29.512305401765403,28.92815562697102,29.362347500000002,29.362347500000002,8541200
2007-06-08,28.29989564184892,28.618433641549686,27.95293425941882,28.378304999999997,28.378304999999997,11078900
2007-06-14,29.285896840566224,29.56915065186036,29.001662875757138,29.2917775,29.2917775,12417000
2007-06-20,28.934032802591112,29.10653339699349,28.534145084310467,28.805637500000003,28.805637500000003,9307550
2007-06-26,28.29107793005315,28.61157619938026,27.910792522553493,28.266575,28.266575,11570000
2007-07-02,29.18690535697899,29.667162723270515,29.107515880463698,29.602475,29.602475,10613350
2007-07-06,30.56102858356902,31.15988010057019,30.46595723450995,31.0961725,31.0961725,14634250
2007-07-13,31.926332642718194,32.225268324918076,31.543106889771845,31.8832075,31.8832075,9811200
2007-07-19,32.197825707129496,32.56929007375808,31.748932070676123,32.129217499999996,32.129217499999996,7511900
2007-07-25,30.77959662542694,31.18046448859985,29.91023272998307,30.494382499999997,30.494382499999997,13882650
2007-07-31,31.337282208439028,31.488220228255813,30.47771955334777,30.774694999999998,30.774694999999998,13835400
2007-08-06,30.327762292721324,30.82860208907627,29.70244757786255,30.4973225,30.4973225,14821250
2007-08-10,28.940895759543483,29.196706317596895,28.022526144951566,28.180325,28.180325,17481500
2007-08-16,26.559209712937314,27.217848364879064,25.712388622298043,26.854225,26.854225,18806300
2007-08-22,29.442715757686226,30.270914674530545,29.18298475830022,30.1689825,30.1689825,15461400
2007-08-28,30.927593934402005,31.444115632529037,30.4688991424161,30.936415,30.936415,13404700
2007-09-03,32.36150643486186,33.02602583694538,32.16352277970336,32.851564999999994,32.851564999999994,9595575
2007-09-10,33.58665103713187,33.91401013570154,33.008381959035674,33.5572475,33.5572475,12051250
2007-09-14,35.31165543589771,36.08790809964701,34.560885805409754,35.517480000000006,35.517480000000006,15470075
