Date,Open,High,Low,Close,AdjClose,Volume
1999-01-04,24.609875930107233,24.958952185707226,24.296911012786097,24.582792428571427,24.582792428571427,8466485
1999-01-13,23.82445441516538,24.0892708857216,23.692046180767505,23.875612142857143,23.875612142857143,8191085
1999-01-25,23.860565622434525,24.077233641581692,23.63486976912089,23.824454285714285,23.824454285714285,7580714
1999-02-03,24.00634328437846,24.38068814557254,23.737513565446243,24.138890000000004,24.138890000000004,9894542
1999-02-12,23.322886301770886,23.574093096830634,23.062599743898293,23.241168428571427,23.241168428571427,7442514
1999-02-24,22.508734001268387,22.769020558514956,22.242394268560968,22.529163857142855,22.529163857142855,8948742
1999-03-05,24.42153763177649,24.81196746942597,24.212703068862762,24.515361857142857,24.515361857142857,11183114
1999-03-16,24.9996160831812,25.184237944906506,24.618266006777343,24.827100571428577,24.827100571428577,8082971
1999-03-25,24.1612510966331,24.42759083223154,23.937283594920313,24.22178285714286,24.22178285714286,6384685
1999-04-06,25.04501492921039,25.305301488986885,24.85131330309652,25.163051857142857,25.163051857142857,6827600
1999-04-15,26.75201044239839,27.251397444946974,26.322234958912485,26.93360571428571,26.93360571428571,11182085
1999-04-26,27.641827093786542,28.23201173299131,27.3240353665902,27.965672000000005,27.965672000000005,11951714
1999-05-05,28.0194965708704,28.21379963984674,27.57367095277305,27.804142714285717,27.804142714285717,8522000
1999-05-14,27.0917445280713,27.444572907962748,26.705458289633487,27.085661285714288,27.085661285714288,8461628
1999-05-25,27.26207551160687,27.672694746128695,26.854497901413602,27.240784142857148,27.240784142857148,7727571
1999-06-04,27.225575958546848,27.514530232488294,26.948788178481255,27.310741428571426,27.310741428571426,6238628
1999-06-15,27.234700913498127,27.55102980503764,26.915330399113174,27.140410571428568,27.140410571428568,7355142
1999-06-24,26.261381272722762,26.532085804044844,25.954177251704436,26.27050614285714,26.27050614285714,7908028
1999-07-06,27.08870262920538,27.27728331230383,26.84233109177206,27.05220314285714,27.05220314285714,6505657
1999-07-15,26.681125589141836,26.906205764275803,26.325255582849373,26.78758242857143,26.78758242857143,7693114
1999-07-26,26.73891612598687,27.05220339242388,26.419545611477684,26.690250142857142,26.690250142857142,6995600
1999-08-04,27.536513121296274,27.847129288280154,27.3019993081915,27.670560714285717,27.670560714285717,8477828
