Date,Open,High,Low,Close,AdjClose,Volume
1999-01-04,24.742886055988706,25.109416125465284,24.490106699878716,24.8439978,24.8439978,7846520
1999-01-11,23.912927152546217,24.254179285451208,23.622230892539285,23.8160284,23.8160284,8779040
1999-01-19,23.959269993249517,24.16991945679219,23.8328803153626,24.035103799999998,24.035103799999998,8053640
1999-01-26,23.921353071112925,24.132002534509674,23.727555564804454,23.8707972,23.8707972,7334960
1999-02-02,23.637218533973066,24.00009299256227,23.40959594411364,23.8399994,23.8399994,9097480
1999-02-09,24.10132467531678,24.42335362692538,23.686076816586393,23.9403102,23.9403102,10628760
1999-02-17,23.198796293211878,23.42336911587315,23.02507014754155,23.181847400000002,23.181847400000002,6465080
1999-02-24,22.664905907545535,22.783548151506192,22.33863973508509,22.490121,22.490121,8119320
1999-03-03,23.080153863932814,23.49963894448344,22.919139388540174,23.325912799999998,23.325912799999998,9788560
1999-03-10,24.953006522476795,25.342831043127667,24.711484810306413,25.003853200000002,25.003853200000002,11575960
1999-03-17,25.067411616250357,25.279272768772195,24.75385710953572,24.991141600000002,24.991141600000002,8386600
1999-03-24,24.389455950341432,24.614028774535583,24.054715330303246,24.2877626,24.2877626,6347120
1999-03-31,24.198780731691226,24.457251336874254,24.00810569553088,24.321660200000004,24.321660200000004,7013000
1999-04-08,25.236900646659233,25.520794592392868,25.020802269803532,25.338594,25.338594,6767400
1999-04-15,26.78772419758539,27.414833208525106,26.410611342673622,27.046194800000002,27.046194800000002,12384880
1999-04-22,26.60976059359628,26.991110665622454,26.22841052034763,26.758063400000005,26.758063400000005,8364080
1999-04-29,28.609729934274576,29.126671149763382,28.169058739771675,28.8046422,28.8046422,13548400
1999-05-06,27.967703897964526,28.1843706384684,27.496088060336405,27.7678808,27.7678808,8038680
1999-05-13,26.869705953890218,27.07410308377315,26.652534005510184,26.8143484,26.8143484,7984760
1999-05-20,27.367924084908587,28.053506127442695,27.023003931817414,27.5595464,27.5595464,9436920
1999-05-27,27.261467143207312,27.495672187031875,26.712149856595023,27.0911362,27.0911362,7225280
1999-06-04,27.295533412246932,27.48715572103338,26.98893771619627,27.3295996,27.3295996,6308760
1999-06-11,27.482897265764045,27.91298289009429,27.16778502489111,27.525479999999998,27.525479999999998,5917640
1999-06-18,26.78454058108729,27.023003900232176,26.418329058721298,26.588659999999997,26.588659999999997,8251960
1999-06-25,26.064892332255816,26.388521119669434,25.864753474417284,26.150057800000003,26.150057800000003,8609560
1999-07-02,27.16352675746969,27.389215253742076,26.844156243915098,27.189076399999998,27.189076399999998,6859920
1999-07-12,26.882480599353027,27.035778445234865,26.69085829072244,26.882480599999997,26.882480599999997,5940520
1999-07-19,26.614209960184134,26.856931555404355,26.205415696624936,26.720666800000004,26.720666800000004,8092440
1999-07-26,26.686600127625184,27.069844743935967,26.431103716347042,26.690858400000003,26.690858400000003,7394120
1999-08-02,27.16352708196382,27.45308968578978,26.788799009537193,27.193335,27.193335,7438160
1999-08-09,27.754965835457973,27.964183196823125,27.5327142880894,27.806194799999997,27.806194799999997,8118920
