Date,Open,High,Low,Close,AdjClose,Volume
2000-01-03,4.144523333333334,4.144523333333334,4.144523333333334,4.144523333333333,4.144523333333333,30302720000
2000-01-11,4.005616666666667,4.005616666666667,4.005616666666667,4.005616666666667,4.005616666666667,20804693333
2000-01-19,3.8856366666666666,3.8856366666666666,3.8856366666666666,3.8856366666666666,3.8856366666666666,27557973333
2000-01-28,3.9367200000000007,3.9367200000000007,3.9367200000000007,3.9367199999999998,3.9367199999999998,22542506666
2000-02-07,4.077356666666666,4.077356666666666,4.077356666666666,4.077356666666666,4.077356666666666,20288426666
2000-02-15,4.128441666666666,4.128441666666666,4.128441666666666,4.128441666666666,4.128441666666666,32030293333
2000-02-23,4.272173333333334,4.272173333333334,4.272173333333334,4.272173333333334,4.272173333333334,24995413333
2000-03-02,4.512503333333333,4.512503333333333,4.512503333333333,4.512503333333333,4.512503333333333,18395306666
2000-03-15,4.326468333333334,4.326468333333334,4.326468333333334,4.326468333333334,4.326468333333334,22263466666
2000-03-23,4.409838333333333,4.409838333333333,4.409838333333333,4.409838333333333,4.409838333333333,19925333333
2000-03-31,4.449173333333333,4.449173333333333,4.449173333333333,4.449173333333333,4.449173333333333,26057813333
2000-04-10,4.27353,4.27353,4.27353,4.27353,4.27353,39709440000
2000-04-19,3.8816783333333333,3.8816783333333333,3.8816783333333333,3.8816783333333333,3.8816783333333333,30373120000
2000-04-28,4.06041,4.06041,4.06041,4.06041,4.06041,20501333333
2000-05-09,4.018976666666667,4.018976666666667,4.018976666666667,4.018976666666667,4.018976666666667,26206720000
2000-05-17,3.9931233333333336,3.9931233333333336,3.9931233333333336,3.9931233333333336,3.9931233333333336,23962026666
2000-05-25,3.947976666666667,3.947976666666667,3.947976666666667,3.947976666666667,3.947976666666667,25412266666
2000-06-02,4.53155,4.53155,4.53155,4.53155,4.53155,24094720000
2000-06-13,4.643241666666667,4.643241666666667,4.643241666666667,4.643241666666667,4.643241666666667,32127146666
2000-06-21,4.895296666666668,4.895296666666668,4.895296666666668,4.895296666666667,4.895296666666667,6388893866
2000-06-30,5.147875,5.147875,5.147875,5.147875,5.147875,29750933
2000-07-10,4.68542333333333,4.68542333333333,4.68542333333333,4.6854233333333335,4.6854233333333335,44218133
2000-07-18,4.667795000000001,4.667795000000001,4.667795000000001,4.667795000000001,4.667795000000001,40803200
2000-07-26,4.356559999999998,4.356559999999998,4.356559999999998,4.35656,4.35656,48302400
2000-08-03,4.347748333333333,4.347748333333333,4.347748333333333,4.3477483333333335,4.3477483333333335,140172266
