Date,Open,High,Low,Close,AdjClose,Volume
1999-10-28,26.62502707350689,27.208361,26.541693655436447,27.208361,27.208361,5216100
1999-10-29,27.541694709090912,27.916695090909094,27.375027872727276,27.500028,27.500028,3993700
1999-11-01,27.833361709145432,28.00002854572714,27.500028035982012,27.791695,27.791695,3932900
1999-11-02,28.04169521818182,28.08336192727273,27.375027872727276,27.500028,27.500028,2250000
1999-11-03,27.500028196721313,28.95836302533532,27.375028068554396,27.958362,27.958362,7600400
1999-11-04,29.125029970954355,30.16669770954357,28.958363132780082,30.125031,30.125031,9834800
1999-11-05,30.458363791666663,31.083364416666665,30.416697083333332,31.000031,31.000031,7184900
1999-11-08,30.583364242021275,31.375031708776593,30.500030824468084,31.333365,31.333365,7536900
1999-11-09,31.33336508894879,31.41669850673855,30.541697619946095,30.916698,30.916698,5760500
1999-11-10,30.458363750339213,30.833364124830396,30.33336362550882,30.708364,30.708364,3561800
1999-11-11,30.83336449468085,31.541698543882976,30.666697659574467,31.333365,31.333365,2985900
1999-11-12,31.791699197674422,33.04170047674419,31.62503236046512,32.250033,32.250033,6391000
1999-11-15,31.708365802666663,32.083366186666666,30.958365034666663,31.250032,31.250032,2396900
1999-11-16,31.000031545331527,31.416698635994585,30.791698,30.791698,30.791698,2486800
1999-11-17,30.70836429132791,30.875031126016257,30.541697456639564,30.750031,30.750031,2465700
1999-11-18,30.666697659574467,32.000032340425534,30.54169753324468,31.333365,31.333365,7491500
1999-11-19,30.666697414248024,31.625031708443274,30.416697163588392,31.583365,31.583365,5732100
1999-11-22,31.20836493670886,31.41669848101266,31.083364810126582,31.270865,31.270865,3827500
1999-11-23,31.375031963806972,31.375031963806972,30.95836487265416,31.083365,31.083365,2622700
1999-11-24,30.708364803030303,30.91669834986226,30.250031,30.250031,30.250031,2557700
1999-11-26,30.29169691584853,30.29169691584853,29.708363000000002,29.708363,29.708363,1405700
1999-11-29,29.86620310989011,30.491891722527473,29.74106538736264,30.366754,30.366754,2631100
1999-11-30,30.36675469945356,30.950730751366127,30.03305409836066,30.533605,30.533605,3006200
1999-12-01,30.11647946954796,31.20100643105523,30.03305431866279,30.710881,30.710881,3369400
1999-12-02,30.74216703596127,30.74216703596127,29.949628130013828,30.158191,30.158191,3755700
1999-12-03,30.450179700272482,30.742167724795642,30.1999042506812,30.61703,30.61703,3549800
1999-12-06,30.2416170963365,30.867305725915877,30.199904521031208,30.742168,30.742168,1583800
1999-12-07,30.491892197202795,30.533604772027967,29.699353275524473,29.824491,29.824491,2930800
1999-12-08,29.907916300140254,30.24161690042076,29.61592827489481,29.741066,29.741066,1940500
1999-12-09,29.866203675795635,30.199904275525196,29.615928225998466,29.793204,29.793204,2958300
1999-12-10,28.865102,29.15709002601156,28.48968882369942,28.865102,28.865102,9404900
1999-12-13,28.781676339285717,28.865101488095238,28.03085,28.03085,28.03085,5097000
1999-12-14,28.030849890909092,28.072562465151517,27.530299,27.530299,27.530299,5023900
1999-12-15,27.82228685201794,28.281125165919285,27.738861704035877,27.905712,27.905712,2644500
1999-12-16,27.989137147982063,28.030849721973095,27.57201140807175,27.905712,27.905712,2761700
1999-12-17,28.32283791060606,28.32283791060606,27.488586425757575,27.530299,27.530299,5302900
1999-12-20,27.947424457133113,28.656538212015597,27.78057416186665,28.228987,28.228987,3302800
1999-12-21,27.780575,28.155988175675674,27.321736674174172,27.780575,27.780575,4031000
1999-12-22,27.69715002739726,27.822287753424657,27.36344942465753,27.405162,27.405162,3837600
1999-12-23,27.44687374074074,27.44687374074074,26.40405938888889,27.029748,27.029748,5596300
1999-12-27,27.321736148545174,28.03084991117917,27.238310999999996,27.238311,27.238311,2753700
1999-12-28,27.697150055384615,27.73886263076923,26.862898547692307,27.113174,27.113174,2932900
1999-12-29,26.946323726283048,27.071461452566098,26.696048273716954,26.821186,26.821186,2706800
1999-12-30,26.57091,26.862898021978022,26.445772276295134,26.57091,26.57091,2406300
1999-12-31,26.65433554883721,27.029748725581396,25.90350919534884,26.904611,26.904611,1444400
2000-01-03,26.654334870662463,26.737760018927446,25.98693368454259,26.445772,26.445772,4520600
2000-01-04,26.237209599033818,26.404059898550724,25.611520975845412,25.903509,25.903509,4216500
2000-01-05,25.903509247226623,26.946323629160062,25.903509247226623,26.320635,26.320635,5231600
2000-01-06,26.112071295819938,26.278921591639875,25.82008327813505,25.945221,25.945221,4809400
2000-01-07,26.028646946708463,26.69604815047022,25.945221796238243,26.612623,26.612623,5124700
2000-01-10,26.696047425897042,27.363448611544467,26.529197129485183,26.73776,26.73776,4113900
2000-01-11,26.77947295426829,27.697149597560973,26.77947295426829,27.363449,27.363449,5440200
2000-01-12,27.321736337719297,28.739963872807017,27.113173464912283,28.531401,28.531401,8090000
2000-01-13,28.489688447562774,29.115377066469716,27.947424977843422,28.239413,28.239413,5700200
2000-01-14,28.57311319592337,28.57311319592337,27.94742458579366,28.43755,28.43755,3365400
2000-01-18,28.281126054216866,28.36455120481928,27.488587123493975,27.69715,27.69715,3401100
2000-01-19,27.363449345132743,28.447976300884957,27.363449345132743,28.281126,28.281126,3344700
2000-01-20,28.406263,28.406263,27.363448646108665,28.406263,28.406263,3309700
2000-01-21,27.78057517808219,27.947425479452054,26.98803624657534,27.405162,27.405162,3722600
2000-01-24,27.530299082278482,27.65543680537975,26.362347000000003,26.362347,26.362347,3593500
2000-01-25,26.52919742543171,26.862898021978022,26.153784254317113,26.57091,26.57091,3304500
2000-01-26,26.44577266083916,26.44577266083916,23.150479222027972,23.859593,23.859593,16703200
2000-01-27,24.026443056478406,25.319532873754152,23.943017906976745,25.11097,25.11097,12082200
2000-01-28,24.77726944897959,24.98583232312925,24.27671855102041,24.526994,24.526994,4444200
2000-01-31,24.86069484949833,25.361245752508363,24.77726969899666,24.94412,24.94412,4838300
2000-02-01,24.985832476109216,25.069257626279864,24.360143849829353,24.443569,24.443569,4679500
2000-02-02,24.443568330985915,24.526993478873237,23.609316852112677,23.692742,23.692742,5769100
2000-02-03,23.734455175,24.151580925,22.983628825,23.359042,23.359042,9225700
2000-02-04,23.943017896797155,23.943017896797155,23.10876640213523,23.442467,23.442467,7752200
2000-02-07,23.52589187119857,23.776167316636855,22.691640386404295,23.317329,23.317329,9992900
2000-02-08,24.02644312564544,25.110970072289156,23.692742526678142,24.235006,24.235006,12144800
2000-02-09,24.485281473867595,24.485281473867595,23.609317400696863,23.943018,23.943018,5915400
2000-02-10,23.692742,24.193292887323942,23.442466556338026,23.692742,23.692742,5353400
2000-02-11,23.40075414847943,23.651029593917713,23.233903851520576,23.317329,23.317329,3920500
2000-02-14,23.567604197416973,23.567604197416973,22.232801835793357,22.608215,22.608215,4426400
2000-02-15,22.524789999999996,22.77506544444444,22.316227129629628,22.52479,22.52479,4669200
2000-02-16,22.5247904494382,22.98362877340824,22.191089850187264,22.274515,22.274515,3804900
2000-02-17,22.399652277777776,22.733352870370368,22.27451455555555,22.52479,22.52479,4272000
2000-02-18,22.399652775,22.483077925,21.565401275,21.690539,21.690539,5494900
2000-02-22,21.523688425531915,22.14937704255319,21.48197585106383,21.565401,21.565401,4479500
2000-02-23,21.648826275862067,22.27451489655172,21.607113701149423,21.773964,21.773964,4927400
2000-02-24,21.44026288446215,21.607113179282866,20.68943655776892,20.939712,20.939712,6154300
2000-02-25,21.0231375967742,21.231700469758067,20.52258670161291,20.689437,20.689437,4551200
2000-02-28,20.856287148594376,21.148275168674697,20.43916140562249,20.772862,20.772862,3880600
2000-02-29,21.189988,21.648826322834644,21.06485027559055,21.189988,21.189988,4883900
2000-03-01,21.273412739999998,21.315125313999996,20.772861852,20.856287,20.856287,4969800
2000-03-02,20.77286229959514,20.98142517408907,20.52258685020243,20.606012,20.606012,4884600
2000-03-03,20.689436936170214,21.565401,20.39744891489362,21.565401,21.565401,5193900
2000-03-06,21.690538613861385,21.690538613861385,20.77286198019802,21.06485,21.06485,4175100
2000-03-07,21.023137958158998,21.064850533472807,19.896898424686196,19.938611,19.938611,6183300
2000-03-08,20.27231154878049,20.85628760162602,20.022036097560978,20.522587,20.522587,4015900
2000-03-09,20.4391613671875,21.356838,20.022035625,21.356838,21.356838,4779200
2000-03-10,20.981425125984252,21.607113748031495,20.689437102362206,21.189988,21.189988,4819200
2000-03-13,21.356837980732177,21.648826,20.897999664739885,21.648826,21.648826,5659700
2000-03-14,21.648825786885247,21.69053836065574,20.063747983606557,20.355736,20.355736,5235700
2000-03-15,20.480874325000002,21.94081445,20.314024025000002,21.690539,21.690539,7044600
2000-03-16,22.27451468256881,22.941915871559637,21.857388939449546,22.733353,22.733353,8241900
2000-03-17,23.35904192236599,23.484179646950093,22.524790425138633,22.566503,22.566503,5463000
2000-03-20,22.858491124773956,23.275616875226035,22.775065974683542,23.067054,23.067054,2736000
2000-03-21,23.192191404255315,23.692742297872336,23.025341106382974,23.525892,23.525892,4239900
2000-03-22,23.525891999999995,23.859592595744676,23.359041702127655,23.525892,23.525892,3754000
2000-03-23,22.691641065719363,23.984730905861458,22.649928490230906,23.48418,23.48418,4034900
2000-03-24,23.442466872531416,23.984730341113103,23.15047885098743,23.233904,23.233904,3188100
2000-03-27,22.816778820143885,23.484180028776976,22.775066244604314,23.192192,23.192192,2189900
2000-03-28,22.69164065480427,23.609317298932385,22.69164065480427,23.442467,23.442467,2963500
2000-03-29,23.275616210526316,24.735556295415957,23.233903636672327,24.568706,24.568706,5292800
2000-03-30,24.568706528239204,25.528095747508306,24.568706528239204,25.11097,25.11097,4939100
2000-03-31,25.277820602006692,25.319533177257526,24.568706822742477,24.94412,24.94412,3738300
2000-04-03,25.23610767857143,25.778371149350647,25.06925737987013,25.694946,25.694946,4459400
2000-04-04,25.820083435523113,26.237209177615572,25.152682248175182,25.715802,25.715802,5145500
2000-04-05,25.361245821717986,25.778371575364666,24.860694917341974,25.736659,25.736659,4143600
2000-04-06,25.19439489189189,25.40295776351351,24.610418851351348,24.693844,24.693844,4124100
2000-04-07,24.276718256756755,24.90240687162162,24.109867959459457,24.693844,24.693844,3155400
2000-04-10,24.610418591065287,24.65213116494845,23.943017408934704,24.276718,24.276718,3234600
2000-04-11,24.109868613598675,25.194395575456056,23.943018311774463,25.152683,25.152683,3354100
2000-04-12,24.860694623063683,25.486383246127367,24.235006,24.235006,24.235006,4548200
2000-04-13,24.026443252747253,24.026443252747253,22.775066,22.775066,22.775066,7400300
2000-04-14,22.399652999999997,23.233904508379887,22.02423982122905,22.399653,22.399653,5744700
2000-04-17,22.35794027458256,22.775066025974027,22.065952248608536,22.483078,22.483078,4728900
2000-04-18,22.5247905,22.566503075,21.315125825000003,21.690539,21.690539,5440000
2000-04-19,21.982526850661625,22.149377149338374,21.690538827977317,22.065952,22.065952,3473000
2000-04-20,22.69164034904014,24.02644272251309,22.524790052356018,23.901305,23.901305,7009700
2000-04-24,23.52589248076923,26.028647,23.442467330128206,26.028647,26.028647,9601600
2000-04-25,25.986933722580645,26.320634316129034,25.486382832258066,25.861796,25.861796,3975100
2000-04-26,25.611520408360132,26.278921591639875,25.611520408360132,25.945221,25.945221,3479300
2000-04-27,25.444670676328503,26.112071874396136,25.402958101449276,25.903509,25.903509,2904600
2000-04-28,25.73665859770115,25.861796321839083,25.069257402298852,25.402958,25.402958,2936500
2000-05-01,25.361244964630227,26.23720901768489,25.361244964630227,25.945221,25.945221,3089100
2000-05-02,25.61152053588517,26.445772019138758,25.56980796172249,26.153784,26.153784,3129800
2000-05-03,25.528095618090454,25.820083639866,24.735556701842548,24.902407,24.902407,5243800
2000-05-04,24.443569052447554,24.485281627622378,23.734455274475525,23.859593,23.859593,6515400
2000-05-05,23.69274227670753,24.151580595446585,23.359041681260944,23.81788,23.81788,4968100
2000-05-08,23.859592425828968,24.109867870855147,23.4841792582897,23.901305,23.901305,3115600
2000-05-09,24.193293108108104,24.81898172297297,24.151580533783783,24.693844,24.693844,3165700
2000-05-10,24.81898178802589,25.903508723300973,24.777269213592234,25.778371,25.778371,5995500
2000-05-11,25.694945872340426,25.903508744680853,25.444670425531914,25.486383,25.486383,3185200
2000-05-12,25.528095314475873,25.528095314475873,24.860694129783692,25.069257,25.069257,2410500
2000-05-15,24.98583210638298,25.736658446808512,24.944119531914893,25.486383,25.486383,2840100
2000-05-16,25.903508555023926,26.195496574162682,25.653233110047847,26.153784,26.153784,2753400
2000-05-17,25.8200835536,26.2372092976,25.5698081072,26.070359,26.070359,2017900
2000-05-18,25.903508723300973,26.0703590210356,25.736658425566343,25.778371,25.778371,1933700
2000-05-19,25.236108000000005,25.861796628099178,25.11097027438017,25.236108,25.236108,2985300
2000-05-22,25.27781981672026,26.112071295819938,25.236107242765275,25.945221,25.945221,3145000
2000-05-23,25.611521099041536,26.195497150159746,25.194395348242814,26.112072,26.112072,2757100
2000-05-24,26.11207144516129,26.65433490967742,25.444670258064516,25.861796,25.861796,5108400
2000-05-25,25.361245319933,25.73665849078727,24.77726927638191,24.902407,24.902407,3453100
2000-05-26,24.860694403973508,25.319532723509933,24.818981829470196,25.194395,25.194395,3130700
2000-05-30,24.693844020512817,24.73555659487179,23.984730256410252,24.401856,24.401856,4210200
2000-05-31,24.02644272251309,24.401855890052353,23.567604406631762,23.901305,23.901305,3880700
2000-06-01,23.7344554245614,23.901305726315787,23.525892547368418,23.776168,23.776168,2979100
2000-06-02,24.109868,24.235005723183388,23.484179384083042,24.109868,24.109868,3701800
2000-06-05,24.026442591549294,24.026442591549294,23.52589170422535,23.692742,23.692742,1957900
2000-06-06,23.442467,23.77616759786477,23.275616701067616,23.442467,23.442467,3577600
2000-06-07,23.44246730107527,23.567605026881722,22.900203822580647,23.275617,23.275617,2518000
2000-06-08,23.025341375661373,23.85959287477954,23.025341375661373,23.65103,23.65103,3312300
2000-06-09,23.692741918819188,24.02644250922509,21.10656234317343,22.608215,22.608215,15301500
2000-06-12,22.191089747126437,22.232802321839078,21.356838252873562,21.773964,21.773964,8145700
2000-06-13,21.52368884942085,22.149377478764478,21.398551123552124,21.607114,21.607114,6046900
2000-06-14,21.356838299212598,22.02423949606299,21.1065628503937,21.189988,21.189988,5941800
2000-06-15,21.18998755642024,21.56540072178989,21.106562408560315,21.440263,21.440263,6280100
2000-06-16,21.69053892215569,21.73225149700599,20.898,20.898,20.898,6858000
2000-06-19,21.27341345238095,21.398551178571427,20.73114997222222,21.023138,21.023138,4510500
2000-06-20,21.148275726190473,21.1899883015873,20.689437396825394,21.023138,21.023138,3930200
2000-06-21,20.856287425149702,21.189988023952097,20.731149700598802,20.898,20.898,4396800
2000-06-22,20.856287276341952,21.06485014910537,20.772862127236582,20.981425,20.981425,3928900
2000-06-23,21.148275379310345,22.149377172413793,21.023137655172413,21.773964,21.773964,7978700
2000-06-26,21.982526409345798,22.44136472149533,21.94081383551402,22.316227,22.316227,4887200
2000-06-27,22.191090179732313,22.357940481835563,21.773964424474187,21.815677,21.815677,3422100
2000-06-28,21.69053858389913,21.89910145489816,21.356837990300683,21.502832,21.502832,3179800
2000-06-29,21.315125313999996,21.315125313999996,20.731149277999997,20.856287,20.856287,5545100
2000-06-30,21.023137776091083,22.055526675771777,20.98142520113852,21.982527,21.982527,6147600
2000-07-03,22.149377325,22.27451505,21.5236887,21.690539,21.690539,1681200
2000-07-05,21.690539332023576,21.732251907662082,21.10656327308448,21.231701,21.231701,5067000
2000-07-06,21.398550850485435,21.73225144854369,21.398550850485435,21.481976,21.481976,4010300
2000-07-07,21.5236887,22.3579402,21.3568384,21.690539,21.690539,3766600
2000-07-10,22.274515360465116,22.316227936046513,21.481976424418605,21.523689,21.523689,3013900
2000-07-11,21.94081386948177,22.06595159117083,21.523688130518238,21.732251,21.732251,3094500
2000-07-12,21.7739637421875,21.7739637421875,21.356838,21.356838,21.356838,2893000
2000-07-13,21.648826630952378,21.648826630952378,20.689437396825394,21.023138,21.023138,6731700
2000-07-14,20.89799942629482,21.064849721115536,20.77286170517928,20.939712,20.939712,3143900
2000-07-17,21.0231377245509,21.064850299401197,20.772862275449103,20.898,20.898,2669400
2000-07-18,20.898,21.106562874251498,20.689437125748505,20.898,20.898,2651700
2000-07-19,20.89799942629482,20.981424573705176,20.68943655776892,20.939712,20.939712,3170500
2000-07-20,21.023137278106507,21.356837869822485,20.897999556213016,21.148275,21.148275,3266300
2000-07-21,21.273413198380567,21.273413198380567,20.39744912550607,20.606012,20.606012,4031800
2000-07-24,20.606011743801652,20.81457461570248,20.10546085123967,20.188886,20.188886,4192300
2000-07-25,20.689437125748505,20.9397125748503,20.063748502994013,20.898,20.898,6895700
2000-07-26,21.356837869822485,22.191089349112424,21.148274999999998,21.148275,21.148275,11296100
2000-07-27,22.02423947184466,22.524790368932038,21.398550850485435,21.481976,21.481976,6561400
2000-07-28,21.56540087109375,21.89910146484375,21.356838,21.356838,21.356838,3092900
2000-07-31,21.648825887573963,21.773963609467454,20.98142470414201,21.148275,21.148275,4871300
2000-08-01,21.273413103448274,21.773964,21.23170052873563,21.773964,21.773964,3134200
2000-08-02,21.732250966355142,22.399652147663556,21.732250966355142,22.316227,22.316227,4643100
2000-08-03,22.441365451127815,22.649928327067666,22.149377424812027,22.19109,22.19109,3805700
2000-08-04,22.10766470037453,22.483077874531833,22.024239550561795,22.274515,22.274515,2536600
2000-08-07,22.399652849721708,22.858491176252322,22.35794027458256,22.483078,22.483078,3078100
2000-08-08,22.691640597014924,22.77506574626866,22.06595197761194,22.35794,22.35794,2625500
2000-08-09,21.899102151051625,22.1493776042065,21.52368897131931,21.815677,21.815677,3548300
2000-08-10,21.98252715047619,22.065952300952382,21.773964274285714,21.899102,21.899102,2316000
2000-08-11,21.982526409345798,22.44136472149533,21.94081383551402,22.316227,22.316227,2224100
2000-08-14,22.316227148217635,22.316227148217635,22.02423912945591,22.232802,22.232802,2457400
2000-08-15,22.31622718689788,22.441364909441234,21.523688277456646,21.648826,21.648826,2872800
2000-08-16,21.648826575289576,21.732251725868725,21.398551123552124,21.607114,21.607114,2087600
2000-08-17,21.440263035999997,21.607113331999997,20.689436704,20.856287,20.856287,4735200
2000-08-18,20.77286198019802,21.315125445544556,20.689436831683167,21.06485,21.06485,3335400
2000-08-21,21.231700297029704,21.315125445544556,20.85628712871287,21.06485,21.06485,2985800
2000-08-22,21.148275449101796,21.273413173652695,20.8145748502994,20.898,20.898,3485600
2000-08-23,20.898000150300604,21.18998817635271,20.6477246993988,20.814575,20.814575,3414800
2000-08-24,20.81457446296296,20.897999611111107,20.022035555555554,20.272311,20.272311,6604900
2000-08-25,20.355736148148146,20.39744872222222,19.938610407407406,20.272311,20.272311,4992100
2000-08-28,20.022035555555554,20.31402357407407,20.022035555555554,20.272311,20.272311,4056200
2000-08-29,20.480874299794664,20.68943717453799,20.14717370020534,20.314024,20.314024,4823800
2000-08-30,20.31402357407407,20.31402357407407,19.98032298148148,20.272311,20.272311,4095000
2000-08-31,20.105461160740767,20.2723114608299,19.771760560562495,19.949035,19.949035,6792600
2000-09-01,19.81347315010571,20.063748600422834,19.563197699788585,19.730048,19.730048,4717000
2000-09-05,19.730047850526315,19.89689814947368,19.60491012631579,19.813473,19.813473,5208100
2000-09-06,19.730047827800828,20.230598724066386,19.730047827800828,20.105461,20.105461,4009200
2000-09-07,20.18888588983051,20.27231103813559,19.3963469809322,19.688335,19.688335,6629500
2000-09-08,19.563197165217392,19.730047460869564,18.85408340869565,19.187784,19.187784,6268100
2000-09-11,19.187784449339205,19.229497024229072,18.728946125550657,18.937509,18.937509,4514600
2000-09-12,18.81237151939655,19.730048178879308,18.562096066810344,19.354635,19.354635,11730400
2000-09-13,19.646622689655175,19.68833526436782,18.019832275862072,18.14497,18.14497,7816400
2000-09-14,18.520383605504588,18.520383605504588,17.60270694036697,18.186683,18.186683,17827100
2000-09-15,19.229496457589285,19.229496457589285,18.061544395089285,18.687233,18.687233,10175900
2000-09-18,18.64552082894737,19.062646574561402,18.311820232456142,19.020934,19.020934,5527900
2000-09-19,19.020933739910316,19.104358887892378,18.395245130044845,18.603808,18.603808,5110200
2000-09-20,18.6038087268623,18.64552130248307,18.019832668171556,18.478671,18.478671,4793200
2000-09-21,18.562095462962965,18.85408348148148,18.019832,18.019832,18.019832,4128100
2000-09-22,19.146072,19.54234146405229,18.81237139869281,19.146072,19.146072,6886900
2000-09-25,19.52148527388535,19.646623,19.312922397027602,19.646623,19.646623,4416800
2000-09-26,19.68833554811716,20.105461301255232,19.64662297280335,19.938611,19.938611,5603100
2000-09-27,19.77176069874477,19.98032357531381,19.68833554811716,19.938611,19.938611,3542400
2000-09-28,19.98032357531381,20.188886451882848,19.896898424686196,19.938611,19.938611,3317900
2000-09-29,20.147173999999996,20.27231172670807,19.85518597101449,20.147174,20.147174,3074500
2000-10-02,20.314023442827445,20.314023442827445,20.022035426195426,20.063748,20.063748,2161800
2000-10-03,20.10546085123967,20.35573629752066,19.980323128099172,20.188886,20.188886,3047300
2000-10-04,20.230598875000002,20.3557366,19.93861085,20.022036,20.022036,2199700
2000-10-05,20.18888614937759,20.31402387344398,19.81347297717842,20.105461,20.105461,5717500
2000-10-06,19.938611,20.230599027196657,19.64662297280335,19.938611,19.938611,3540600
2000-10-09,20.022035426195426,20.105460573804574,19.688334835758837,20.063748,20.063748,2179400
2000-10-10,20.23059844467641,20.272311018789143,19.980323000000002,19.980323,19.980323,1944800
2000-10-11,20.022036,20.314024025000002,19.980323425,20.022036,20.022036,2424100
2000-10-12,19.855185647577088,19.896898222466955,18.64552097577092,18.937509,18.937509,5741500
2000-10-13,18.895795837662337,19.47977186796537,18.68723296969697,19.271209,19.271209,2707100
2000-10-16,19.646623028017242,19.646623028017242,19.229497273706894,19.354635,19.354635,2694800
2000-10-17,18.937508441964287,19.020933589285715,18.436957558035715,18.687233,18.687233,4310200
2000-10-18,18.937508873051225,19.020934022271714,18.56209570155902,18.728946,18.728946,3077800
2000-10-19,19.271209183856502,19.271209183856502,18.395245130044845,18.603808,18.603808,6460600
2000-10-20,19.020934300884957,19.104359451327433,18.770658849557524,18.854084,18.854084,5199500
2000-10-23,19.31292227467811,19.479772575107297,19.22949712446352,19.43806,19.43806,3610200
2000-10-24,19.56319772532189,19.77176060085837,19.22949712446352,19.43806,19.43806,5020500
2000-10-25,19.27120984913793,19.521485301724137,19.229497273706894,19.354635,19.354635,4246900
2000-10-26,19.146071701943843,19.479772298056155,19.104359127429806,19.312922,19.312922,4074800
2000-10-27,19.146072214285716,19.855186,19.146072214285716,19.855186,19.855186,3743900
2000-10-30,19.81347319639279,20.898000150300604,19.646622895791587,20.814575,20.814575,5916900
2000-10-31,20.93971244758065,21.0231375967742,20.480874127016133,20.689437,20.689437,4047100
2000-11-01,20.522586948616603,21.14827557509882,20.439161798418976,21.106563,21.106563,3181300
2000-11-02,20.981425397260274,21.356838575342465,20.898000246575343,21.315126,21.315126,3065700
2000-11-03,21.31512597297297,21.7739643011583,21.148275671814673,21.607114,21.607114,3794400
2000-11-06,21.356838,21.523688296875,21.14827512890625,21.356838,21.356838,2440600
2000-11-07,21.23170057480315,21.565401173228345,21.06485027559055,21.189988,21.189988,2333600
2000-11-08,21.064850424901188,21.18998815019763,20.856287549407117,21.106563,21.106563,2728400
2000-11-09,21.0231377007874,21.2734131496063,20.814574826771654,21.189988,21.189988,2431100
2000-11-10,20.939712483931945,22.19108972400756,20.89799990926276,22.065952,22.065952,6093400
2000-11-13,21.664570185255197,22.37832540453686,21.622584584120982,22.210383,22.210383,4603700
2000-11-14,22.210383388785047,22.50428260186916,22.042440981308413,22.462297,22.462297,4011100
2000-11-15,22.378325,22.67222420262664,22.336339399624766,22.378325,22.378325,3670200
2000-11-16,22.46229620458891,22.46229620458891,21.958469,21.958469,21.958469,2587800
2000-11-17,21.83251297196262,22.462297000000003,21.83251297196262,22.462297,22.462297,3465000
2000-11-20,21.8325123880597,22.75619560447761,21.8325123880597,22.504282,22.504282,3091600
2000-11-21,22.546267397790057,22.840166600368324,22.29435379558011,22.798181,22.798181,2471800
2000-11-22,22.378324994525546,23.134065801094888,22.378324994525546,23.008109,23.008109,3043000
2000-11-24,22.462296595547308,22.84016700556586,22.462296595547308,22.630239,22.630239,1475500
2000-11-27,22.252368414872798,22.420310818003916,21.160742794520548,21.454642,21.454642,5253000
2000-11-28,21.244714612,21.538613826,20.740887387999997,20.992801,20.992801,5332000
