Date,Open,High,Low,Close,AdjClose,Volume
1999-09-02,98.04699692154915,98.24076569016881,96.30307800397219,97.562575,97.562575,5583100
1999-09-03,99.50026300957924,100.56599124045108,99.20960985570511,99.87569,99.87569,5282900
1999-09-07,99.88780038825757,102.84277411458334,99.50026285037879,102.30991,102.30991,7552900
1999-09-08,101.92237230592734,103.8116178001912,101.29262380783938,101.341066,101.341066,7206100
1999-09-09,102.69744807050093,105.79774838961039,102.01925737569573,104.441367,104.441367,8423100
1999-09-10,106.5728237037037,106.71815028148148,104.15071407407407,104.635136,104.635136,5089300
1999-09-13,104.34448191784702,105.07111480028328,102.3099098470255,102.600563,102.600563,4442300
1999-09-14,102.30990996343178,103.52096476887013,102.26146777121424,103.327196,103.327196,4590700
1999-09-15,103.86006034675509,104.63513542396969,102.261468,102.261468,102.261468,5655400
1999-09-16,102.30991015384616,102.60056330769231,100.42066465384616,100.75976,100.75976,6092600
1999-09-17,101.82548847258225,101.87393066500498,95.91554099700897,97.175038,97.175038,14857800
1999-09-20,98.04699782901056,101.4379513112392,97.65946028818445,100.856645,100.856645,7543000
1999-09-21,99.79091599803343,100.4691066892822,97.85322830875123,98.531419,98.531419,6983600
1999-09-22,98.57986115077385,98.62830334298553,96.39996250124814,97.029711,97.029711,8091900
1999-09-23,98.82207295081969,99.06428391393443,94.12318026639345,94.55916,94.55916,7590000
1999-09-24,93.39654714,96.884385,93.34810494749999,96.884385,96.884385,7450800
1999-09-27,98.14388216971545,98.28920874745936,94.07473799288618,95.334235,95.334235,7075100
1999-09-28,95.33423446153847,96.69061584615385,94.31694842307692,95.721772,95.721772,7103400
1999-09-29,94.60760216345653,95.18890847475274,93.00900980739199,93.057452,93.057452,8775600
1999-09-30,93.784084,94.7529278429752,92.71835577272726,93.784084,93.784084,6642500
1999-10-01,93.78408399150743,93.83252618365181,89.52117108280255,91.26509,91.26509,10558900
1999-10-04,91.45885922836287,93.00900938477581,90.49001538060479,92.912125,92.912125,7042000
1999-10-05,94.55916,95.52800385245902,92.28237694672133,94.55916,94.55916,6435700
1999-10-06,94.75292842999475,95.14046596958573,92.28237661510225,92.379261,92.379261,8054900
1999-10-07,92.33081845972072,92.37926065198711,89.182075962406,90.199362,90.199362,14240000
1999-10-08,89.1336336123348,89.18207580451542,86.08177550495594,87.971021,87.971021,17867900
1999-10-11,87.9710216892779,90.44157350984683,87.68036853391685,88.552328,88.552328,7827100
1999-10-12,88.35855932727272,89.03675002386363,85.258259,85.258259,85.258259,8274900
1999-10-13,85.88800667757287,85.93644886972041,81.38288280785247,81.431325,81.431325,15015000
1999-10-14,82.54549546261681,83.12680176869158,81.1406718896028,82.933033,82.933033,14178500
1999-10-15,82.49705357589804,84.38629907763617,80.5109236894554,83.611224,83.611224,13920700
1999-10-18,83.70810807476634,84.4831831495327,81.1406718896028,82.933033,82.933033,9678300
1999-10-19,82.93303361493582,84.09564623570596,81.72197880163361,83.029918,83.029918,9184700
1999-10-20,84.19252999649532,87.63192564077102,82.933033,82.933033,82.933033,11376700
1999-10-21,72.08198215384616,72.08198215384616,68.98168184615385,70.531832,70.531832,69444700
1999-10-22,72.66328842315369,73.34147911510313,71.69444457751165,72.808615,72.808615,26668700
1999-10-25,73.05082615446071,73.72901684820239,71.40379161251664,72.760173,72.760173,13765400
1999-10-26,73.53524807591623,74.40720753926702,73.34147930628272,74.01967,74.01967,11367400
1999-10-27,74.01966968817203,74.06811188037634,71.9366554233871,72.081982,72.081982,9871400
1999-10-28,73.24459465437789,73.8743431533904,73.05082588545096,73.58369,73.58369,9446700
1999-10-29,75.18228215776082,76.73243230534352,74.6009758524173,76.151126,76.151126,11078500
1999-11-01,76.34489539018088,76.58710635271318,74.69786084496124,74.988514,74.988514,9551800
1999-11-02,74.9885139670402,75.03695615952537,72.61484653526698,73.486806,73.486806,11105400
1999-11-03,74.31032260927152,74.35876480132451,72.46951931125828,73.14771,73.14771,10369100
1999-11-04,73.1961528546075,73.1961528546075,69.7567571877133,70.967812,70.967812,16697600
1999-11-05,71.88821370083102,72.03354027839335,69.90208380747922,69.950526,69.950526,13737600
1999-11-08,70.23768512574851,72.905553,70.23768512574851,72.905553,72.905553,8522300
1999-11-09,73.77867282977303,74.11821964753004,71.49885848197597,72.663019,72.663019,9551200
1999-11-10,73.43912585051547,75.33088668814433,73.05107234536084,75.28238,75.28238,8680300
1999-11-11,75.67043352631578,75.67043352631578,73.6331526236842,73.730166,73.730166,7147500
1999-11-12,74.5062733767927,74.70030013037811,72.17795233376793,74.40926,74.40926,9668400
1999-11-15,74.50627333953489,74.79731346976745,72.85704593488371,73.002566,73.002566,6259400
1999-11-16,73.439126,73.73016612945838,72.17795210568032,73.439126,73.439126,8537400
1999-11-17,73.633152384,73.633152384,71.88691161599999,72.760032,72.760032,8355100
1999-11-18,72.95405895918368,76.25251375255102,72.6145121422194,76.058487,76.058487,18720500
1999-11-19,76.83459460733614,81.58825008177992,76.34952772218882,80.666623,80.666623,19678400
1999-11-22,81.8792898447277,84.15910419466975,81.05467614368482,83.722544,83.722544,13681600
1999-11-23,84.45014428403064,85.27475798467884,82.26734331172658,82.31585,82.31585,10665200
