Date,Open,High,Low,Close,AdjClose,Volume
1999-01-04,25.86344753250961,26.302865490427006,25.373732922214632,25.94620983333333,25.94620983333333,58418333
1999-01-12,26.063266952576228,26.851565122292744,25.554346072148846,26.21324416666667,26.21324416666667,80005666
1999-01-21,28.936627114043034,29.47206543728309,28.53058798989754,28.989666833333334,28.989666833333334,93733866
1999-01-29,29.774309492898027,29.951722161062577,28.903704088130862,29.306084333333335,29.306084333333335,90685400
1999-02-08,28.431823039600488,28.799451826686305,27.861173807569486,28.172104,28.172104,76302933
1999-02-17,26.59916534471655,26.88631632327782,25.934778056013172,26.355906000000004,26.355906000000004,91109066
1999-02-25,26.52234467468178,26.838762305096747,26.087042410138505,26.507712666666666,26.507712666666666,64247800
1999-03-05,27.978229634917554,28.3618621814712,27.601455404983014,28.056878,28.056878,62269466
1999-03-15,29.50910415038187,30.05597592622034,29.174397383452668,29.805402333333337,29.805402333333337,63002333
1999-03-23,30.981450295953266,31.564900334556782,30.37239248725133,31.213733,31.213733,83938366
1999-03-31,32.97323198135498,33.23020616911263,32.096225481824426,32.728145833333336,32.728145833333336,44154866
1999-04-09,31.967281428714326,32.300159631429224,30.972304825704047,31.53197916666667,31.53197916666667,47789166
1999-04-19,29.757848281313116,30.18949254736172,28.883585748218024,29.560316166666667,29.560316166666667,72769900
1999-04-27,29.32986216110415,29.615186339214677,28.225145478110324,28.52875966666667,28.52875966666667,61291766
1999-05-05,28.14101116663529,28.321167308493226,27.442332739157877,27.870319000000006,27.870319000000006,56367933
1999-05-13,27.895925183905167,28.17393335533266,27.292354811749963,27.599626999999998,27.599626999999998,59290633
1999-05-21,27.350882788063057,27.79715905868065,26.94118653496503,27.427700833333336,27.427700833333336,49437233
1999-06-01,27.731314879651478,28.162959142087796,27.259432592275456,27.65449683333333,27.65449683333333,36895033
1999-06-09,27.969085215167144,28.422677493449655,27.489886919980957,27.89226716666667,27.89226716666667,39467866
1999-06-17,29.732242289824228,30.37970868591684,29.428628102079966,30.0797525,30.0797525,46006300
1999-06-25,30.789404914935364,31.323473242324145,30.47847472401801,31.19910116666667,31.19910116666667,38841666
1999-07-06,32.35502973563104,32.79764800613609,32.029467537927296,32.51232383333333,32.51232383333333,37603566
1999-07-14,33.61338230716502,34.11818661112752,33.03175995434367,33.66093633333333,33.66093633333333,70300166
1999-07-22,31.69293141430173,31.905095543497257,31.0198589991256,31.294209166666672,31.294209166666672,61053133
1999-07-30,30.185834160681157,30.52968636754241,29.7724799121095,29.918799999999994,29.918799999999994,62273733
1999-08-09,29.563974125771878,29.86484434068733,28.931139736849406,29.362783999999994,29.362783999999994,58610900
1999-08-17,29.83832429736276,30.53517325885322,29.505446094220446,30.163886500000004,30.163886500000004,68093033
1999-08-25,32.837886189229,33.214660422089,32.34039788464681,32.79764816666667,32.79764816666667,50310466
1999-09-02,32.85251809639979,33.35092043422258,32.52969986751122,32.965916166666666,32.965916166666666,41327533
1999-09-13,33.181738239974244,33.62801451231063,32.70619794929888,33.335374333333334,33.335374333333334,48443933
1999-09-21,32.870808356357585,33.189054554389564,31.99380184454245,32.56353616666667,32.56353616666667,52849633
1999-09-29,32.03312550314291,32.47940177501105,31.49174117283938,32.0797655,32.0797655,39679000
1999-10-07,32.69888205132653,33.063768243342736,32.267237785884014,32.618406,32.618406,35030333
1999-10-15,31.641719515080762,31.98191372466702,31.027175134930726,31.6197715,31.6197715,68598133
1999-10-25,32.34039790811707,32.74643615756004,31.942589694169232,32.219683833333335,32.219683833333335,56776766
1999-11-02,31.861199587650834,32.43916393913775,31.31615725243473,31.996545666666666,31.996545666666666,94810300
1999-11-10,30.8881709237023,31.188127106840955,30.408972629903143,30.741850833333334,30.741850833333334,60189800
1999-11-18,30.98693703030683,31.590507402703064,30.796720914632868,31.206417166666665,31.206417166666665,61064733
1999-11-29,32.486717828231285,33.269530304630045,32.38337973344367,32.822340000000004,32.822340000000004,55523766
1999-12-07,32.95402817163072,33.63533062049415,32.55987796165349,33.16710633333333,33.16710633333333,62952833
1999-12-15,39.092155748511495,40.41360858064431,38.51144742555901,40.007570333333334,40.007570333333334,87595933
1999-12-23,41.36468917962466,41.75243741512535,40.97694094232933,41.34274116666666,41.34274116666666,23358066
2000-01-03,39.58324231819255,40.49774288199358,38.668741756129855,39.60519033333333,39.60519033333333,55560133
