Date,Open,High,Low,Close,AdjClose,Volume
2001-07-30,29.831432106228807,30.01156024621086,29.42969694370889,29.580198666666664,29.580198666666664,8658283
2001-08-07,29.464648130575426,29.722849464599367,29.178032846287042,29.43731933333333,29.43731933333333,8461183
2001-08-15,29.346835316562345,29.542274805337502,28.96549137676402,29.2097905,29.2097905,8743566
2001-08-23,29.340877224513264,29.59828482242099,28.989325821395564,29.15854716666667,29.15854716666667,7567833
2001-08-31,29.112070390509242,29.516056889182,28.847512466870572,29.215749833333334,29.215749833333334,9599816
2001-09-17,27.387679459384515,27.747572651600166,26.47126057582201,27.021827166666668,27.021827166666668,15079833
2001-09-25,27.03851113210457,27.544983586516825,26.584472224135045,27.312601833333332,27.312601833333332,12563150
2001-10-03,28.970258640847195,29.510099206600966,28.591297631006018,29.243157999999998,29.243157999999998,10473800
2001-10-11,29.86165044074244,30.154808836760257,29.50533151996061,29.747247833333333,29.747247833333333,8971216
2001-10-19,28.79865409697524,29.32657777399848,28.559121421251035,29.07870366666667,29.07870366666667,9858016
2001-10-29,28.492386138033584,28.83917121016036,28.186118428355144,28.50906983333333,28.50906983333333,9273716
2001-11-06,28.315800154286098,28.722906682703083,28.162781144731667,28.604250833333335,28.604250833333335,9424100
2001-11-14,27.447518436635562,27.653692355070863,26.886532187322853,27.123872666666667,27.123872666666667,16113283
2001-11-23,27.0243817895652,27.288093006775615,26.715120613899327,27.031573666666663,27.031573666666663,10159933
2001-12-03,27.39837181572103,27.642903931739813,27.00040737913697,27.306073333333334,27.306073333333334,12913983
2001-12-11,26.783445622590392,27.04955409343501,26.4358269676776,26.676762666666672,26.676762666666672,12036616
2001-12-19,27.846680375386402,28.363314277437535,27.74239490941706,27.994118666666665,27.994118666666665,12159983
2001-12-28,28.58027643696066,28.749290719114097,28.3153670123276,28.527534000000003,28.527534000000003,9354366
2002-01-08,28.243445758850825,28.538322943664905,27.988125942928644,28.141557666666667,28.141557666666667,9208766
2002-01-16,27.83469307094376,28.115185775559187,27.61293587157768,27.720818833333336,27.720818833333336,8976616
2002-01-25,27.874250616345467,28.215875960598535,27.600949669344487,27.90661466666667,27.90661466666667,10138333
2002-02-04,27.780011297804815,28.05299087677848,27.459342358227257,27.73450433333333,27.73450433333333,9656033
2002-02-12,28.109891699367747,28.293175378106174,27.789145202116114,28.05924783333333,28.05924783333333,9176550
2002-02-21,29.30364567610658,29.6991524057961,29.079364385388107,29.398904833333333,29.398904833333333,13088600
2002-03-01,30.844673309522392,31.103923151976456,30.579394648667982,30.888082666666666,30.888082666666666,12111933
2002-03-11,31.529574516190532,31.74782674558144,31.26067829870078,31.4958125,31.4958125,12144250
2002-03-19,31.466872202581367,31.5995114124339,31.225710266823597,31.46204883333333,31.46204883333333,8985316
2002-03-27,31.858761583277808,32.05410314297509,31.509075959551158,31.692360000000004,31.692360000000004,10893483
2002-04-05,30.95681393349156,31.229327228135514,30.60833435729322,30.804882333333335,30.804882333333335,10338183
2002-04-15,30.62762750057925,30.801264804310666,30.286382311071392,30.498604999999998,30.498604999999998,9688183
2002-04-23,29.210797521039222,29.572541754933678,28.929843061220975,29.187887333333332,29.187887333333332,12789133
2002-05-01,28.927432777566803,29.244561000203674,28.603068476226042,28.99254566666667,28.99254566666667,10204966
2002-05-09,28.960065902389676,29.247494950257764,28.64595439812871,28.9721935,28.9721935,8985350
2002-05-17,29.323900940348818,29.508243602316,29.00008741158102,29.242644666666667,29.242644666666667,9131066
2002-05-28,28.890936665804514,29.23657933853561,28.559847279960746,28.831510499999997,28.831510499999997,10836000
2002-06-05,28.677487049607368,28.974618973398787,28.35003504733606,28.620486333333332,28.620486333333332,10516816
2002-06-13,28.798765108128094,29.078918418959812,28.519824945056698,28.813318999999996,28.813318999999996,10010466
2002-06-21,28.8569786920426,29.31904958268031,28.604720015656657,29.0425345,29.0425345,15129550
2002-07-01,29.394241883078895,29.593137827198674,29.052237078561618,29.27660233333333,29.27660233333333,9874883
2002-07-10,27.01475987747918,27.2694447296533,26.026341761696084,26.489624833333334,26.489624833333334,19134683
2002-07-18,23.934289583254778,24.70198212861276,22.985892486524865,23.791181333333338,23.791181333333338,29738666
2002-07-26,25.576398512837468,26.066363428636464,24.96515533088906,25.603079999999995,25.603079999999995,17523866
2002-08-05,25.02661838008636,25.664273117067353,24.6183500137181,25.28555666666667,25.28555666666667,12975350
2002-08-13,26.59037958584507,27.016363085216927,26.225425919543014,26.67704066666667,26.67704066666667,10751616
2002-08-21,26.79421590916858,27.105464079326776,26.32917453171092,26.707554833333333,26.707554833333333,9547950
2002-08-29,25.08051932972036,25.552885059125412,24.686271579355093,25.18793066666667,25.18793066666667,11435966
2002-09-09,25.081740169334214,25.42472335388871,24.692374746497233,25.078078666666666,25.078078666666666,8678783
2002-09-17,24.12724501027351,24.46778715122768,23.769614359531356,23.944157833333332,23.944157833333332,12956350
2002-09-25,24.195597151972006,24.748520196013473,23.490100992469845,24.173627166666666,24.173627166666666,15694050
2002-10-03,24.183391881005374,24.779036643929814,23.84406983273993,24.25906833333333,24.25906833333333,16536083
2002-10-11,25.932485159565193,26.3023226147201,25.62489909735533,26.071631999999997,26.071631999999997,12414333
2002-10-21,25.75061933965178,26.047220648220247,25.218445326094912,25.721324999999997,25.721324999999997,10997533
2002-10-29,24.9096377791295,25.50772321532057,24.536139922390642,25.07929916666667,25.07929916666667,14648083
2002-11-06,25.533206990720554,25.671936624973025,24.913673172193118,25.221328,25.221328,10710550
2002-11-14,25.615718457903558,25.97325006973641,25.419137202658145,25.754553833333333,25.754553833333333,10988816
2002-11-22,25.517427605515405,25.72260939969853,25.158667240574257,25.447395666666665,25.447395666666665,10472183
2002-12-03,25.53462894779219,25.88970317289351,25.29258798900405,25.695579666666664,25.695579666666664,12001083
2002-12-11,25.980622271593216,26.260749172133444,25.720151614646753,26.029767000000003,26.029767000000003,12088250
2002-12-19,26.239862424215243,26.4130996978043,25.910589438298828,26.044510166666665,26.044510166666665,10716983
2002-12-30,25.969564126580426,26.285321438838064,25.75823942987181,26.070311833333335,26.070311833333335,12251166
2003-01-08,25.944990981817185,26.164915971829767,25.7385806827495,25.976935500000007,25.976935500000007,11133066
2003-01-16,25.185696928383596,25.325760809445914,24.878539911440665,24.980515999999998,24.980515999999998,12239733
2003-01-27,24.575067985188642,25.003859304981315,24.17944858831763,24.614384166666667,24.614384166666667,15310550
2003-02-04,25.229386727953685,25.316887235680095,24.707550353028534,25.015992333333333,25.015992333333333,11099016
2003-02-12,24.811072790859964,25.039912327051226,24.478329063943246,24.792518666666666,24.792518666666666,10672466
2003-02-21,25.1759788992432,25.449347744883855,25.017646697339092,25.253907166666664,25.253907166666664,12955766
2003-03-03,25.600257588119415,25.85383620564026,25.41100184465748,25.64355116666667,25.64355116666667,11953066
2003-03-11,25.689319268903464,25.9082618360366,25.3182288409092,25.705399833333335,25.705399833333335,15084950
2003-03-19,26.473556289379705,26.70734233326756,26.300380244034812,26.47355616666667,26.47355616666667,12611766
2003-03-27,26.431499348246504,26.678893134657105,26.18534277637285,26.384494500000002,26.384494500000002,11195033
2003-04-04,26.004745637362827,26.16926242226602,25.675713180174355,25.8068315,25.8068315,10797766
2003-04-14,25.80064536166284,26.096280838928674,25.60767958465002,25.967635833333333,25.967635833333333,9236683
2003-04-23,25.984954037389503,26.221214628820857,25.780855068976667,26.062883666666664,26.062883666666664,12735383
2003-05-01,26.32759397855879,26.600962572445685,26.1210212018772,26.337489833333333,26.337489833333333,12062533
2003-05-09,26.470316441762943,26.591157024272267,26.30213600028429,26.472808,26.472808,10432783
2003-05-19,26.531358731784394,26.867720609987597,26.445401088416684,26.75809166666666,26.75809166666666,11844300
2003-05-28,27.30249669720941,27.52549142006795,27.1280879824351,27.379735999999998,27.379735999999998,11825666
2003-06-05,28.07986274996475,28.266729630159293,27.899224891421554,28.142152333333332,28.142152333333332,10530366
2003-06-13,28.20194922102631,28.2904002925041,27.83444473069301,28.032523499999996,28.032523499999996,13251733
2003-06-23,27.422091783944694,27.580305739870408,27.211554727994354,27.342361666666665,27.342361666666665,11064450
2003-07-01,26.868965250402955,27.05832431143571,26.663411931674208,26.918797166666668,26.918797166666668,11307883
2003-07-10,26.459104275760566,26.619810414151903,26.26227153649276,26.374390666666667,26.374390666666667,12190900
2003-07-18,26.587420006935176,26.79920247124028,26.33452545836067,26.61731833333333,26.61731833333333,10392833
2003-07-28,26.668395360007793,26.787991035509137,26.41176472020813,26.537589166666667,26.537589166666667,13926983
2003-08-05,27.01034907352023,27.254761607318105,26.777500426915854,27.108747833333336,27.108747833333336,11681966
2003-08-13,27.687621612786014,27.81807518031017,27.514519350637617,27.680095166666664,27.680095166666664,8242283
2003-08-21,27.794242439758463,27.96358223245102,27.586018429772327,27.84441733333333,27.84441733333333,9728966
2003-08-29,28.526792287724714,28.699895554461204,28.392575748623738,28.643449333333336,28.643449333333336,9684516
2003-09-09,28.539335587093273,28.662263960388923,28.328602093486737,28.481635,28.481635,9628566
2003-09-17,27.844417145735154,28.002467015168936,27.63368402790347,27.795498,27.795498,12559100
2003-09-25,27.836890438526467,28.035080650553137,27.618631122278874,27.904626833333335,27.904626833333335,10621566
2003-10-03,28.62087030801223,28.847910312779195,28.475363848358644,28.658501166666667,28.658501166666667,9216716
2003-10-13,29.054880826107425,29.22798346415949,28.875506857711425,29.088748833333337,29.088748833333337,8715866
2003-10-21,28.403864693769638,28.64219412023023,28.204420491384425,28.46031066666667,28.46031066666667,12323766
2003-10-29,27.77668192009323,27.903372890024325,27.376538397116246,27.560930833333334,27.560930833333334,15283916
2003-11-06,27.198326342271056,27.34093026519564,27.059510633599857,27.1983075,27.1983075,10752633
2003-11-14,26.951991801837224,27.22230814429261,26.68167646966832,26.885044833333335,26.885044833333335,13686133
2003-11-24,27.299360410175122,27.512834157515027,27.198308186944285,27.378939333333335,27.378939333333335,10366883
2003-12-03,28.082518489321505,28.311149116038948,27.951149981990053,28.189886500000004,28.189886500000004,13390916
2003-12-11,28.9768340316529,29.19914950513197,28.84925423679077,29.11957083333333,29.11957083333333,11933150
2003-12-19,30.015149011475128,30.270306832568973,29.957044396497896,30.22483366666667,30.22483366666667,10108500
2003-12-30,31.102727964652573,31.294728033962883,30.833675158850212,31.09767533333334,31.09767533333334,12369550
2004-01-08,30.845043876355856,30.925885326054185,30.544412386106107,30.781885999999997,30.781885999999997,11486300
2004-01-16,31.028201024118697,31.250517130409264,30.817255104971252,31.15957016666667,31.15957016666667,11055733
2004-01-27,31.263148749836052,31.355358996510024,30.823570057537708,30.992833166666667,30.992833166666667,12389666
2004-02-04,30.747396166945332,31.136919002001672,30.65502044192424,31.041891333333336,31.041891333333336,10585700
2004-02-12,32.03940120765305,32.24657454646975,31.88433879412481,32.00762566666667,32.00762566666667,9866866
2004-02-23,32.390197157963264,32.5579686933888,32.20336022159403,32.3520675,32.3520675,11484233
2004-03-02,32.105492326681905,32.352067464723994,31.986018459483493,32.22242533333333,32.22242533333333,11864766
2004-03-10,32.12074511578891,32.437224566508455,31.82968568980493,32.0165225,32.0165225,12557433
2004-03-18,31.453468570758115,31.641576888934264,31.093775458746308,31.267902000000003,31.267902000000003,13118400
2004-03-26,31.54243989246612,31.79536927847339,31.381021962457925,31.571672666666668,31.571672666666668,11117150
2004-04-05,32.3304601602793,32.63295834149678,32.205901652758335,32.374945333333336,32.374945333333336,10131316
2004-04-14,33.01425907598573,33.249394824284444,32.68125648175109,33.15025583333333,33.15025583333333,10362266
2004-04-22,32.943082525895356,33.265916855775735,32.66727524390402,32.87953233333333,32.87953233333333,11061650
2004-04-30,33.0739968042773,33.438773416931774,32.84267342193683,33.1502565,33.1502565,12232716
2004-05-10,32.70649332060296,33.07600563356579,32.475808989829005,32.80291033333334,32.80291033333334,12014166
2004-05-18,32.88222188929288,33.18283729032505,32.678826700486844,32.90652633333334,32.90652633333334,12430400
2004-05-26,33.4629850913297,33.62160852094432,33.25831081693064,33.41309583333333,33.41309583333333,10521233
2004-06-04,33.57683627217518,33.73673763799527,33.38495286867526,33.58451066666667,33.58451066666667,10655750
2004-06-15,34.193416929860476,34.43263090372342,34.09491865360602,34.307267833333334,34.307267833333334,11459216
2004-06-23,34.38146208013191,34.57462342005573,34.12178117545992,34.326455833333334,34.326455833333334,14083900
2004-07-01,34.50938365159856,34.67568083596,34.35971626187416,34.60916216666667,34.60916216666667,10510633
2004-07-12,34.816394829969276,35.03642058015149,34.54136398548502,34.9430375,34.9430375,9023533
2004-07-20,34.85733015012204,35.188646967289735,34.707662249046756,34.86116766666667,34.86116766666667,10368216
2004-07-28,35.42274372713876,35.65300140884345,35.13364023696072,35.50077533333334,35.50077533333334,12474783
2004-08-05,34.95591463770281,35.205860239970896,34.60199178029423,34.79821866666666,34.79821866666666,11942000
2004-08-13,34.58122567350724,34.893938811441686,34.46797949558571,34.6841765,34.6841765,11432200
2004-08-23,34.890078113935765,35.053512881562426,34.698331575812595,34.85533216666666,34.85533216666666,9545833
2004-08-31,35.929882850123626,36.2117113426032,35.801194674338014,36.1357845,36.1357845,11612583
2004-09-09,36.65311377371223,36.804965918234636,36.499973970346296,36.65054,36.65054,9802450
2004-09-17,37.26953278976074,37.62857385920257,37.10352411693108,37.3866395,37.3866395,15100416
2004-09-27,37.26438578505131,37.78557460927937,37.09580385384297,37.420098333333335,37.420098333333335,13333700
2004-10-05,38.23984478094214,38.62848527719528,38.00305874400859,38.36081266666667,38.36081266666667,10406066
2004-10-13,37.582246387775655,37.86922217605251,37.38921347561128,37.595115,37.595115,11704966
2004-10-21,37.7096471302337,38.006918785976076,37.461279109578136,37.74053383333334,37.74053383333334,12677766
2004-10-29,37.93227981905266,38.31191146614172,37.68905767270335,38.13303366666667,38.13303366666667,13851400
2004-11-08,38.60577245107766,38.856710244874236,38.26576144843155,38.626599,38.626599,11315783
2004-11-16,38.89571955708938,39.1881300531081,38.80515057187681,39.06780199999999,39.06780199999999,11729666
2004-11-24,39.804002585312894,40.05500988152696,39.521943275634634,39.7315475,39.7315475,11137533
2004-12-03,38.77409816600531,39.08203460600898,38.448047179483915,38.8931325,38.8931325,12575550
2004-12-13,39.01993029117003,39.351155387481874,38.85949249659962,39.17777883333333,39.17777883333333,15894466
2004-12-21,39.802708773936615,40.11193958038303,39.51935548530604,39.85187533333333,39.85187533333333,11881083
2004-12-30,39.15578407817386,39.42619899815257,38.85043546781201,39.040631166666664,39.040631166666664,12195900
2005-01-07,38.94618048109916,39.300695134291395,38.77668638383528,39.05227566666667,39.05227566666667,11227016
2005-01-18,39.590517662950454,39.889396503944425,39.42361023149433,39.613806833333335,39.613806833333335,11812833
2005-01-26,40.228386005809305,40.7213424849245,40.14040394408202,40.564786500000004,40.564786500000004,13870050
2005-02-03,42.75708819133964,43.286335448226744,42.537996897789,43.17462750000001,43.17462750000001,15011066
2005-02-11,44.60030440033947,45.26599934135674,44.39227452726698,44.970858,44.970858,16585300
2005-02-22,47.49972117352477,48.32404033546114,47.03295426834408,47.777961000000005,47.777961000000005,28428316
2005-03-02,49.108052417987786,49.65153033426957,48.51776751885271,48.91172383333333,48.91172383333333,28785066
2005-03-10,47.39180628599598,47.90927994973118,46.81842329538072,47.434711666666665,47.434711666666665,24075633
2005-03-18,47.61673865058685,48.06270230339143,46.89253412816263,47.285191166666664,47.285191166666664,23598033
2005-03-29,46.66630193586621,47.17987594914833,46.13842586993042,46.59479166666666,46.59479166666666,20598100
2005-04-06,47.12266727063281,47.46201548284313,46.577888646027446,47.018652333333335,47.018652333333335,18065550
2005-04-14,45.02936634304109,46.012307760703074,44.44688204350145,45.14768333333333,45.14768333333333,21776000
2005-04-22,45.80557723273939,46.15922931829237,45.18408798271236,45.51433566666666,45.51433566666666,20625650
2005-05-02,44.76932889936132,45.14508338134389,44.32336550473789,44.84083916666666,44.84083916666666,16679100
2005-05-10,43.571416515147774,43.76198582835616,42.7589327379002,43.119459500000005,43.119459500000005,23170450
2005-05-18,42.764007678891325,43.23315212923919,42.40202101876748,42.85809816666667,42.85809816666667,19731983
2005-05-26,44.438029983816485,44.84575363988504,44.19496278296421,44.541268,44.541268,15799466
2005-06-06,45.18029675278959,45.7213165941947,44.849674285319765,45.35279549999999,45.35279549999999,15071366
2005-06-14,46.879148333971536,47.21761217758718,46.5080146639145,46.936647,46.936647,15400800
2005-06-22,46.40608337642021,46.82687551511116,45.91733679763479,46.21790266666667,46.21790266666667,17469633
2005-06-30,46.206141812890344,46.77068277502233,45.71347428702085,46.254493999999994,46.254493999999994,17029866
2005-07-11,46.48971887579967,46.764149353509104,45.91733732175976,46.328981666666664,46.328981666666664,15864150
2005-07-19,46.22574407126853,46.65699120080862,45.85199717480521,46.35381066666667,46.35381066666667,17094616
2005-07-27,46.82818295554777,47.02159103433517,46.24142532828088,46.573355,46.573355,15949716
2005-08-04,46.493312979349504,46.925424501708285,46.26446722090123,46.56973516666667,46.56973516666667,17276450
2005-08-12,47.024862525165155,47.26518151622579,46.50089020449861,46.70443816666667,46.70443816666667,15942516
