Date,Open,High,Low,Close,AdjClose,Volume
1999-04-27,22.427990010040155,22.6905616004016,21.727799102409634,21.793442,21.793442,36775400
1999-04-28,21.85908430541369,22.187298784473953,21.31206017364658,21.421465,21.421465,29094000
1999-04-29,21.53087062692703,21.57463255909558,20.96196550873587,21.29018,21.29018,29336200
1999-04-30,21.552750791624106,21.793441409601634,20.76503604187947,21.421465,21.421465,28045000
1999-05-03,21.42146507425743,22.099775000000005,21.33394121287129,22.099775,22.099775,29665000
1999-05-04,21.99037037993921,22.38422775987842,21.552751068895645,21.596513,21.596513,29221200
1999-05-05,21.607021344726565,22.767276796875002,21.234863935546876,22.417011,22.417011,35256800
1999-05-06,22.24187836649215,22.395119654450266,20.490549361256548,20.90649,20.90649,58030600
1999-05-07,21.25675555076923,21.607021347692307,20.88459814153846,21.344322,21.344322,38797800
1999-05-10,21.409996898969077,21.65080463505155,21.05973110103093,21.234864,21.234864,21220200
1999-05-11,21.43188896890672,21.935396064192577,21.256756066198594,21.825938,21.825938,28584200
1999-05-12,21.782154934999998,22.066745903999998,21.23486461,21.891613,21.891613,23681000
1999-05-13,22.044854193548392,22.066745806451618,21.015948387096778,21.03784,21.03784,27664200
1999-05-14,20.797031465517243,20.884597913793105,20.118391491379313,20.315416,20.315416,45267200
1999-05-17,20.162175608832804,20.840815613038902,20.030825930599367,20.818924,20.818924,30004600
1999-05-18,20.950273581124076,20.97216519406151,20.33730841887593,20.643791,20.643791,32767400
1999-05-19,20.687573874345553,20.950273225130893,20.227850010471208,20.90649,20.90649,34605800
1999-05-20,20.9940560368364,21.059730873239435,20.184066387865652,20.205958,20.205958,42619000
1999-05-21,20.216908401717735,20.27163358114035,19.76812648355263,19.965151,19.965151,39350400
1999-05-24,20.05271685810056,20.05271685810056,19.43975171396648,19.592993,19.592993,35671000
1999-05-25,19.724342676122927,19.724342676122927,18.476520775413707,18.520304,18.520304,66201200
1999-05-26,18.826787230955265,18.826787230955265,17.863556256348254,18.104364,18.104364,73240000
1999-05-27,18.30138841882353,19.045703258823533,18.126255515294122,18.607871,18.607871,55010800
1999-05-28,18.783003710982662,18.98002822543353,18.388954682080925,18.936245,18.936245,34955400
1999-06-01,18.84867864118372,18.870570254007397,17.55707348458693,17.754098,17.754098,57058600
1999-06-02,18.038688712394706,18.339699785539736,17.64463968712395,18.19193,18.19193,57670600
1999-06-03,18.3889546039604,18.432737829207923,17.622748162128715,17.688423,17.688423,49020400
1999-06-04,18.06058008225617,18.67354522444183,17.99490524559342,18.629762,18.629762,50203800
1999-06-07,18.892461902923976,19.08948641871345,18.607870935672512,18.717329,18.717329,37754200
1999-06-08,18.651654326481264,18.870570457073768,18.038689160822255,18.104364,18.104364,32770200
1999-06-09,18.43273809647059,18.80489551647059,18.213821967058827,18.607871,18.607871,44114800
1999-06-10,18.739220613995485,19.417860612866818,18.69543738826185,19.395969,19.395969,61884400
1999-06-11,19.658668553386907,19.855693071182543,19.001920160734784,19.067595,19.067595,45783200
1999-06-14,19.19894428850575,19.43975202758621,18.914353324137934,19.045703,19.045703,24989400
1999-06-15,19.177052808080806,19.658668289562286,19.15516119528619,19.505427,19.505427,27586800
1999-06-16,20.140283560209426,20.92838161256545,20.052717109947647,20.90649,20.90649,61416000
1999-06-17,20.052716655172414,20.457707625524552,19.92136698275862,20.315416,20.315416,46763200
1999-06-18,19.57110118088737,19.658667629124004,19.045702491467576,19.242727,19.242727,80073000
1999-06-21,19.527318583058307,19.987042451045106,19.417860519251928,19.899476,19.899476,31147400
1999-06-22,19.52731861279461,20.00893409427609,19.286510872053867,19.505427,19.505427,32863600
1999-06-23,19.571101266298346,19.965150285082874,19.43975159337017,19.811909,19.811909,22939200
1999-06-24,19.746234871736664,19.768126484676507,19.26461938706016,19.286511,19.286511,26697400
1999-06-25,19.439751837288135,19.724342798870055,19.22083571299435,19.374077,19.374077,23760600
1999-06-28,19.46164390241228,19.965151,19.374077450657893,19.965151,19.965151,23692000
1999-06-29,19.965150936708856,20.753248999999997,19.855692872362866,20.753249,20.753249,43264600
1999-06-30,20.731356938025208,20.972164674369747,19.811909217436973,20.840815,20.840815,38437200
1999-07-01,20.928381383697815,22.13242006163022,20.753248485089465,22.022962,22.022962,61648600
1999-07-02,22.00107026574803,22.417010897637795,21.979178653543308,22.241878,22.241878,37455600
1999-07-06,22.723493800391388,23.029976375733856,22.307553162426615,22.373228,22.373228,57441400
1999-07-07,22.482686162135924,22.701602288349516,22.198095198058255,22.548361,22.548361,34634200
1999-07-08,22.351336022813694,23.07375922433461,22.285661186311792,23.029976,23.029976,37003000
1999-07-09,22.98619287735849,23.24342212358863,22.54836063207547,23.205109,23.205109,35534000
1999-07-12,23.248892183381088,23.358350244508117,22.76727671442216,22.920518,22.920518,41699000
1999-07-13,22.723494097514347,23.161326353728498,22.592144420650104,22.898627,22.898627,46768600
1999-07-14,23.424024981617645,23.83996561213235,22.98072263806385,23.818074,23.818074,89826200
1999-07-15,23.99320695844875,24.058881795013846,23.555374714681438,23.708616,23.708616,47663000
1999-07-16,23.818074577281195,23.86185780260708,23.46780877467412,23.511592,23.511592,32286600
1999-07-19,23.511591713228494,23.81807428677151,23.467808488436635,23.664833,23.664833,33173000
1999-07-20,23.533483036573625,23.533483036573625,22.635926939364772,22.745385,22.745385,42724000
1999-07-21,22.832952322211632,23.1175432907531,22.61403619256435,22.964302,22.964302,28579200
1999-07-22,22.811060250489238,22.942409925636007,22.329444774951078,22.373228,22.373228,29924600
1999-07-23,22.52646922492697,22.767276962025313,22.110528588120737,22.482686,22.482686,27393200
1999-07-26,22.022962,22.83295165606362,21.979178775347915,22.022962,22.022962,35694200
1999-07-27,22.635927217391306,23.861857511563368,22.614035604995376,23.664833,23.664833,77952200
1999-07-28,23.62104982755555,24.803196899555548,23.467808540444437,24.628064,24.628064,83384400
1999-07-29,24.102665263489214,24.874341798817863,23.905640751798565,24.343473,24.343473,72512000
1999-07-30,24.562389021739136,25.13157094202899,24.168340000000004,24.16834,24.16834,58118000
1999-08-02,24.474822909728307,25.678861603856262,24.343473234005256,24.97833,24.97833,77483200
1999-08-03,25.328595873179086,25.7664281268209,24.693739105398453,25.547512,25.547512,75450600
1999-08-04,25.55802424120172,26.039837894420604,25.448521138197428,25.514223,25.514223,53272800
1999-08-05,25.207613962379707,25.40471954505687,24.35348977077866,25.032409,25.032409,59293200
1999-08-06,24.79150193886463,25.689427362445414,24.703899458515284,25.07621,25.07621,42893200
1999-08-09,25.185713489361707,26.083638926808515,24.747701080851066,25.733229,25.733229,54494600
1999-08-10,25.558023783972132,26.08363866898955,25.076210139372826,25.141912,25.141912,67205200
1999-08-11,25.908433537828937,26.71875648026315,25.7770298174342,26.631154,26.631154,80989400
1999-08-12,26.434049035390945,26.89396206748971,26.302645311934157,26.609254,26.609254,48030000
1999-08-13,26.959664068965512,27.96709262068965,26.959664068965512,27.945192,27.945192,46873400
1999-08-16,27.769986825775653,27.835688687350835,27.200570692124103,27.52908,27.52908,35343600
1999-08-17,27.791887101265818,27.857588962025314,27.156769113924046,27.682384,27.682384,32726200
1999-08-18,27.485278379777068,27.967092024681527,27.353874658439487,27.507179,27.507179,32524600
1999-08-19,27.156768860145505,27.44147692077606,26.915862039611955,27.091067,27.091067,32120600
1999-08-20,27.31007315949961,28.054694240031274,26.98156385926505,28.010893,28.010893,35718000
1999-08-23,28.207998812358703,29.08402362019593,28.010893230595325,29.062123,29.062123,49839000
1999-08-24,28.843116936090222,29.60963864661654,28.82121631578947,29.127825,29.127825,61735000
1999-08-25,28.99642169081404,29.565837826736367,28.514608037341297,29.324931,29.324931,48070800
1999-08-26,29.237328585196604,29.390632929838084,28.33940313801079,28.405105,28.405105,43461800
1999-08-27,28.86501779518072,29.259228963855417,28.667912210843372,29.084024,29.084024,40881200
1999-08-30,29.10592406079027,29.478234601823704,28.427004838905773,28.821216,28.821216,34043600
1999-08-31,28.84311724106464,29.25922903117871,28.14229738403042,28.799316,28.799316,43185000
1999-09-01,29.324930480898885,29.828644746067425,29.149725519101132,29.237328,29.237328,53947000
1999-09-02,28.821216594871792,30.135253825641023,28.73361411282051,29.894347,29.894347,50979600
1999-09-03,30.50756367949615,31.361687860041986,30.485663059482153,31.295986,31.295986,48828400
1999-09-07,31.186483651925826,31.312415023322227,30.573266276747507,30.70467,30.70467,39605600
1999-09-08,30.485663546181822,31.055079675636367,29.981949277818185,30.113353,30.113353,44545800
1999-09-09,30.24475673148148,30.77037162037037,29.960048666666665,30.748471,30.748471,39662000
1999-09-10,30.770371341201713,30.792271961373388,30.091452115879825,30.617067,30.617067,32576600
1999-09-13,30.332358700000004,30.704669240000005,29.456333900000004,29.565837,29.565837,36046600
1999-09-14,29.56583772760379,30.09145262053897,29.456334624908962,30.069552,30.069552,36912800
1999-09-15,30.354259987951803,30.354259987951803,28.996421518072285,29.084024,29.084024,46949000
1999-09-16,28.86501751891074,29.23732806354009,28.16419767019667,28.95262,28.95262,56585200
1999-09-17,28.930719527326442,29.74104248153619,28.799315805022157,29.65344,29.65344,51575200
1999-09-20,29.67534020074349,30.00384950185873,29.2811290394052,29.456334,29.456334,20707200
1999-09-21,29.34683137195122,29.34683137195122,28.711713379573172,28.733614,28.733614,38608600
1999-09-22,28.843117036981127,29.324930685283014,28.51460773132075,29.018322,29.018322,42055400
1999-09-23,29.12782481451612,29.14972543467741,26.806359077419348,27.156769,27.156769,73686000
1999-09-24,26.346446388317045,26.67495569490454,25.448520950311227,26.516179,26.516179,124564000
1999-09-27,26.872061112709833,27.945191507593925,26.543551808153477,27.397676,27.397676,71235400
1999-09-28,27.331973961290316,27.419576441935476,26.368346674193543,27.156769,27.156769,50034400
1999-09-29,27.1567689443059,27.310073285120527,26.236942899418118,26.346446,26.346446,46331800
1999-09-30,26.346446689655178,26.718757241379315,25.711328689655176,26.039838,26.039838,46111600
1999-10-01,26.01793717431192,26.455949584653872,25.777030348623846,26.258844,26.258844,37753600
1999-10-04,25.996036094155844,27.09106710064935,25.798930512987013,26.981564,26.981564,41334800
1999-10-05,27.20057026415094,27.397675845775222,26.280744216570955,26.696856,26.696856,39542200
1999-10-06,26.937763379366373,27.353875171405367,26.6749559317628,26.959664,26.959664,36667600
1999-10-07,26.915862792561988,27.2662727231405,26.17124169008265,26.499751,26.499751,35291000
1999-10-08,26.587352860445908,26.91586216267547,26.21504231791907,26.521651,26.521651,36361800
1999-10-11,26.696855899509806,27.222470781862746,26.653054659313728,26.806359,26.806359,24459000
1999-10-12,27.44147712550938,27.967092010594953,26.54355169682152,26.872061,26.872061,88521800
1999-10-13,25.448520963604857,25.93580696535144,25.010508554592725,25.273316,25.273316,120722000
1999-10-14,25.366390930296717,25.755129748055726,24.7038999624208,25.700381,25.700381,51861200
1999-10-15,25.273315398589062,25.689427177248675,24.813402380070546,24.835303,24.835303,48653200
1999-10-18,24.725800793693693,24.87910513873874,23.499366033333335,24.309689,24.309689,58185800
1999-10-19,24.397290637236086,24.441091877159312,22.776644760076778,22.820446,22.820446,84401400
1999-10-20,23.65266981233244,24.528694620196603,23.49936547095621,24.506794,24.506794,65099000
1999-10-21,23.981178766347,25.31711657890149,23.784073187445518,25.120011,25.120011,53021200
1999-10-22,25.536123416170216,26.06173830638298,25.38281907319149,25.733229,25.733229,61746200
1999-10-25,25.57992436491228,25.623725605263157,24.81340265877193,24.966707,24.966707,35013800
1999-10-26,26.01793691338583,26.149340635170606,24.966707139107616,25.032409,25.032409,56708600
1999-10-27,24.769601403240323,24.79150202340234,23.80597411611161,24.331589,24.331589,72186600
1999-10-28,24.92290546147186,25.317116619913417,24.57249554285714,25.295216,25.295216,73409000
1999-10-29,26.60925410411622,27.353875206618238,26.521651621468923,27.134869,27.134869,84593000
1999-11-01,27.200570121710516,27.441476942434203,26.609253379934202,26.631154,26.631154,45868200
1999-11-02,27.00346465887096,27.397675821774186,26.828259697580638,27.156769,27.156769,40676400
1999-11-03,27.474012775862068,28.28464951645768,27.25492176489028,27.956013,27.956013,50480200
1999-11-04,28.19701317931035,28.657104303448282,28.10937677471265,28.591377,28.591377,43687000
1999-11-05,28.876195,29.402013421851287,28.679013091805764,28.876195,28.876195,39674400
1999-11-08,28.591377089041096,29.139104619482495,28.306558773211567,28.788559,28.788559,26942400
1999-11-09,28.83237652459016,28.83237652459016,27.82455789227166,28.065558,28.065558,33702800
1999-11-10,27.693104000000005,28.569468050632914,27.43019478481013,27.693104,27.693104,34175200
1999-11-11,27.977921604248632,28.19701261132967,27.386375885129826,27.846467,27.846467,32186200
1999-11-12,27.736921742411813,27.824558146021328,26.115648275635767,26.707194,26.707194,87515200
1999-11-15,26.707194443037977,26.723629073352306,25.94037589873418,25.962285,25.962285,39333800
1999-11-16,26.115648659591844,26.992012708571437,25.808921242448985,26.838649,26.838649,55737400
1999-11-17,27.013921743311034,27.605467474916384,26.115648595317722,26.203285,26.203285,47086400
1999-11-18,26.531921449840763,27.517830999999997,26.515486819639833,27.517831,27.517831,37706400
1999-11-19,27.342557971830985,28.175103807511736,27.254921568075115,27.999831,27.999831,46497200
1999-11-22,28.350376605590064,28.52564941304348,27.6492853757764,28.218922,28.218922,36870800
1999-11-23,28.273692379179348,28.569468050632914,27.34255837974684,27.693104,27.693104,41043600
1999-11-24,28.021740358935357,28.832377101140683,27.73692204410646,28.810468,28.810468,33626800
1999-11-26,28.74474083489097,28.83237723987539,28.109376898753897,28.131286,28.131286,14182200
1999-11-29,28.13128511163895,28.153194212193185,27.4301938939034,27.671194,27.671194,32651200
1999-11-30,27.49592182966585,27.934103850855745,26.83864879788101,26.882467,26.882467,34865800
1999-12-01,26.663375597051605,27.18919401474202,26.29092088452089,26.751012,26.751012,45556600
1999-12-02,26.510011877518135,27.386375906527,26.466193676067693,27.189194,27.189194,31118400
1999-12-03,27.693103504368548,28.043649118347894,27.517830697378873,27.583558,27.583558,36542200
1999-12-06,27.62737651685393,27.824558426966288,27.057739887640444,27.29874,27.29874,28640000
1999-12-07,27.430194720647766,27.49592202429149,26.751012582995944,27.05774,27.05774,33654200
1999-12-08,26.794830120805372,27.16728483221477,25.940375194630874,26.115648,26.115648,52680200
1999-12-09,26.51001182593856,26.51001182593856,25.283102187713304,25.677466,25.677466,53826600
1999-12-10,25.765103024221457,25.940375833910036,25.107829987889275,25.326921,25.326921,56234800
1999-12-13,24.976375443037977,26.356648822784813,24.73537532911393,25.962285,25.962285,47804800
1999-12-14,26.159466533218293,26.290921138912857,25.370738899050906,25.392648,25.392648,41743400
1999-12-15,25.310485610916203,27.775265031997485,25.28310203958828,27.671194,27.671194,82046800
1999-12-16,27.956013190031154,28.438013417445486,27.82455858255452,28.131286,28.131286,50160200
1999-12-17,28.525649885757808,29.095286519421176,28.21892246763138,28.76665,28.76665,69469600
1999-12-20,29.05146792906708,29.161013434078647,27.7369218689283,28.416104,28.416104,36251400
1999-12-21,28.24083126093514,29.182922606334838,28.043649351432876,29.051468,29.051468,34670400
1999-12-22,29.117194906818174,29.314376813636358,28.613285589393932,28.920013,28.920013,24926600
1999-12-23,29.226740403007526,29.423922309774444,28.92001299248121,29.139104,29.139104,21641600
1999-12-27,29.248649382806757,29.840195100661276,28.963831074210137,29.818286,29.818286,28611000
1999-12-28,29.59919532078314,29.971650036144585,29.051467798192775,29.095286,29.095286,23457400
1999-12-29,28.963830988077493,29.752558609538,28.89810368628912,29.402013,29.402013,16024200
1999-12-30,29.55537700821509,29.927831722180734,29.007649487677373,29.336286,29.336286,14885400
1999-12-31,29.380104423690202,29.402013524677294,28.722831394077446,28.854286,28.854286,11572000
2000-01-03,29.1883973933721,30.628923607758615,29.182922922413788,30.497469,30.497469,57710200
2000-01-04,29.949741039186133,30.804195977392613,28.832376889223813,29.073377,29.073377,51019600
2000-01-05,29.095285991031393,30.103104632287,28.218921955156954,29.314377,29.314377,52389000
2000-01-06,28.657103838095246,29.226740458730166,27.40828509285715,27.605467,27.605467,55171200
2000-01-07,27.167284756097565,28.744740000000004,27.123466554878053,28.74474,28.74474,41096400
2000-01-10,30.059286000000004,30.585104413994173,29.489649384839655,30.059286,30.059286,53619800
2000-01-11,31.04519618118467,32.38165134494774,30.94660242211591,31.43956,31.43956,105481800
2000-01-12,31.855832395890403,33.21419663835616,31.286195778082185,31.987287,31.987287,97326600
2000-01-13,32.49119662319835,32.60074212765957,31.308105175017154,31.92156,31.92156,76104200
2000-01-14,34.52874265130382,37.37692573802305,34.44110624863554,36.128107,36.128107,184405200
2000-01-18,35.15863260072355,37.07019885679314,35.14219797062423,35.799471,35.799471,102100600
2000-01-19,35.405107517801376,35.79947133916302,35.010743696439725,35.076471,35.076471,45568000
2000-01-20,34.966924643137254,35.339379354248365,33.45519669803921,33.520924,33.520924,70002000
2000-01-21,33.652378874282064,34.44110650414805,33.5209242693044,34.331561,34.331561,55558200
2000-01-24,35.837815095161915,36.76347181657179,34.44110708918406,34.638289,34.638289,74832600
2000-01-25,34.8354704676923,35.68992540369231,34.15628833907692,35.602289,35.602289,51382600
2000-01-26,35.31747087046632,35.47083457772021,33.783833797927464,33.827652,33.827652,49306200
2000-01-27,34.83547001273886,35.448924830573254,33.47710577324842,34.397288,34.397288,61482000
2000-01-28,34.09056125531915,34.61637968085107,32.62265148404256,32.951288,32.951288,53922800
2000-01-31,32.81983340871762,34.72592520214782,32.556924195830696,34.682107,34.682107,68453200
2000-02-01,34.484925048675294,35.580380101047446,33.87147021934689,35.558471,35.558471,48051400
2000-02-02,35.405107517801376,36.08428965459088,34.94501639287945,35.076471,35.076471,52080600
2000-02-03,35.65679910137972,36.68683570725854,35.328064014397114,36.533426,36.533426,56126000
2000-02-04,36.59917296539379,37.95794465632458,36.555341620525056,36.730667,36.730667,55953800
2000-02-07,36.796413731326,37.91411301679212,36.511509991893455,37.848366,37.848366,42810000
2000-02-08,38.155186,38.59349945203906,37.87028225617461,38.155186,38.155186,38026000
2000-02-09,37.914113667861415,38.177101739546,36.64300465471924,36.686836,36.686836,38615200
2000-02-10,36.59917303135888,37.91411337979094,36.1827752543554,37.738788,37.738788,43539200
2000-02-11,37.607293792207784,38.13326992916174,36.905992276269174,37.125149,37.125149,37756000
2000-02-14,37.27855867576792,38.54966767235494,37.042962392746155,38.527752,38.527752,34374200
2000-02-15,38.549667809709824,39.579704414062505,36.905992377232145,39.272885,39.272885,62771400
2000-02-16,39.05372804431486,39.57970417959183,37.519630983090366,37.585378,37.585378,46050000
2000-02-17,38.17710090113637,39.40437854204546,37.826450146590915,38.571583,38.571583,48669600
2000-02-18,38.57158377224201,38.74690915302492,36.884076982206416,36.949824,36.949824,50370000
2000-02-22,36.77449783606558,37.45388367213115,35.61296721311476,37.431968,37.431968,45793600
2000-02-23,36.92790766762178,38.96606518280803,36.57725691232092,38.242848,38.242848,40842000
2000-02-24,39.426294502735225,40.85081320350109,38.6592459715536,40.061849,40.061849,85347800
2000-02-25,39.9303547218543,40.45633085430463,39.55778829470198,39.711198,39.711198,46299000
2000-02-28,39.14139093103449,40.17142753448277,37.957944620689666,39.404379,39.404379,47422200
2000-02-29,39.68928301769912,40.543994247787616,39.031812840707964,39.623536,39.623536,44414200
2000-03-01,39.57970471521035,40.982307761596545,39.44821067961165,40.631657,40.631657,40813000
2000-03-02,40.456330966522685,41.04805411717063,40.018017521598274,40.587825,40.587825,36469800
2000-03-03,41.02613879245283,41.99042837945492,40.54399399895178,41.815103,41.815103,34285000
2000-03-06,41.37678972523962,41.68360914057508,40.91656060223642,41.157633,41.157633,28032000
2000-03-07,41.31104218412528,42.078090712742984,40.39058394978402,40.587825,40.587825,39924200
2000-03-08,40.71931876998368,40.82889713050571,39.3605470995106,40.302921,40.302921,46391200
2000-03-09,39.8646075908131,41.55211434424499,39.272884443505816,41.508283,41.508283,38375800
2000-03-10,41.332958121684875,42.29724770670827,41.157632742589705,42.143838,42.143838,43497600
2000-03-13,41.661693359263055,44.00667031320369,41.63977768679632,42.823224,42.823224,67439200
2000-03-14,43.56835657688229,44.05050136797454,41.31104232767762,41.332958,41.332958,56785000
2000-03-15,41.74935589703588,43.17387460218409,41.61786186271451,42.143838,42.143838,48895600
2000-03-16,43.21770550724638,43.962838360819596,41.94659652173913,43.85326,43.85326,54972800
2000-03-17,43.59027216698748,45.584598344562075,43.48069380558229,45.540767,45.540767,60851000
2000-03-20,45.562682550000005,48.17064754444445,45.562682550000005,47.337852,47.337852,65163600
2000-03-21,47.33785202708805,48.69662370564335,47.031032615801365,48.543214,48.543214,51231000
2000-03-22,49.22260032537961,50.97585412147505,48.91578091106291,50.515625,50.515625,53693200
2000-03-23,49.92390131113058,50.384130427695,48.893864716914976,50.011564,50.011564,45593800
2000-03-24,49.13493743011236,50.6690344952809,48.25831053573033,48.762371,48.762371,46898000
2000-03-27,48.9596120543145,50.40604643013579,48.76237100306614,50.03348,50.03348,35766200
2000-03-28,49.310263127590964,49.98964897512666,47.381683947489634,47.578925,47.578925,44857800
2000-03-29,47.863828765876775,48.28022654360189,46.1105749649289,46.242069,46.242069,61325400
2000-03-30,45.49693557874015,46.76804456889763,43.15195864862204,44.532646,44.532646,71646800
2000-03-31,45.45310412884888,47.294020593083836,44.97095934059686,46.263984,46.263984,58442200
2000-04-03,46.06674306698565,46.63655054545455,44.0943325645933,45.803755,45.803755,50071600
2000-04-04,46.110574553672315,46.98720144632768,41.727440090395476,46.548888,46.548888,87341800
2000-04-05,45.540766999999995,46.987201370548604,44.795634142444655,45.540767,45.540767,62101800
2000-04-06,45.32160995089071,46.15440549157439,44.53264575445354,45.518851,45.518851,55134000
2000-04-07,46.06674349657378,48.03915401735953,46.0448278241206,47.973407,47.973407,51357200
2000-04-10,48.2144795996187,48.76237141325073,45.89141830981889,45.979081,45.979081,44849000
2000-04-11,45.5845989292543,47.07486466347992,44.70249591383419,45.847587,45.847587,53071200
2000-04-12,45.56268272769229,46.24206856923075,42.6917296553846,42.735561,42.735561,60169600
2000-04-13,43.26153720433436,45.321610404540756,42.34107896594426,42.472573,42.472573,69414600
2000-04-14,41.7931874790724,42.34107929185521,38.00177613461539,38.746909,38.746909,92800400
2000-04-17,38.571583170731714,43.2177056890244,38.41817346493903,43.130043,43.130043,88873400
2000-04-18,44.40115244573643,45.93524951937984,43.91900765116279,45.233948,45.233948,98558000
2000-04-19,44.045025493395045,44.0943329511811,41.70552465511811,41.749356,41.749356,87377800
2000-04-20,41.35487356283858,41.85893402491875,40.324836966413876,40.456331,40.456331,45799000
2000-04-24,38.92223387728741,40.85081303336922,38.70307715500539,40.719319,40.719319,58320200
2000-04-25,41.984952397081074,43.919007689999994,41.90276581999999,43.831345,43.831345,51342400
2000-04-26,43.568356989136056,43.83134505949302,42.29724798241076,42.362995,42.362995,47572000
2000-04-27,41.223379632418954,44.37923644638404,41.026138581546135,43.940923,43.940923,61088400
2000-04-28,44.88329677279448,45.25586320108428,44.138163916214886,44.466899,44.466899,44336400
2000-05-01,44.861381743362834,45.93524969911505,44.2696585840708,44.576478,44.576478,42389800
2000-05-02,44.1381644383703,44.75180326869521,42.38491063744199,42.494489,42.494489,43871400
2000-05-03,42.1323506687664,42.307719454068234,40.641715993700785,41.759692,41.759692,58988600
2000-05-04,41.6500867224255,42.307719670674324,41.05821706900156,41.935061,41.935061,40984800
2000-05-05,41.73777112056736,43.447616786220856,41.73777112056736,43.272248,43.272248,34217400
2000-05-08,42.87766827417641,43.03111596227418,41.21166480340064,41.255507,41.255507,40937800
2000-05-09,41.51856026189204,41.825455638695885,40.33482095136291,41.014375,41.014375,43054000
2000-05-10,40.1594522852092,40.860927434295824,36.871287523865654,37.200104,37.200104,97225600
2000-05-11,37.572762711736075,40.6855586890211,37.309709530557065,40.532111,40.532111,70267600
2000-05-12,40.904769557608695,41.9131400826087,40.24713660652174,40.334821,40.334821,38429400
2000-05-15,40.18137339047619,41.47471819682539,39.54566153650793,41.430876,41.430876,41105400
2000-05-16,42.00082465230769,43.09687957538461,41.62816597846154,42.746142,42.746142,44468400
2000-05-17,42.92151072044647,43.99564454337899,42.22003557077625,43.206485,43.206485,65543200
2000-05-18,43.44761690166415,44.36830303177005,43.18456372163389,43.469538,43.469538,50141400
2000-05-19,42.746141277836685,43.35993202439023,40.79516354772004,41.343191,41.343191,71968000
2000-05-22,41.21166462513201,41.584323294614585,39.063397001055975,41.51856,41.51856,59249600
2000-05-23,41.29934939931742,42.044666745164974,38.51536990159273,38.537291,38.537291,50385800
2000-05-24,38.449605850905215,41.447318805101816,38.405763654952075,41.167822,41.167822,75482200
2000-05-25,41.62816549972871,42.877668097666856,39.83063544655454,40.400584,40.400584,50488800
2000-05-26,40.33482096757044,42.04466663902179,40.115609984051034,41.233586,41.233586,30851000
2000-05-30,41.82545576540755,44.149092196819076,41.78161356858846,44.10525,44.10525,41768000
2000-05-31,44.28061845614035,44.87248810877193,43.66682770526316,43.732591,43.732591,54089600
2000-06-01,44.25869749445782,45.59588449156625,44.23677639614457,45.486279,45.486279,45978400
2000-06-02,46.58233383791335,47.19612458965997,46.29735956031671,47.064598,47.064598,42657400
2000-06-05,46.51657009806696,47.34957182461104,46.01238484252712,46.494649,46.494649,39176000
2000-06-06,46.05622775542692,47.37149365991317,45.4205159015919,45.442437,45.442437,47425200
