Date,Open,High,Low,Close,AdjClose,Volume
2003-05-30,140.823,144.0979534883721,140.823,140.823,140.823,18273800
2003-06-04,149.09600000000003,149.28698077225434,146.16578959537574,149.096,149.096,21504000
2003-06-05,148.235,149.06166867441863,146.33897093023256,148.235,148.235,16500900
2003-06-09,146.166,150.24623767924527,144.95944103773584,146.166,146.166,11648000
2003-06-11,146.166,146.85546226415093,143.7528820754717,146.166,146.166,19003800
2003-06-12,141.33999999999997,147.24111736585365,141.33999999999997,141.34,141.34,24758400
2003-06-17,149.614,149.614,145.11110122580646,149.614,149.614,29407000
2003-06-18,146.856,150.99278873239436,146.56504585915494,146.856,146.856,18189300
2003-06-20,144.787,145.82119285714288,141.3396904761905,144.787,144.787,21622400
2003-07-02,147.54553488372093,150.64812790697675,147.2008023255814,148.235,148.235,37352800
2003-07-03,144.44284588644265,149.28771403939746,147.20070451911937,148.752,148.752,37467100
2003-07-08,149.09629088785044,148.75155957943923,145.46075450934578,147.545,147.545,33363900
2003-07-09,147.37248214285717,148.06194404761905,144.787,144.787,144.787,29291500
2003-07-10,144.787,146.5106547619048,75.59053485238096,144.787,144.787,22601300
2003-07-21,149.26873148148147,150.82002314814815,148.23453703703703,148.924,148.924,14580600
2003-07-23,148.92426789838336,151.6821247113164,147.89007159353346,149.269,149.269,25895800
2003-07-24,148.57952811466373,156.336,147.8900639470783,156.336,156.336,37363100
2003-07-28,151.50973204104903,153.06102622576967,149.61370581527936,151.165,151.165,11880400
2003-08-01,148.57921656804734,149.26867928994082,145.649,145.649,145.649,21984500
2003-08-05,148.75163425925925,150.30292592592593,146.33851388888888,148.924,148.924,20587700
2003-08-07,149.61307762557075,151.33673059360729,148.8264024109589,150.992,150.992,29097700
2003-08-15,151.6819266055046,153.40558486238533,148.15670073853212,150.303,150.303,33219200
2003-08-19,150.303,152.02665825688075,149.61353669724772,150.303,150.303,29840700
2003-08-21,149.26873148148147,152.3713148148148,148.57926851851852,148.924,148.924,35847700
2003-08-22,149.2690984936269,150.14954486210894,147.89016917728853,148.752,148.752,23236800
2003-08-27,148.40729577464788,149.26912676056338,146.5112676056338,146.856,146.856,29495000
2003-08-29,147.7174398148148,150.99238888888888,146.8556111111111,148.924,148.924,70780900
2003-09-03,153.9225598194131,154.3210692911964,152.19890293453724,152.716,152.716,36200300
2003-09-04,153.23290358744393,153.75,151.68161434977577,153.75,153.75,31589600
2003-09-05,153.922269273743,154.78409608938546,152.37098100558657,154.267,154.267,32394700
2003-09-09,155.6465625,155.91338517857142,151.16504464285714,154.44,154.44,29498800
2003-09-10,154.44026726057905,155.47446547884186,154.785,154.785,154.785,31823000
2003-09-12,155.12973273942094,156.16393095768373,154.09553452115813,154.785,154.785,27990700
2003-09-15,154.61178774617068,158.4038271334792,154.61178774617068,157.542,157.542,36907800
2003-09-16,161.85165463917525,168.0271829484536,156.37662167010308,167.195,167.195,101330800
2003-09-22,167.02256133056133,167.9595423866944,164.78180457380458,165.816,165.816,33060200
2003-09-26,163.76240041493773,168.99653879253108,159.9378008298755,167.587,167.587,88486000
2003-09-30,166.71777282157674,170.1946815352697,165.8485456431535,167.587,167.587,58269700
2003-10-01,167.06561029411765,168.97791176470588,164.78962385294116,165.501,165.501,72390800
2003-10-02,166.369465625,166.891,164.10948333333334,166.891,166.891,46875500
2003-10-06,168.4562271784232,169.4992997925311,166.37008195020744,167.587,167.587,27976700
2003-10-07,165.84870552147237,170.021,165.5010143149284,170.021,170.021,34227900
2003-10-09,168.4563089598352,168.97784552008238,167.2393903192585,168.804,168.804,30289800
2003-10-10,168.45567295597485,168.80336268343817,164.97877568134172,165.848,165.848,37223500
2003-10-15,166.19583014861996,166.36967515923567,163.5582536475584,163.762,163.762,53779400
2003-10-17,163.58847439916406,166.7176907001045,162.54540229885058,166.37,166.37,49746600
2003-10-20,165.1533889468196,168.456456725756,165.04908154327424,166.718,166.718,37907400
2003-10-21,167.4131451104101,167.93468138801262,163.97795949526815,165.327,165.327,38595800
2003-10-22,165.15330138445154,165.67483812566562,162.3717720979766,163.241,163.241,49850300
2003-10-23,163.4148455804047,163.8042596805112,161.89195829605964,163.241,163.241,42654900
2003-10-24,163.7626914893617,164.1312444680851,162.19807978723404,163.415,163.415,31174800
2003-10-27,164.10977449947313,164.97899999999998,163.06670389884087,164.979,164.979,34779700
2003-10-28,164.63184566596195,165.11165970401692,163.41492600422833,164.458,164.458,26083000
2003-10-29,165.67438040042148,165.67438040042148,163.76208429926237,164.979,164.979,44701300
2003-10-30,164.4580062565172,167.2395370177268,164.4580062565172,166.718,166.718,46943700
2003-10-31,166.54399153439152,166.71783703703701,163.93630899470898,164.284,164.284,41336800
2003-11-03,163.58808544303798,165.17911430379746,163.20145430379745,164.805,164.805,38015900
2003-11-04,163.76186163522013,165.848,164.10955136268345,165.848,165.848,39869400
2003-11-05,165.501,165.95299852941176,164.11023529411764,165.501,165.501,25329600
2003-11-06,165.67415513626835,166.54337945492662,164.67280872117402,165.848,165.848,35947400
2003-11-07,165.67424037460975,168.10806971904265,164.97886056191464,167.065,167.065,20928800
2003-11-10,165.50077324973876,167.9346081504702,165.3477893416928,166.37,166.37,30084100
2003-11-11,166.196,167.58676150627616,164.63139330543933,166.196,166.196,26352100
2003-11-12,166.54416649746193,172.10722842639592,166.22915811573603,171.238,171.238,42723200
2003-11-13,172.28106790123456,200.57619061728394,168.80415432098766,168.978,168.978,60171200
2003-11-14,169.32486206896553,172.62791379310346,168.82418896551724,171.411,171.411,41385700
2003-11-18,170.02022404933197,171.7586721479959,168.80331038026722,169.151,169.151,26771000
2003-11-19,168.10806971904265,170.2637471383975,166.68254110301766,167.065,167.065,45962400
2003-11-20,168.10822557172557,168.10822557172557,164.9790135135135,167.239,167.239,30958700
2003-11-21,167.23860230849948,167.4541697376705,163.76170828961176,165.674,165.674,41331200
2003-11-24,165.8478815117467,170.2148613687436,165.5001920326864,170.194,170.194,37864800
2003-11-25,173.8456973293769,176.80107418397628,175.75800000000004,175.758,175.758,58989200
2003-11-26,175.2358309859155,175.58352112676056,168.57756478873242,172.802,172.802,34890400
2003-11-27,173.15022805247227,174.36714732593342,171.06408072653886,172.281,172.281,17063300
2003-11-28,172.62830954773872,174.01907135678394,171.3209934472362,172.976,172.976,18319700
2003-12-01,175.93114,175.93114,172.10655,173.845,173.845,28662500
2003-12-02,172.45406896551725,176.6263448275862,170.54177586206896,171.411,171.411,40967500
2003-12-03,171.06348,173.845,169.6935814,173.845,173.845,39518200
2003-12-04,173.67184569138274,175.9318396793587,173.498,173.498,173.498,34970900
2003-12-05,173.15014634146343,174.3670650406504,170.54246341463414,171.064,171.064,16985600
2003-12-08,170.54238178096213,171.4116090071648,169.49930910951895,169.847,169.847,22388600
2003-12-09,170.71622722620268,171.68280790174,169.08208004094166,169.847,169.847,54414000
2003-12-10,168.97784552008238,169.97919571575696,167.0655447991761,168.804,168.804,50774800
2003-12-11,168.978,169.3256913580247,167.23954320987656,168.978,168.978,38182300
2003-12-12,168.62970438328236,197.31413863404688,168.62970438328236,170.542,170.542,22748300
2003-12-15,172.45452459016394,173.58104204918035,169.38093991803282,169.673,169.673,22336200
2003-12-16,169.499,171.89110896410256,168.9774646153846,169.499,169.499,35745200
2003-12-17,169.84661977573901,171.0635351681957,168.97739449541282,170.542,170.542,25828400
2003-12-18,170.54261725888324,172.80261116751268,170.36877157360405,171.238,171.238,38007800
2003-12-19,172.2805354251012,172.9759159919028,170.54903781376515,171.759,171.759,21378900
2003-12-22,171.4110693877551,171.75875918367348,156.63425306122448,170.368,170.368,14542600
2003-12-23,172.80261723446893,173.498,170.19493186372745,173.498,173.498,11070900
2003-12-24,172.45477231695085,175.0624553660983,172.45477231695085,173.324,173.324,2576700
2003-12-29,173.14985714285712,176.02178047619046,172.38493809523808,175.236,175.236,9142600
2003-12-30,176.10546358267717,178.5740692913386,174.88854527559056,176.627,176.627,13253700
2003-12-31,176.9740174587779,179.3313530940834,175.7988265373424,179.234,179.234,5893400
2004-01-02,178.8865350877193,181.320365497076,177.8434649122807,178.365,178.365,14531900
2004-01-05,178.0174516765286,180.1035936883629,174.8882386587771,176.279,176.279,24971600
2004-01-06,176.97485906040268,182.6074577181208,175.58409395973152,181.321,181.321,48650500
2004-01-07,181.84230916030535,183.58076335877863,180.5558530534351,182.19,182.19,36287900
2004-01-08,182.5374519230769,184.23418099999998,179.92977403846152,180.799,180.799,45088600
2004-01-12,179.582,181.2022364375605,178.19123910939012,179.582,179.582,39852200
2004-01-13,176.62714026236128,177.84405953582242,171.9402626034309,172.281,172.281,104043800
2004-01-19,172.9756898288016,174.32472636455185,172.45415508559918,172.628,172.628,25195000
2004-01-20,173.3235208970438,173.3235208970438,170.19361450764524,170.542,170.542,32040200
2004-01-21,170.36801611278952,173.81014541792547,170.36801611278952,172.628,172.628,53627000
2004-01-22,173.49752342158862,173.49752342158862,170.36830957230146,170.716,170.716,51231200
2004-01-23,171.06375077881623,171.7591318795431,167.2391547248183,167.413,167.413,45989700
2004-01-27,168.97760747663554,268.8551949740395,166.89146417445485,167.413,167.413,45119500
2004-01-28,166.891,169.15098229166665,165.868792625,166.891,166.891,37241200
2004-01-29,167.23882911392406,169.9160411392405,164.10962025316456,164.805,164.805,32961900
2004-01-30,165.5003102725367,169.32489727463314,162.7187924528302,165.848,165.848,74498000
2004-02-02,166.89146417445485,168.24050350986502,164.26431437590864,167.413,167.413,29157900
2004-02-03,168.97731006160163,169.49884496919915,167.23886036960985,169.325,169.325,51640800
2004-02-04,169.15161821903789,171.23776356192425,168.28239099283522,169.847,169.847,33194000
2004-02-05,169.15168267223382,170.19475574112735,166.19630897703547,166.544,166.544,47598900
2004-02-06,167.41262047569805,293.5899305398139,164.64848686659775,168.108,168.108,38245900
2004-02-09,169.67307216494845,170.54229896907216,167.23923711340208,168.63,168.63,34725300
2004-02-10,168.2822988505747,169.49921630094045,166.06403218390804,166.37,166.37,38193000
2004-02-11,167.58669022869023,167.58669022869023,165.28498091476092,167.239,167.239,42658700
2004-02-12,166.89162743091094,171.8079766223132,148.95077748208803,169.847,169.847,56246600
2004-02-13,170.02063115577891,175.21512651256282,169.61035642211056,172.976,172.976,74361500
2004-02-16,172.28077309236946,183.23303212851405,170.82742570281124,173.15,173.15,41411500
2004-02-17,172.97555223880596,176.55675462686565,173.24675008955222,174.714,174.714,48155500
2004-02-18,174.8883095238095,176.62676190476188,173.96345285714284,175.236,175.236,32424200
2004-02-19,175.06254375614552,178.00401172074726,174.19331563421827,176.801,176.801,37461000
2004-02-20,176.1056175024582,179.75637561455258,175.58408062930184,176.801,176.801,54662000
2004-02-23,177.14814101290963,177.66967626613703,173.0871198411122,175.062,175.062,34642500
2004-02-24,175.41015445544554,178.95660356435644,174.54092673267326,175.584,175.584,46768000
2004-02-25,175.40961994077,176.97422507403752,174.54039486673247,176.105,176.105,35981500
2004-02-26,175.9314640394089,177.1483812807882,173.84532019704434,176.453,176.453,36617400
2004-02-27,177.14869805825245,180.01367405825246,175.9317786407767,179.061,179.061,51273900
2004-03-01,179.40853644314868,179.93007288629738,175.66738169096212,178.887,178.887,30310700
2004-03-02,178.71307240704502,180.27768101761254,176.97461839530334,177.67,177.67,34231700
2004-03-03,178.01738039215687,178.01738039215687,173.8868208627451,177.322,177.322,50846800
2004-03-04,176.62684532019705,177.84376256157637,175.5837733990148,176.453,176.453,22610000
2004-03-05,176.45276067527308,178.83096142999008,173.84508440913604,175.062,175.062,31842700
2004-03-08,176.2793900293255,179.06091886608016,174.01939784946237,177.844,177.844,45831500
2004-03-09,177.496,178.88676199804115,176.93274139079335,177.496,177.496,37611000
2004-03-10,177.49556896551724,181.68175241379308,176.9740344827586,181.494,181.494,55879600
2004-03-11,180.10406686332348,181.6686774827925,176.801,176.801,176.801,62675400
2004-03-12,176.27877526987243,177.3218449460255,172.80187634936212,177.148,177.148,45390400
2004-03-15,176.80060714285713,177.32214285714284,174.01908333333333,175.236,175.236,34474700
2004-03-16,175.0620137254902,177.3254769019608,174.0189431372549,177.322,177.322,29805200
2004-03-17,177.67007283464568,177.84391830708662,175.23623622047245,176.627,176.627,36925100
2004-03-18,176.452690029615,177.078532082922,174.8185468904245,176.105,176.105,34959400
2004-03-19,177.8433953488372,179.408,175.58341085271317,179.408,179.408,54835100
2004-03-22,176.80029423459246,178.8516644135189,174.888,174.888,174.888,37361400
2004-03-23,174.54029405840885,175.7572084592145,171.58493051359517,172.628,172.628,37022200
2004-03-24,172.28060692464362,173.49752342158862,169.88849678207742,170.716,170.716,33003300
2004-03-25,171.0636449704142,176.279,170.02057396449703,176.279,176.279,41047700
2004-03-26,175.2359879396985,177.0161630552764,171.50179248241207,172.976,172.976,40953100
2004-03-29,173.8453815261044,174.3669176706827,171.06385542168672,173.15,173.15,46090700
2004-03-30,173.3236062753036,174.01898684210522,170.54208400809713,171.759,171.759,58183100
2004-03-31,171.41153611393693,173.14998982706,169.67308240081383,170.89,170.89,43090000
2004-04-01,172.1068452982811,172.7118269362993,170.71608291203236,171.933,171.933,46331500
2004-04-02,172.28084545454544,177.14851818181816,171.09869636363635,172.107,172.107,29833500
2004-04-05,171.75930909090908,172.97622727272724,170.71623636363634,172.107,172.107,40416800
2004-04-06,173.323465,175.23576,172.10655,173.845,173.845,38506300
2004-04-07,174.01928112033193,176.45311721991698,167.58699999999996,167.587,167.587,54692500
2004-04-08,171.75947011952192,174.71484561752987,171.37700976095616,174.541,174.541,30812700
2004-04-13,175.23592899408283,177.49591617357,173.2596571282051,176.279,176.279,37838700
2004-04-14,176.45283216783216,177.14821278721277,173.84515484515484,174.019,174.019,31992000
2004-04-15,175.7572246520875,175.7572246520875,172.2803260437376,174.888,174.888,23017000
2004-04-16,175.40969016881826,179.23428202581925,175.06199999999998,175.062,175.062,57158700
2004-04-19,176.279025,180.79899999999998,174.71441826923075,180.799,180.799,50763900
2004-04-20,179.40807017543858,180.03391228070174,176.97423976608187,178.365,178.365,56941100
2004-04-21,176.97413916500994,245.99057654075548,174.49858735586483,174.888,174.888,60179900
2004-04-22,175.2360827586207,176.62684532019705,173.84532019704434,176.453,176.453,54750800
2004-04-23,177.496462890625,179.408765625,175.86231328125,178.018,178.018,32138900
2004-04-26,177.84353529411766,178.92832870588236,176.58976444705883,177.322,177.322,35893900
2004-04-27,176.97492578125,179.06107421875,176.97492578125,178.018,178.018,29115700
2004-04-28,179.2712910891089,372.6504533465346,177.7478394059406,178.917,178.917,32267500
2004-04-29,178.38629253731344,181.23480453731344,175.7290985074627,178.032,178.032,23589500
2004-04-30,177.6771658291457,180.15720603015075,175.55141708542712,176.26,176.26,18085300
2004-05-04,176.43739424031776,181.31103439126116,175.72881032770604,178.386,178.386,34986900
2004-05-05,177.8543757338552,182.46016634050883,177.8543757338552,181.043,181.043,39493200
2004-05-06,179.98016666666666,181.57447916666666,177.85441666666668,178.563,178.563,26172000
2004-05-07,178.0316046277666,178.5630422535211,175.43110317907446,176.083,176.083,35432400
2004-05-10,175.37414560161778,177.49989282103132,173.60268958543983,175.197,175.197,42945000
2004-05-11,177.14602215508563,178.7403363544814,175.1974159113797,175.906,175.906,33019200
2004-05-12,175.90560183299385,176.03314668024439,173.7798543788187,173.957,173.957,20804600
2004-05-13,174.3115623100304,175.19729179331307,173.60297872340428,174.843,174.843,22965900
2004-05-14,175.1970193482688,175.55131059063135,173.7798543788187,173.957,173.957,19118100
2004-05-17,173.60254545454546,175.7282909090909,172.36252727272728,175.374,175.374,18329900
2004-05-18,175.3742713567839,177.0819561809045,175.3742713567839,176.26,176.26,31231200
2004-05-19,176.43727072927075,183.5231048951049,175.3743956043956,177.323,177.323,35512000
2004-05-20,177.32331552419356,177.32331552419356,174.48897681451615,175.729,175.729,14100600
2004-05-21,176.79187701612906,176.79187701612906,174.84752066129036,175.729,175.729,26052100
2004-05-24,175.72885397784495,176.33823629405845,175.0202698892246,175.906,175.906,13437700
2004-05-25,175.01983534136545,177.4998734939759,175.01983534136545,176.437,176.437,32826400
2004-05-26,177.32314599999998,178.20887599999998,176.37364343999997,177.146,177.146,25279100
2004-05-27,176.79139742319128,179.2714370664024,176.79139742319128,178.74,178.74,24970900
2004-05-28,179.802766064257,179.6256204819277,176.08270883534135,176.437,176.437,27967700
2004-06-01,177.14599999999996,177.85458399999996,175.90597799999998,177.146,177.146,12597200
2004-06-02,178.56283464566928,181.08538897637794,177.49996062992125,179.98,179.98,28227800
2004-06-03,179.98027032321255,181.3832661312439,177.85451909892265,180.866,180.866,34732900
2004-06-04,180.5113980582524,182.63714563106797,180.2279650485437,182.46,182.46,25296500
2004-06-07,182.4598545101843,183.51564162948594,181.22692190106693,182.637,182.637,25445200
2004-06-08,183.16914617618585,184.0973921393998,181.22053823814133,182.992,182.992,25896600
2004-06-09,184.23217054263566,184.23217054263566,180.58153922480622,182.815,182.815,32022400
2004-06-10,182.8145623188406,183.87743768115942,182.2618671304348,183.346,183.346,31414000
2004-06-11,184.05458357487925,184.05458357487925,181.40448100483093,183.346,183.346,17718900
2004-06-14,183.700166180758,183.700166180758,181.75156268221573,182.283,182.283,19781500
2004-06-16,183.5231247600768,184.586,182.29018948176585,184.586,184.586,34560800
2004-06-17,184.4093897338403,187.14452996197718,183.6866324714829,186.358,186.358,61402700
2004-06-18,187.77509785647715,190.25514631873253,186.69237955638394,190.078,190.078,80777700
2004-06-21,190.07770790697674,190.60914604651163,188.12910139534884,190.432,190.432,31067400
2004-06-22,189.54629213483148,190.24070471910116,188.66056179775282,189.192,189.192,37006200
2004-06-23,189.3688337975859,191.14029155060354,189.0145422469824,190.786,190.786,28600300
2004-06-24,190.96343813953487,191.1405841860465,189.1919776744186,190.432,190.432,37215100
2004-06-25,189.89998146431878,192.4012759962928,189.19139944392955,191.14,191.14,28668200
2004-06-29,189.9007076350093,190.6092923649907,188.7173711359404,190.255,190.255,35460900
2004-06-30,189.9000187793427,190.9628920187793,188.30570892018778,188.66,188.66,35404600
2004-07-01,188.83733142857142,189.1136787428571,184.9401257142857,186.003,186.003,64850100
2004-07-02,182.8147079303675,184.2318762088975,179.8032253384913,183.169,183.169,92654700
2004-07-05,183.5234153846154,187.09468184615386,183.16912307692309,184.232,184.232,40486100
2004-07-06,185.6488966183575,185.6488966183575,182.6374164251208,183.346,183.346,42391200
2004-07-07,182.99172957198442,183.85620163424124,181.39741634241244,182.106,182.106,45044300
2004-07-08,181.57454106280193,184.05458357487925,180.68881159420292,183.346,183.346,42173900
2004-07-09,182.99129097963143,183.09049245392822,178.07373218234724,182.637,182.637,30957300
2004-07-12,182.99172957198442,183.5231673151751,181.75170817120622,182.106,182.106,31063300
2004-07-13,182.99129097963143,183.16843646944713,181.5741270611057,182.637,182.637,30512500
2004-07-14,182.63727123552124,183.52300000000002,174.56651073359075,183.523,183.523,38796400
2004-07-15,182.99172957198442,183.5231673151751,181.39741634241244,182.106,182.106,21486000
2004-07-16,181.57468568665377,183.34614603481623,181.39753965183752,183.169,183.169,28705900
2004-07-19,182.81443731778424,183.45216209912533,182.10585422740525,182.283,182.283,29037200
2004-07-20,182.10643902439023,182.28358536585364,179.98068292682925,181.575,181.575,28027700
2004-07-21,182.63787804878046,183.1806544390244,180.5121219512195,181.575,181.575,31409900
2004-07-22,179.9805613346418,181.9291697742885,170.06037291462218,180.512,180.512,16565000
2004-07-23,180.86648904382469,182.2836603585657,177.85499999999996,177.855,177.855,21064900
2004-07-26,178.03185387673958,179.27187673956263,177.7696776143141,178.209,178.209,18384400
2004-07-27,179.09441674876848,179.98014581280788,179.803,179.803,179.803,15240800
2004-07-28,180.68845544554455,181.04274653465347,178.38556336633664,178.917,178.917,20947100
2004-07-29,179.4489332688588,183.34614603481623,178.58446061895552,183.169,183.169,19654100
2004-07-30,183.70078094302556,183.87792730844794,159.78602161100198,180.335,180.335,31322300
2004-08-02,180.33470784313724,181.2204382352941,178.56324705882352,180.689,180.689,20618100
2004-08-03,181.7521463414634,182.10643902439023,180.1578292682927,181.575,181.575,16520400
2004-08-04,181.3969633911368,184.7627273603083,180.68838150289017,183.877,183.877,27846200
2004-08-05,185.11785372848948,186.00358508604205,183.3180476099426,185.295,185.295,19377700
2004-08-06,183.87716504854367,185.1171844660194,181.39712621359223,182.46,182.46,46551000
2004-08-09,184.0542015732547,184.7627836774828,180.157,180.157,180.157,36841400
2004-08-10,179.80351259689922,182.99214631782945,179.80351259689922,182.815,182.815,39123000
2004-08-11,183.52346198830412,183.70060818713452,180.51197660818715,181.752,181.752,17483200
2004-08-12,181.04269059165858,183.16843646944713,181.04269059165858,182.637,182.637,30012100
2004-08-13,182.460415860735,183.877584139265,182.1061237911025,183.169,183.169,14864100
2004-08-16,181.57478510028653,186.18058452722062,181.03626085959885,185.472,185.472,35824100
2004-08-17,185.6494144486692,187.7751711026616,184.586536121673,186.358,186.358,29110700
2004-08-18,184.7637071770335,186.35802488038277,184.58656076555022,185.118,185.118,17194800
2004-08-19,186.35741666666667,187.42029166666666,184.58595833333334,187.066,187.066,24400200
2004-08-20,186.35756208530805,187.06614597156397,185.7056649099526,186.889,186.889,23488800
2004-08-23,187.24298026315788,189.0711236466165,186.72571488721803,188.483,188.483,25284300
