Date,Open,High,Low,Close,AdjClose,Volume
2003-01-02,6.0363459598557325,6.06529997777514,5.92895895121701,5.977428571428571,5.977428571428571,1804114
2003-01-13,5.684771607461933,5.7741999415584955,5.649860315586888,5.7118014285714285,5.7118014285714285,1710342
2003-01-22,5.725453377783951,5.8004976438258975,5.671394823468134,5.731775714285713,5.731775714285713,2176971
2003-01-31,6.128067502671491,6.199629544258015,6.060812314665232,6.1712242857142865,6.1712242857142865,2545200
2003-02-11,6.249839217866056,6.288414042764644,6.120736310464503,6.207048571428572,6.207048571428572,2016342
2003-02-20,6.247457184269657,6.3481556405368815,6.196512426575685,6.288048571428571,6.288048571428571,2088171
2003-03-05,6.161509634199004,6.176353332625387,6.073364440235585,6.0885742857142855,6.0885742857142855,3196628
2003-03-14,5.777955838016979,5.827433732630099,5.707218465248673,5.749642857142858,5.749642857142858,2740971
2003-03-25,5.650962699499539,5.693386014077532,5.6069802481509345,5.633461428571429,5.633461428571429,2845714
2003-04-03,5.5057311923111465,5.578666557693162,5.408331217569929,5.473478571428571,5.473478571428571,3597257
2003-04-14,5.3503283234286085,5.378182798977776,5.251646331829895,5.2853657142857156,5.2853657142857156,3737314
2003-04-25,5.051439065638799,5.116403918627867,4.989041642401809,5.063351428571429,5.063351428571429,6353828
2003-05-07,5.150674054319677,5.1909895656058,5.079479257378857,5.125658571428572,5.125658571428572,6820800
2003-05-16,5.22021926555601,5.287932935393358,5.1969454427345765,5.241751428571428,5.241751428571428,3788228
2003-05-27,5.308000751753626,5.364257285208212,5.262276650856313,5.29847,5.29847,3889714
2003-06-05,5.213069796498322,5.250270310518209,5.170555248060107,5.191630000000001,5.191630000000001,3039771
2003-06-16,5.1454524379028825,5.182560607389709,5.102934582122765,5.137755714285715,5.137755714285715,3872057
2003-06-26,5.116859894056238,5.162307992211344,5.076635673918992,5.132345714285713,5.132345714285713,2447657
2003-07-07,5.397426131075585,5.462388743686892,5.356101268196077,5.398067142857142,5.398067142857142,3858000
2003-07-17,5.478789981594382,5.542747633959793,5.454878429514609,5.51361,5.51361,3127371
2003-07-28,5.906879393784022,5.987420241939261,5.87618371581005,5.934274285714285,5.934274285714285,17188114
2003-08-06,6.01170084073726,6.116430331153601,5.945910272561171,6.0697914285714285,6.0697914285714285,3995142
2003-08-15,6.609109985906195,6.690293082760948,6.471852044393022,6.607368571428572,6.607368571428572,3469200
2003-08-26,6.526008717240211,6.5800695062304,6.429157393087115,6.502641428571429,6.502641428571429,3355028
2003-09-04,6.653003523960523,6.7600244639359,6.600958302642573,6.705141428571428,6.705141428571428,2923542
2003-09-15,6.74701314448635,6.851467713930562,6.673252136426173,6.759105714285714,6.759105714285714,2567142
2003-09-24,6.765246259056052,6.912767445696103,6.692492419290994,6.829752857142857,6.829752857142857,2562342
2003-10-03,7.354598072425072,7.470324084118123,7.270756334166791,7.3766799999999995,7.3766799999999995,2431714
2003-10-14,7.460883726136829,7.533912450925497,7.405448362093156,7.454747142857143,7.454747142857143,2540914
2003-10-23,7.214864925014967,7.272224213372904,7.122872441262833,7.2227442857142865,7.2227442857142865,3416914
2003-11-03,7.248858667923565,7.322710125669814,7.149715835621121,7.192322857142857,7.192322857142857,2920971
2003-11-12,7.152556724694926,7.20515171606866,7.103079980729757,7.140372857142857,7.140372857142857,5359028
2003-11-21,7.2026777624230505,7.309604216619786,7.127543447786328,7.252522857142858,7.252522857142858,3925200
2003-12-02,8.087612941212628,8.264460901236239,8.031070516372079,8.20113857142857,8.20113857142857,4264285
2003-12-11,8.799655184251675,8.98768642169126,8.733144393295186,8.839524285714287,8.839524285714287,3725657
2003-12-22,9.470181993087978,9.718313709096602,9.38910241344991,9.607172857142857,9.607172857142857,1918457
2004-01-06,10.039113555795584,10.179766048364465,9.726208532919822,9.84531,9.84531,4643485
2004-01-15,9.398337709456316,9.495096639905979,9.245513671695635,9.325152857142857,9.325152857142857,2371028
2004-01-26,9.172945959112061,9.308364495876067,8.970532730483042,9.146194285714285,9.146194285714285,3887828
2004-02-04,9.310387349774187,9.464695859260017,9.143621009445608,9.333741428571429,9.333741428571429,4904228
2004-02-13,9.3311146893541,9.410907926354344,9.130988464770104,9.269342857142858,9.269342857142858,3163714
2004-02-26,9.426652974785071,9.521047945041902,9.30121811138928,9.438220000000001,9.438220000000001,2818628
2004-03-08,8.728468550343601,8.81285780664682,8.464030900091585,8.531091428571427,8.531091428571427,4953771
2004-03-17,8.488584601173699,8.547123845347489,8.340235642128821,8.415102857142857,8.415102857142857,3561600
2004-03-26,8.671021376266035,8.823284983941948,8.599551778153767,8.793608571428571,8.793608571428571,3738514
2004-04-06,8.82568013479774,8.853531320873838,8.627280330857308,8.686314285714285,8.686314285714285,3739200
2004-04-16,8.14120952347942,8.208204105492618,7.931762713758628,8.024292857142857,8.024292857142857,3396171
2004-04-29,7.544356660184695,7.649816187031067,7.413603431313303,7.489011428571429,7.489011428571429,3930342
2004-05-10,7.519161441528468,7.713423729598512,7.397296807292684,7.566808571428572,7.566808571428572,4295828
2004-05-19,8.25438557175486,8.444407146275998,8.215901903930602,8.363514285714285,8.363514285714285,3191657
2004-05-28,8.58873126472304,8.656451456551013,8.4260881829882,8.53713,8.53713,2360742
2004-06-08,8.207373059176831,8.264908269583882,8.013119465731616,8.075697142857143,8.075697142857143,8049257
2004-06-18,7.834357739918794,7.961272613673479,7.681071882948272,7.806147142857142,7.806147142857142,3693428
2004-06-29,7.703612054166639,7.809339937532849,7.610605795881527,7.707457142857143,7.707457142857143,5033485
2004-07-08,8.041428675965587,8.161200892201128,7.959054820831912,8.074678571428572,8.074678571428572,6165771
2004-07-20,8.335012380812785,8.45935869747816,8.223684516825719,8.310272857142857,8.310272857142857,4750628
2004-07-29,8.566916138791743,8.661014022550638,8.446604926844955,8.56819142857143,8.56819142857143,2993142
2004-08-09,8.73799258439515,8.857654809163575,8.681916369848048,8.783997142857142,8.783997142857142,3895714
2004-08-18,9.198509765619878,9.291882147729398,9.001143521699587,9.140421428571427,9.140421428571427,5296857
2004-08-27,9.153616872225964,9.263845112700912,9.086545335894703,9.210242857142859,9.210242857142859,2559657
2004-09-08,9.432074452549008,9.56456825391821,9.335040613179176,9.427401428571429,9.427401428571429,4283028
2004-09-17,9.87298691929067,9.975243542371686,9.745166138774906,9.84549857142857,9.84549857142857,3076342
2004-09-28,10.687740905870161,10.89665225428748,10.511540657864222,10.789172857142857,10.789172857142857,3708800
2004-10-07,10.462209452313974,10.615218449850405,10.285958339641875,10.422957142857143,10.422957142857143,4597714
2004-10-19,10.281427574123255,10.43264563766026,10.087364411972006,10.265745714285714,10.265745714285714,2886057
2004-10-28,10.279749353030462,10.380841443217657,10.184537971869332,10.28507,10.28507,3005828
2004-11-09,10.830574844805158,10.98627344243258,10.672355915137725,10.873980000000001,10.873980000000001,3010285
2004-11-19,10.942306301589243,11.024076059298151,10.781007043253153,10.925504285714284,10.925504285714284,3222228
2004-11-30,10.85577587426961,10.940345960580363,10.710438515292676,10.79472857142857,10.79472857142857,4125885
2004-12-09,11.334914410484854,11.49593362776665,11.171934916909752,11.417804285714285,11.417804285714285,4991314
2004-12-20,12.117325934144317,12.313909396667231,12.017914074265539,12.23522,12.23522,2545542
2004-12-30,12.193215589141008,12.285346580512964,11.893299787266006,12.050678571428572,12.050678571428572,3322971
2005-01-11,12.572381274763384,12.830572104415959,12.383638729758042,12.705397142857143,12.705397142857143,3797314
2005-01-20,13.153452001598442,13.344714857072178,12.942586797649238,13.148691428571428,13.148691428571428,3587200
2005-02-01,12.911782394163339,13.01007413399209,12.741522055955565,12.831972857142858,12.831972857142858,5439200
2005-02-14,13.180893187073716,13.398479132214328,13.04647713774658,13.262102857142859,13.262102857142859,7841200
2005-02-23,14.858294415386712,15.062998849401353,14.520854123621229,14.809568571428574,14.809568571428574,8374000
2005-03-04,15.247259414883242,15.406878463211095,14.929421478395145,15.132445714285717,15.132445714285717,5524457
2005-03-15,14.515813023429788,14.738439623943576,14.212536834541366,14.382517142857143,14.382517142857143,6535485
2005-03-24,13.997190829166684,14.166611043832221,13.67879281986574,13.870615714285714,13.870615714285714,6074914
2005-04-05,13.452806648808373,13.555298892998767,13.109765678390463,13.253702857142857,13.253702857142857,6306857
2005-04-14,12.176133604158204,12.387558852916664,11.95938772459338,12.14617,12.14617,6754571
2005-04-26,11.814329856875151,11.92802342401366,11.541017220428751,11.684114285714285,11.684114285714285,5633314
2005-05-05,11.553059867022535,11.630349089262824,11.199377600379384,11.327072857142856,11.327072857142856,6038971
2005-05-16,11.479130589467188,11.741241888759648,11.276666412255333,11.605705714285715,11.605705714285715,4544857
2005-05-25,11.969189571102074,12.168013318053243,11.837293830430003,11.996632857142858,11.996632857142858,5212800
2005-06-06,11.66143099264365,11.85941460806586,11.535695986383388,11.689154285714286,11.689154285714286,5619142
2005-06-15,11.913741930378453,11.994391559702283,11.681874273481725,11.813770000000002,11.813770000000002,7544171
2005-06-24,11.56481930995251,11.778204768499318,11.446925261517348,11.630347142857143,11.630347142857143,4643542
2005-07-05,12.212536190516895,12.389237261443668,12.059637969786966,12.292345714285714,12.292345714285714,5757714
2005-07-14,12.598705116079783,12.808450163482352,12.44944728408811,12.699517142857143,12.699517142857143,7544514
2005-07-25,13.21281681326956,13.372995918766572,13.080360992641701,13.2397,13.2397,4890857
2005-08-03,13.685515671448789,13.882379199814512,13.511614877326013,13.63819,13.63819,6446628
2005-08-12,13.73116114636801,13.927744623469279,13.561180824579234,13.769525714285717,13.769525714285717,5834628
2005-08-23,13.784365889950758,13.894699071754458,13.617465956546466,13.758882857142856,13.758882857142856,4332800
2005-09-01,14.35787354299782,14.51189193016498,14.299066530161559,14.459805714285718,14.459805714285718,5071771
2005-09-13,15.145328219232253,15.436002933458225,15.062158295410265,15.327630000000001,15.327630000000001,7940000
2005-09-22,16.74151780851492,16.91093801724988,16.4595241381083,16.795844285714285,16.795844285714285,6380057
2005-10-03,16.235779562969576,16.399879165519817,15.899459388335844,16.036115714285717,16.036115714285717,8369085
2005-10-13,15.25566057570577,15.494249042766452,14.862493654278476,15.143367142857143,15.143367142857143,7617542
2005-10-24,15.627267167622177,15.998591541616353,15.467928124602475,15.806488571428572,15.806488571428572,5277314
2005-11-03,16.574339181459226,16.7149159659621,16.315868322130406,16.50937142857143,16.50937142857143,6663714
2005-11-14,16.468205366515754,16.70399349474316,16.343030424618913,16.60290142857143,16.60290142857143,4757200
2005-11-24,16.81572654925694,16.980666237670842,16.632864730784355,16.748798571428573,16.748798571428573,4631085
2005-12-05,16.23214,16.509093103114484,16.06271974999266,16.232139999999998,16.232139999999998,6818171
2005-12-14,16.37551571428571,16.530374202386046,16.295706186114952,16.375515714285715,16.375515714285715,4980457
2005-12-23,16.472127142857143,16.56677844734909,16.280304244319485,16.472127142857143,16.472127142857143,3469200
