Date,Open,High,Low,Close,AdjClose,Volume
2000-04-13,82.3019663568216,90.44706494752624,79.74902500749626,81.08628,81.08628,2702900
2000-04-14,81.20784793371996,83.03137745318972,71.05686694200497,73.366671,73.366671,2948200
2000-04-17,71.48235718624642,84.97647563467049,71.48235718624642,84.854907,84.854907,2273500
2000-04-18,84.85490718966689,91.41961347654656,81.45098541128483,89.413731,89.413731,1935000
2000-04-19,95.79608438534599,99.20000616553595,89.47451536499322,89.596084,89.596084,5119200
2000-04-20,90.56863281635302,96.70784886632057,88.19804444062298,93.668633,93.668633,2861200
2000-04-24,92.02745679729729,92.14902543243244,84.61177005405405,89.96079,89.96079,2358700
2000-04-25,92.39216246674728,104.06275140991535,92.39216246674728,100.537261,100.537261,2989700
2000-04-26,100.59804534862384,104.06275144220183,98.28824128623853,99.382359,99.382359,2680900
2000-04-27,97.86275087434858,107.58824164447017,97.3764763358425,104.974516,104.974516,2375800
2000-04-28,106.31177150625001,108.92549716363638,105.15686947159092,106.980399,106.980399,1739800
2000-05-01,107.04118280789022,112.26863409777015,106.00784941337906,106.311771,106.311771,2287800
2000-05-02,105.52157554166666,111.53922299479167,104.91373236458334,105.035301,105.035301,2161500
2000-05-03,104.60981046849658,104.60981046849658,94.58039807610731,97.437261,97.437261,2521600
2000-05-04,98.95686881000597,103.02941807921383,97.49804519118524,102.056869,102.056869,2134900
2000-05-05,103.09020266052934,106.737261716916,101.63137903797468,105.643144,105.643144,2128700
2000-05-08,105.40000622181145,106.61569256808379,98.40980973074552,98.652947,98.652947,1505100
2000-05-09,98.652947032,101.023535408,90.93333873066666,91.176476,91.176476,2436300
2000-05-10,87.77255477083334,87.77255477083334,80.11373073958333,81.694123,81.694123,3757800
2000-05-11,81.75490740210844,82.97059375753012,78.04706401807229,80.721574,80.721574,3290400
2000-05-12,82.11961320895522,89.41373133262259,81.81569162046908,85.523535,85.523535,2319000
2000-05-15,85.28039781308411,86.98235871028037,80.17451512149532,84.550986,84.550986,2004100
2000-05-16,87.16471090336134,88.86667178571429,84.1862793592437,86.800005,86.800005,2311200
2000-05-17,86.55686829508197,89.71765281147542,85.1588289897541,88.988241,88.988241,2190100
2000-05-18,88.98824080991736,89.90000557231406,87.16471128512397,88.258829,88.258829,2049900
2000-05-19,88.07647655973452,88.07647655973452,80.8431427359882,82.423535,82.423535,2217500
2000-05-22,81.63333814423076,82.60588722115385,74.46078870192308,82.180397,82.180397,2632600
2000-05-23,79.74902426578073,79.74902426578073,72.33333755813953,73.184318,73.184318,5671200
2000-05-24,71.96863177304965,72.45490631205674,63.21569007092199,68.56471,68.56471,6567300
2000-05-25,69.53725964924115,75.91961302613828,69.2941223777403,72.090201,72.090201,4950200
2000-05-26,72.39412258247422,74.40000507216494,69.05098509965634,70.752946,70.752946,1521800
2000-05-30,73.60980887065779,82.48431927124906,73.60980887065779,82.241182,82.241182,2445500
2000-05-31,82.78824055377908,85.76667211555232,82.42353464825582,83.639221,83.639221,3308400
2000-06-01,84.24706400000001,89.4745153015873,84.24706400000001,88.076476,88.076476,2172000
2000-06-02,96.03922130311615,98.22745672521246,93.85098588101982,96.555888,96.555888,2866000
2000-06-05,96.464712203125,99.68628104166666,92.02745701041667,93.364712,93.364712,2083200
2000-06-06,93.668632890625,95.97843694633153,88.74510319293478,89.474515,89.474515,1820800
2000-06-07,89.71765235549704,92.45294663462805,88.13726010533246,92.331378,92.331378,1508200
2000-06-08,93.97255525233645,95.30981024299065,89.04902551401868,91.054908,91.054908,1353900
2000-06-09,91.72353557260274,92.8784376109589,88.19804513972602,88.745104,88.745104,1283100
2000-06-12,90.56863360714286,90.56863360714286,84.61177045714285,85.098045,85.098045,1376900
2000-06-13,85.34118217790531,86.25294694476327,81.45098583931133,84.733339,84.733339,2008500
2000-06-14,85.58431886892488,86.43529931222385,82.48431868262149,82.545103,82.545103,2611000
2000-06-15,83.15294637931035,85.09804454022989,81.81569139367816,84.61177,84.61177,1800300
2000-06-16,85.09804427244582,85.52353449380804,77.68235755727554,78.533338,78.533338,3372100
2000-06-19,79.26275046476762,81.63333886056972,76.16275025487256,81.08628,81.08628,3853900
2000-06-20,80.29608349312976,83.09216210076335,77.92549510839694,79.627456,79.627456,2435400
2000-06-21,77.80392681388014,79.6882406664038,76.70980909305995,77.074515,77.074515,2149000
2000-06-22,77.80392691358026,81.5725546234568,77.1960837345679,78.776476,78.776476,2832000
2000-06-23,79.01961327160494,80.1745153117284,77.43922100617284,78.776476,78.776476,1541200
2000-06-26,78.89804453470032,81.99804474369085,74.52157365141957,77.074515,77.074515,1966900
2000-06-27,76.2235340625,78.47255380756579,71.17843571546052,73.91373,73.91373,3047500
2000-06-28,74.15686759902992,77.25686780194019,73.24510283346807,75.190201,75.190201,1963800
2000-06-29,74.88627916,75.5549066525,71.72549465,72.941181,72.941181,1803600
2000-06-30,74.40000422448979,76.58823964285713,71.39118052423468,71.482357,71.482357,2474600
2000-07-03,72.21176917324739,75.6764752699436,71.54314168090251,75.433338,75.433338,931400
2000-07-05,72.21176972307693,73.06275017435898,69.0509851897436,71.117652,71.117652,2305500
2000-07-06,71.36078923699421,73.67059331791907,70.44902446820808,73.609809,73.609809,2187200
2000-07-07,75.37255346153846,78.77647523076924,74.27843575,75.858828,75.858828,2111400
2000-07-10,76.10196591482651,78.5941229455836,75.49412273659307,77.074515,77.074515,1359000
2000-07-11,77.13529915555556,77.62157369711935,72.75882828148148,73.852946,73.852946,1760300
2000-07-12,74.27843615239726,75.8588284109589,70.32745550599316,70.996083,70.996083,4130200
2000-07-13,71.60392598442907,72.45490642906574,66.3764746816609,70.266671,70.266671,5574900
2000-07-14,70.57059301493776,73.42745595352697,70.38824006141078,73.245103,73.245103,3423900
2000-07-17,73.42745523417722,76.831377,72.51569047547468,76.831377,76.831377,2637400
2000-07-18,73.97451390533088,74.27843549080882,65.6470624632353,66.133337,66.133337,3903000
2000-07-19,67.10588612014134,68.807847,65.46470955742049,68.807847,68.807847,7057300
2000-07-20,68.0784354609929,70.87451406028369,67.16667070035462,68.56471,68.56471,3983200
2000-07-21,67.59216080727272,68.13921966272727,66.49804309636363,66.862749,66.862749,2169300
2000-07-24,66.92353355703422,67.71372968441065,62.36470974524715,63.945102,63.945102,2468700
2000-07-25,64.67451412244898,64.97843571137027,60.78431778425656,62.547063,62.547063,2761900
2000-07-26,59.69019990573771,61.63529806967213,58.47451355327869,59.325494,59.325494,2727300
2000-07-27,59.447062284753365,60.0549054573991,54.037258048206276,54.219611,54.219611,3489100
2000-07-28,56.40784648016702,59.32549371189979,54.4627483256785,58.231376,58.231376,3074300
2000-07-31,58.23137612698413,62.121572444444446,58.109807492063496,61.270592,61.270592,2636900
2000-08-01,61.149023528688524,61.149023528688524,58.83921945901639,59.325494,59.325494,1856400
2000-08-02,58.352945131995774,61.45294534213305,57.1372587750792,57.562749,57.562749,1581700
2000-08-03,46.19608093240093,52.882355804195804,44.67647300699301,52.152944,52.152944,11093800
2000-08-04,53.49019975639464,53.61176839220463,47.53333660170524,49.903925,49.903925,5536400
2000-08-07,50.511768064920275,54.09804281321185,50.08627784054669,53.368631,53.368631,2597500
2000-08-08,53.36863064670659,53.97647382035928,49.90392455688623,50.754905,50.754905,2261200
2000-08-09,52.09216049271845,52.274513446601944,49.84314072815534,50.086278,50.086278,2070900
2000-08-10,50.08627800472813,52.39608208747045,49.4784348250591,51.423533,51.423533,2534100
2000-08-11,51.423532243902436,53.24706175609756,50.147061585365854,52.335297,52.335297,1591700
2000-08-14,52.3352969771987,56.34706190228013,51.545100855591755,55.982356,55.982356,2231900
2000-08-15,57.076474047770695,58.77843493524416,56.10392496921443,57.258827,57.258827,3839700
2000-08-16,58.59608222361546,61.2098078829676,57.74510177638453,58.170592,58.170592,2821000
2000-08-17,58.596082424481736,62.72941603948667,57.8666706100691,61.574514,61.574514,3377100
2000-08-18,65.40392590654206,67.16667112149533,64.49216114018692,65.03922,65.03922,3184900
2000-08-21,66.31569070262391,66.31569070262391,61.27059232653061,62.547063,62.547063,2296700
2000-08-22,62.30392554080629,62.66863144641101,60.845101918387414,61.817651,61.817651,1825800
2000-08-23,62.24314147211896,65.7686319070632,62.00000420074349,65.403926,65.403926,1910200
2000-08-24,68.07843544303798,68.07843544303798,66.61961182640145,67.227455,67.227455,1701000
2000-08-25,67.10588676584021,67.4705926721763,65.22157291643708,66.194122,66.194122,750700
2000-08-28,66.43725908077994,67.10588657381615,65.16078841225627,65.46471,65.46471,1117300
2000-08-29,65.52549468211308,66.1333378609824,65.22157309267841,65.586279,65.586279,814300
2000-08-30,65.64706254122211,65.9509841270611,62.24314077982541,62.668631,62.668631,1456100
2000-08-31,63.03333770090839,63.580396562343466,62.243141567724386,63.048526,63.048526,1851900
2000-09-01,63.641180624633435,63.762749260019554,61.75686677614859,62.182357,62.182357,1108800
2000-09-05,63.82353352941176,63.82353352941176,61.45294514117647,62.000004,62.000004,903800
2000-09-06,60.784317175974714,60.784317175974714,57.501964048472075,57.684317,57.684317,2326000
2000-09-07,57.745101313131315,60.541179903030304,57.38039541010101,60.176474,60.176474,2260400
2000-09-08,58.29216094517544,58.3529452631579,55.19216072807018,55.435298,55.435298,2913100
2000-09-11,55.617651,58.29216099344263,54.2196116852459,55.617651,55.617651,2242600
2000-09-12,55.43529745624271,55.43529745624271,51.72745409568261,52.09216,52.09216,2176600
2000-09-13,49.903924365735115,50.57255185419198,48.627453705953826,50.025493,50.025493,4241900
2000-09-14,50.93725845145631,52.21372912864078,49.60000345631068,50.086278,50.086278,2005700
2000-09-15,49.53921922891566,50.450984,47.107846506024096,50.450984,50.450984,2983500
2000-09-18,47.16863017232376,49.53921854438642,46.196081096605745,46.560787,46.560787,3390000
2000-09-19,47.41176731707317,50.32941453658537,47.22941436585366,49.84314,49.84314,2783300
2000-09-20,49.78235599999999,50.08627758730158,46.98627739682539,47.86765,47.86765,2794300
2000-09-21,40.84706087671233,42.12353152910959,35.011766465753425,35.498041,35.498041,10066700
2000-09-22,36.95686492307692,38.901963076923074,36.59215901923077,37.929414,37.929414,6198600
2000-09-25,38.41568853846154,39.57059056730769,37.929414,37.929414,37.929414,3623800
2000-09-26,37.382355726979,39.44902254765751,37.01764981744749,37.625493,37.625493,2518000
2000-09-27,38.41568875294117,38.65882602352941,35.133335599999995,36.166669,36.166669,3185600
2000-09-28,35.86274702614379,38.354904022875814,35.498041124183004,37.200002,37.200002,3297000
2000-09-29,35.98431617142857,36.531375032142854,33.97843368214286,34.039218,34.039218,3765800
2000-10-02,34.52549214925373,35.13333532089552,32.21568809701492,32.580394,32.580394,2570400
2000-10-03,33.55294281765835,33.55294281765835,31.30392309980806,31.668629,31.668629,4361300
2000-10-04,31.911766957720587,33.49215922610294,30.513727643382353,33.066669,33.066669,6801300
2000-10-05,32.82353144486692,32.94510007984791,31.303923507604562,31.972551,31.972551,3499100
2000-10-06,31.72941413559322,32.76274754613936,30.209806178907723,32.276473,32.276473,3366700
2000-10-09,33.00588434799236,33.188237300191204,30.392158699808796,31.790198,31.790198,2380400
2000-10-10,31.121570491017966,32.21568820359282,29.48039392215569,30.452943,30.452943,2591600
2000-10-11,30.02745279541109,33.73529615678776,29.54117825621415,31.790198,31.790198,3929400
2000-10-12,33.3098054980695,34.0392172972973,30.45294261776062,31.486276,31.486276,3612900
2000-10-13,31.91176652754591,36.470590317195324,31.364707672787983,36.409806,36.409806,5487000
2000-10-16,35.74117875136116,35.74117875136116,33.00588445916515,33.492159,33.492159,3829700
2000-10-17,31.12157056,31.12157056,22.36862884,24.313727,24.313727,14557000
2000-10-18,23.584315681233935,25.77255115681234,22.5509822622108,23.6451,23.6451,6602500
2000-10-19,25.407845000000002,27.352943181818183,24.43529590909091,26.7451,26.7451,6010600
2000-10-20,27.23137404878049,28.02157017073171,26.56274656097561,27.413727,27.413727,4676500
2000-10-23,27.53529588319672,30.149021540983608,27.35294293032787,29.662747,29.662747,4225000
2000-10-24,29.176472820512824,29.6019630491453,28.20392372649573,28.447061,28.447061,3245000
2000-10-25,28.08235471621622,28.143139033783786,26.441178141891896,26.988237,26.988237,2813300
2000-10-26,28.69019835483871,30.149022,27.292159028225807,30.149022,30.149022,3314800
2000-10-27,29.41961014699332,29.480394465478845,26.562747178173723,27.292159,27.292159,4171300
2000-10-30,27.231374589247313,29.29804141075269,26.562747088172042,28.264708,28.264708,3065800
2000-10-31,29.17647264,31.60784536,28.811766732,30.392159,30.392159,4686300
2000-11-01,29.176472903225807,31.42549268951613,28.750982673387096,30.149022,30.149022,2290900
2000-11-02,32.09411958699809,33.06666866539197,31.486276413001914,31.790198,31.790198,2872800
2000-11-03,32.09411943968871,32.09411943968871,30.696080145914394,31.243139,31.243139,2400400
2000-11-06,31.36470773076923,32.03333522115385,31.12157046153846,31.607845,31.607845,1469900
2000-11-07,31.607844979919676,31.72941361445783,30.02745273092369,30.27059,30.27059,2196300
2000-11-08,30.63529650955414,30.69608082802548,28.629414,28.629414,28.629414,1538900
2000-11-09,27.83921733611691,29.72353117327766,27.413727114822546,29.115688,29.115688,1957300
2000-11-10,27.83921709913793,28.99411911853448,27.656864148706894,28.203923,28.203923,2041700
2000-11-13,27.839217343173427,33.43137453874538,27.717648708487083,32.9451,32.9451,3834700
2000-11-14,33.24902124911032,34.40392326690392,32.39804081494662,34.160786,34.160786,2695400
2000-11-15,34.16078681818182,35.19412022727273,33.49215931818182,34.76863,34.76863,2380200
2000-11-16,33.917649308411214,34.160786579439254,32.398041364485984,32.51961,32.51961,1339000
2000-11-17,32.094119462686564,33.79608034328358,31.364707656716416,32.580394,32.580394,1389800
2000-11-20,32.64117873846154,37.20000258461539,32.033335558974365,35.558826,35.558826,2875400
2000-11-21,35.6196097509434,36.89608040754717,31.30392324528302,32.215688,32.215688,2196400
2000-11-22,32.64117821886793,35.07255089811321,31.850982098113207,32.215688,32.215688,2333400
2000-11-24,33.79608090909091,37.44314,33.49215931818182,37.44314,37.44314,1988300
2000-11-27,37.86862950905797,38.233335411231884,33.18823709782609,33.552943,33.552943,2441400
2000-11-28,33.917648926829266,34.46470778048781,29.723531048780487,29.905884,29.905884,2984600
2000-11-29,29.662746966469427,31.060786270216962,28.93333515581854,30.817649,30.817649,2943600
2000-11-30,29.115688363825363,30.088237453222455,27.96078632016632,29.237257,29.237257,2353400
2000-12-01,29.2372566984127,32.33725688888889,29.2372566984127,30.635296,30.635296,1936700
2000-12-04,30.513727,32.094119235059765,29.96666814940239,30.513727,30.513727,1538400
